,0,1,2
JDG.18.2,"So the Danites sent five of their leading men from Zorah and Eshtaol to spy out the land and explore it. These men represented all the Danites. They told them, “Go, explore the land.” So they entered the hill country of Ephraim and came to the house of Micah, where they spent the night.","Nukw Abadani batora mu muryango wabo wose abantu batanu barīndūka, bava i Sora n’i Eshitayoli, babatuma kuja gutata igihugu no kugisuzuma; barababarira, bati Ni mugende musuzume ico gihugu uko kimeze. Nuko baragenda, bīhēreza umugamba w’Abefurayimu, bashika ku rugo rwa Mika, ngw abe ari ho barāra.","Les Danites envoyèrent donc cinq hommes d’entre eux, particulièrement courageux, de Tsorea et d’Eshtaol, avec pour mission d’explorer et de reconnaître le pays. Ces cinq hommes arrivèrent dans la région montagneuse d’Ephraïm près de la maison de Mika, et y passèrent la nuit."
JDG.18.3,"When they were near Micah’s house, they recognized the voice of the young Levite; so they turned in there and asked him, “Who brought you here? What are you doing in this place? Why are you here?”","Bacegereje kwa Mika, bamenya ijwi rya wa musore w’Umulewi, bakeberezayo, baramubaza, bati Ni nde yakuzanye ino? Ukora iki hano, kand’ uhatungiwe n’iki?","Comme ils étaient tout près de la maison, ils remarquèrent l’accent du jeune lévite et allèrent le trouver pour lui demander : Qui t’a fait venir à cet endroit ? Qu’est-ce que tu fais là ? Pourquoi restes-tu ici ?"
JDG.18.4,"He told them what Micah had done for him, and said, “He has hired me and I am his priest.”","Abadōndera uko Mika amutunze kwose, at’ Arampemba, nanje nd’ umuherezi wiwe.",Il leur dit tout ce que Mika faisait pour lui. – Il me donne un salaire et je suis devenu son prêtre.
JDG.18.5,"Then they said to him, “Please inquire of God to learn whether our journey will be successful.”","Baramubarira, bat’ Enda se tubarize Imana, tumenye ko tuzogira amahirwe mu rugendo rwacu.","Alors ils lui dirent : Consulte donc Dieu, nous t’en prions, pour que nous sachions si le voyage que nous avons entrepris réussira."
JDG.18.6,"The priest answered them, “Go in peace. Your journey has the Lord ’s approval.”","Uwo muherezi arabishura, ati Ni mugende uburarame: Uhoraho arabaragira mu rugendo rwanyu.",Le prêtre leur répondit : Poursuivez tranquillement votre route ! L’Eternel approuve le voyage que vous faites.
JDG.18.7,"So the five men left and came to Laish, where they saw that the people were living in safety, like the Sidonians, at peace and secure. And since their land lacked nothing, they were prosperous. Also, they lived a long way from the Sidonians and had no relationship with anyone else.","Nukw abo bantu ukw ari batanu baragenda, bashika i Layishi, bitegereza abantu baho, babona ingene bīrāye nk’ukw ab’ i Sidoni basanzwe bamera, bitekerereje ata co bīnona, ata co babuze mur’ ico gihugu, bifitiye ubutunzi; babona n’ingene baba kure y’ab’i Sidoni, n’ingene batifatanya n’umuntu wundi n’umwe.","Les cinq hommes se remirent en route et allèrent jusqu’à Laïsh . Ils y trouvèrent une population, vivant en toute sécurité, à la manière des Sidoniens , tranquille et confiante. Personne ne leur causait d’ennuis, personne n’y exerçait une autorité oppressive, et ils se trouvaient loin des Sidoniens, sans relation avec personne."
JDG.18.8,"When they returned to Zorah and Eshtaol, their fellow Danites asked them, “How did you find things?”","Nukw abo batasi bahindukiye mu b’i wabo i Sora n’i Eshitayoli, barababaza, bati Muzanye inkuru ki?",Les cinq hommes revinrent à Tsorea et Eshtaol vers leur tribu où on leur demanda : Quelles sont les nouvelles ?
JDG.18.9,"They answered, “Come on, let’s attack them! We have seen the land, and it is very good. Aren’t you going to do something? Don’t hesitate to go there and take it over.","Barabishura, bati Ni mukūre hasi tuje kubatera, kuko twitegereje igihugu, kandi ni ciza cane. None mwopfa kwiyicarira ngaho? Ntimutebagane kuja kwinjira ico gihugu ngo mucegukire.","Ils leur répondirent : Allons-y, marchons contre eux ! Car nous avons examiné le pays et il est excellent. Quoi ! Vous ne dites rien ! Ne lambinez pas ! Mettez-vous en route et allez le conquérir !"
JDG.18.10,"When you get there, you will find an unsuspecting people and a spacious land that God has put into your hands, a land that lacks nothing whatever.”","Nuko ni mwagenda, muzosanga abantu bīrāye; ico gihugu kirāgutse, kand’ Imana yakigabuye mu maboko yanyu. N’ahantu hadakennye ikintu na kimwe kiba mw isi.","En arrivant là-bas, vous trouverez une population sans défiance et un pays spacieux et largement ouvert que Dieu a livré entre vos mains ; c’est une contrée où rien ne manque de ce que la terre peut produire."
JDG.18.11,"Then six hundred men of the Danites, armed for battle, set out from Zorah and Eshtaol.","Nukw abantu bo mu muryango wa Dani bashika ku majana atandatu barahaguruka, bava i Sora n’i Eshitayoli, bitwaje ibirwanishwa;",Alors six cents hommes de la tribu de Dan armés pour le combat quittèrent Tsorea et Eshtaol.
JDG.18.12,On their way they set up camp near Kiriath Jearim in Judah. This is why the place west of Kiriath Jearim is called Mahaneh Dan to this day.,"baradūga, basagaza kuri Kiriyati‐yeyarimu i Buyuda. Ni co catumye aho hantu bahīta Mahane‐dani na bugingo n’ubu; hār’ ahahera i burengerazuba bg’i Kiriyati‐yeyarimu.","En cours de route, ils campèrent près de Qiryath-Yearim en Juda. C’est pourquoi cet endroit s’appelle encore aujourd’hui Mahané-Dan (Le camp de Dan). Il est situé à l’ouest de Qiryath-Yearim ."
JDG.18.13,From there they went on to the hill country of Ephraim and came to Micah’s house.,"Bavudukayo baca mu mugamba w’ Abefurayimu, baca kwa Mika.","De là, ils se dirigèrent vers la région montagneuse d’Ephraïm et ils parvinrent aux abords de la maison de Mika."
JDG.18.14,"Then the five men who had spied out the land of Laish said to their fellow Danites, “Do you know that one of these houses has an ephod, some household gods and an image overlaid with silver? Now you know what to do.”","Maze ba bandi ukw ari batanu bāri baragiye gutata igihugu c’i Layishi, babgira bagenzi babo, bati Harya murazi ko mur’ uru rugo harimwo efodi na terafimu n’igishushanyo kibājwe n’igishushanyo kivugutiye mu nkero? None rero ni mwiyumvire ico mwokora.","Alors les cinq hommes qui étaient allés reconnaître la région de Laïsh, dirent à leurs compagnons : Savez-vous qu’il y a dans l’une de ces maisons-là un vêtement sacerdotal, des statuettes sacrées, une statue et une idole en métal fondu ? Maintenant, vous savez ce que vous avez à faire !"
JDG.18.15,So they turned in there and went to the house of the young Levite at Micah’s place and greeted him.,"Bakeberezaho, bashika mu nzu ya wa musore w’ Umulewi mu rugo rwa Mika, baramuramutsa;","Alors ils firent un détour jusque-là, entrèrent dans la maison du jeune lévite, la maison de Mika, pour le saluer."
JDG.18.16,"The six hundred Danites, armed for battle, stood at the entrance of the gate.","ba bandi ukw ar’ amajana atandatu bo mu Badani bari bahagaze kw irembo, bitwaje ibirwanishwa vyabo.","Pendant ce temps, les six cents Danites armés pour le combat s’étaient postés à l’entrée de la porte."
JDG.18.17,"The five men who had spied out the land went inside and took the idol, the ephod and the household gods while the priest and the six hundred armed men stood at the entrance of the gate.","Nuko bano ukw ari batanu bāri baratase ico gihugu, ni kwo kudūga bakinjira mu nzu, bagasahura ico gishushanyo kibājwe na efodi na terafimu na ca gishushanyo kivugutiye mu nkero; arik’ uwo muherezi yar’ ahagaze kw irembo hamwe n’abo bantu ukw ar’ amajana atandatu bitwaje ibirwanishwa.","Les cinq hommes qui étaient allés reconnaître le pays entrèrent et s’emparèrent des deux statues, des idoles domestiques et de l’idole en métal fondu. Le prêtre se tenait sur le seuil de la porte avec les six cents hommes armés."
JDG.18.18,"When the five men went into Micah’s house and took the idol, the ephod and the household gods, the priest said to them, “What are you doing?”","Nukw abo bamaze kwinjira mu nzu ya Mika, no gusahura ico gishushanyo kibājwe na efodi na terafimu na ca gishushanyo kivugutiye mu nkero, uwo muherezi arababaza, ati Mbeg’ ivyo mugira n’ibiki?","Mais alors que les autres entraient dans la maison de Mika et prenaient les statues, les idoles domestiques et l’idole de métal fondu, il leur demanda : Que faites-vous là ?"
JDG.18.19,"They answered him, “Be quiet! Don’t say a word. Come with us, and be our father and priest. Isn’t it better that you serve a tribe and clan in Israel as priest rather than just one man’s household?”","Baramwishura, bat’ Ihorere ni winumire: uz’ ujane natwe, utubere umuvyeyi n’umuherezi. Mbeg’ ugira ngw iciza n’uko woba umuherezi w’urugo rumwe kuruta uko woba umuherezi w’inzu yose, ari wo muryango umwe wo mu miryango y’Abisirayeli?","– Chut, pas un mot ! lui dirent-ils. Viens avec nous, tu seras notre « père » et notre prêtre ! Qu’est-ce qui vaut mieux pour toi ? Etre prêtre de la famille d’un seul homme, ou prêtre d’une tribu et d’une famille en Israël ?"
JDG.18.20,"The priest was very pleased. He took the ephod, the household gods and the idol and went along with the people.","Nuk’ uwo muherezi agira akanyamuneza mu mutima, ajana efodi na terafimu na ca gishushanyo kibājwe, agenda acagatiwe n’abo bantu.","Le prêtre fut très heureux de cette proposition. Il prit les statues et les idoles domestiques, et s’en alla avec cette troupe."
JDG.18.21,"Putting their little children, their livestock and their possessions in front of them, they turned away and left.","Nuko barakebānuka, baragenda, bimiriza abana n’ivyo bashoreye n’intēkera zabo.","Là-dessus, ils se remirent en route, en plaçant les enfants, le bétail et les choses précieuses à l’avant de la troupe."
JDG.18.22,"When they had gone some distance from Micah’s house, the men who lived near Micah were called together and overtook the Danites.","Bagenze nk’ikirēre bavuye kwa Mika, abo mu mihana ihereranye na Mika baratabara, baseseka ku Badani;","Lorsqu’ils étaient déjà assez loin de la maison de Mika, les voisins de celui-ci donnèrent l’alarme et se lancèrent à la poursuite des Danites."
JDG.18.23,"As they shouted after them, the Danites turned and said to Micah, “What’s the matter with you that you called out your men to fight?”","babatera akāmo; Abadani barakebuka, babaza Mika, bati Mbega n’ibiki, k’uzananye n’ ingabo?","Arrivés près d’eux, ils les interpellèrent. Ceux-ci se retournèrent et demandèrent à Mika : Qu’est-ce qui te prend d’ameuter tous ces gens ?"
JDG.18.24,"He replied, “You took the gods I made, and my priest, and went away. What else do I have? How can you ask, ‘What’s the matter with you?’ ”","Arabishura, ati Ko munsahuye imana zanje nironkeye, n’umuherezi wanje, mukīgīra mugasiga munyogeje, none murambaza, muti N’ibiki?","Il leur répondit : Vous avez pris les dieux que je me suis faits, vous avez enlevé mon prêtre et vous êtes partis. Il ne me reste plus rien. Et vous osez me demander ce qui me prend !"
JDG.18.25,"The Danites answered, “Don’t argue with us, or some of the men may get angry and attack you, and you and your family will lose your lives.”","Abadani baramwishura, bati Ntusubire kudusemerera inyuma, bamwe muri twebge bohava bashangashirwa, bakabagwako, bakakwicana n’abo mu rugo rwawe!",Les Danites répliquèrent : Ne nous rebats pas les oreilles ! Sinon des hommes exaspérés pourraient bien tomber sur vous et tu risquerais d’y laisser ta vie et celle de ta famille.
JDG.18.26,"So the Danites went their way, and Micah, seeing that they were too strong for him, turned around and went back home.","Nukw Abadani baca bīgīra; maze Mika abonye kw atobashobora, arahindukira asubira i we.","Les Danites poursuivirent leur route, tandis que Mika, voyant qu’ils étaient plus forts que lui, fit demi-tour et rentra chez lui."
JDG.18.27,"Then they took what Micah had made, and his priest, and went on to Laish, against a people at peace and secure. They attacked them with the sword and burned down their city.","Nukw Abadani ni kwo gutwara ivyo Mika yari yarironkeye, bo n’umuherezi yar’ afise, bashika i Layishi, mu bantu bitekerereje ata co bīnona, babīcisha inkota, baturira n’igisagara cabo.","C’est ainsi que les Danites enlevèrent ce que Mika avait fabriqué ainsi que son prêtre. Ensuite, ils allèrent attaquer Laïsh et massacrèrent la population tranquille et vivant en sécurité qui s’y trouvait, puis ils mirent le feu à la ville."
JDG.18.28,There was no one to rescue them because they lived a long way from Sidon and had no relationship with anyone else. The city was in a valley near Beth Rehob. The Danites rebuilt the city and settled there.,"Kandi ntihāgira gitabara, kuko hāri kure y’i Sidoni, kand’ abaho ntibāri bīfatanije n’umuntu wundi n’ umwe. Aho hantu hāri mu kiyaya gihereranye n’i Beti‐rehobu. Maz’ Abadani basanura ico gisagara, bakibamwo.","Il n’y eut personne pour venir à son secours, car elle était éloignée de Sidon et n’avait de relations avec personne d’autre. La ville était située dans la vallée attenante à Beth-Rehob. Les descendants de Dan rebâtirent la ville et s’y installèrent."
JDG.18.29,"They named it Dan after their ancestor Dan, who was born to Israel—though the city used to be called Laish.","Bacita Dani, bacitiranije na sekuruza wabo Dani mwene Isirayeli; arik’ ubga mbere ico gisagara citwa Layishi.","Ils appelèrent la ville Dan, du nom de leur ancêtre Dan, le fils d’Israël, alors qu’auparavant elle s’appelait Laïsh."
JDG.18.30,"There the Danites set up for themselves the idol, and Jonathan son of Gershom, the son of Moses, and his sons were priests for the tribe of Dan until the time of the captivity of the land.","Maz’ Abadani bīshingira ca gishushanyo kibājwe; kandi Yonatani mwene Gerushomu, Gerushomu wa Mose, ni we yabaye umuherezi w’umuryango w’Abadani, bo n’uruvyaro rwiwe, gushitsa igihe abo mu gihugu bajanywe kw inyagano.","Ils érigèrent pour eux la statue sculptée et établirent Jonathan, fils de Guershom et petit-fils de Moïse , comme prêtre de la tribu des Danites. Ses descendants remplirent cet office jusqu’au temps où les gens de la région furent emmenés en captivité."
JDG.18.31,"They continued to use the idol Micah had made, all the time the house of God was in Shiloh.","Nukw ico gishushanyo kibājwe bāshinze, ico Mika yari yarironkeye, kiguma ngaho kumara igihe cose inzu y’ Imana yamaze i Shilo.","Ils dressèrent donc pour eux la statue que Mika avait fabriquée, et elle y resta pendant tout le temps qu’il y eut un sanctuaire de Dieu à Silo ."
JDG.19.1,In those days Israel had no king. Now a Levite who lived in a remote area in the hill country of Ephraim took a concubine from Bethlehem in Judah.,"Maz’ ico gihe, Abisirayeli bataragira umwami, hār’ Umulewi yari yaracīkiye mu mugamba w’Abefurayimu wo hirya, yari yābiriye umugore ava i Betelehemu h’i Buyuda.","A cette époque où il n’y avait pas de roi en Israël, un lévite qui résidait dans l’arrière-pays de la région montagneuse d’Ephraïm prit pour épouse de second rang, une femme de Bethléhem en Juda."
JDG.19.2,"But she was unfaithful to him. She left him and went back to her parents’ home in Bethlehem, Judah. After she had been there four months,","Bukeye umugore wiwe amucumurako, arasambana, arāhukana, aja kwa se i Betelehemu h’i Buyuda; amaray’ igihe nk’amezi ane.",Mais celle-ci se livra à la prostitution et le quitta pour retourner chez son père à Bethléhem où elle resta quatre mois.
JDG.19.3,"her husband went to her to persuade her to return. He had with him his servant and two donkeys. She took him into her parents’ home, and when her father saw him, he gladly welcomed him.","Bukeye umugabo wiwe arīkora, aramukurikira, kugira ngw amuhōyahōye, amugarukane; ajana n’ umuntu wiwe n’indogoba zibiri; ashitse i wabo w’uwo mugore, se wa nya mugore amubonye, aza kumusanganira anezerewe.","Son mari alla la trouver pour lui parler et la persuader de revenir chez lui. Il était accompagné d’un serviteur et avait emmené deux ânes. La femme l’introduisit dans la maison de son père. Lorsque ce dernier le vit, il l’accueillit avec joie."
JDG.19.4,"His father-in-law, the woman’s father, prevailed on him to stay; so he remained with him three days, eating and drinking, and sleeping there.","Maze sebukwe, se wa nya mugore, aramusīvya, amarana na we imisi itatu, barya, banywa, ari ho barāra.",Le beau-père retint son gendre trois jours chez lui. Ils mangèrent et burent et logèrent là.
JDG.19.5,"On the fourth day they got up early and he prepared to leave, but the woman’s father said to his son-in-law, “Refresh yourself with something to eat; then you can go.”","Ku musi ugira kane bavyutse kare, arīkora ngw agende. Se wa nya mugore abarira uwo mukwe wiwe, ati Banza wābīre utw’ utamira, uhēmbūre umutima, mubone kugenda.","Le quatrième jour, ils se levèrent de bon matin et le lévite se disposait à partir quand son beau-père lui dit : Restaure-toi ! Prends un morceau de pain, vous partirez après."
JDG.19.6,"So the two of them sat down to eat and drink together. Afterward the woman’s father said, “Please stay tonight and enjoy yourself.”","Nuko bompi baca baricara, bararya, baranywa, kugeza se wa nya mugore amubariye, at’ Enda se subira urāre hano, ube urījandajandira.","Ils s’assirent donc, mangèrent et burent tous deux ensemble. Puis le père de la jeune femme dit au mari : Consens à rester cette nuit ici et donne-toi encore du bon temps."
JDG.19.7,"And when the man got up to go, his father-in-law persuaded him, so he stayed there that night.","Arik’ uwo mugabo arahaguruka ngw agende; sebukwe aramwinginga, arongera ararāra.","Le mari se leva d’abord pour s’en aller, mais son beau-père insista tellement qu’il finit par rester et passer encore la nuit là."
JDG.19.8,"On the morning of the fifth day, when he rose to go, the woman’s father said, “Refresh yourself. Wait till afternoon!” So the two of them ate together.","Ku musi ugira gatanu azinduka kare ngw agende. Se wa nya mugore aravuga, at’ Enda banza wihēmbūre! Ba muraguma hano gushitsa umusi ukuze. Nuko bompi bararya.","Le matin du cinquième jour, il se leva de bonne heure pour partir. Et, de nouveau, son beau-père lui dit : Restaure-toi d’abord et remets ton départ jusqu’à ce que le jour baisse. Puis ils mangèrent tous deux ensemble."
JDG.19.9,"Then when the man, with his concubine and his servant, got up to leave, his father-in-law, the woman’s father, said, “Now look, it’s almost evening. Spend the night here; the day is nearly over. Stay and enjoy yourself. Early tomorrow morning you can get up and be on your way home.”","Uwo mugabo araheza ava hasi ngw agende, bo n’umugore wiwe n’umuntu wiwe; maze sebukwe, se w’uwo mugore, aramubarira, at’ Ehe burije, ndabinginze murāre hano iri joro; rāba bgāhinnye: kīnja hano wījandajandire! Ejo uz’ uhenge mu gatwenzi, wifatire inzira, utahe.","Lorsque le mari se leva pour partir avec sa femme et son serviteur, son beau-père lui dit : Vois-tu, le jour baisse, c’est déjà presque le soir, pourquoi ne passeriez-vous pas la nuit encore ici ? Oui, le jour décline et vous pouvez tranquillement dormir là et prendre du bon temps. Demain vous vous lèverez de bonne heure pour vous mettre en route, et tu retourneras chez toi."
JDG.19.10,"But, unwilling to stay another night, the man left and went toward Jebus (that is, Jerusalem), with his two saddled donkeys and his concubine.","Arik’ uwo mugabo ntiyemera kurāra; arīkora, aragenda, ashika aharābana n’i Yebusi, ari ho Yerusalemu; kandi yar’ afise indogoba zibiri zirikw amatandiko, n’umugore wiwe bari kumwe.","Mais cette fois-ci, le lévite refusa de passer une autre nuit, il se leva et partit avec ses deux ânes sellés et sa femme. Il arriva en vue de Yebous – c’est-à-dire Jérusalem."
JDG.19.11,"When they were near Jebus and the day was almost gone, the servant said to his master, “Come, let’s stop at this city of the Jebusites and spend the night.”","Kandi bāshitse hafi y’i Yebusi buriko buragoroba. Wa muntu abgira shebuja, at’ Enda ngo dukevye, twāke indāro muri kirya gisagara c’Abayebusi.","Alors qu’ils approchaient de Yebous, le jour tombait et le serviteur conseilla à son maître : Viens, je te prie, faisons un détour vers cette ville des Yebousiens pour y passer la nuit."
JDG.19.12,"His master replied, “No. We won’t go into any city whose people are not Israelites. We will go on to Gibeah.”","Ariko shebuja aramubarira, ati Ntitwokevya ngo tuje mu gisagara c’abanyamahanga kitar’ ic’ Abisirayeli; ariko ngo tujabuke dufate i Gibeya.","– Non, lui répondit son maître, nous ne nous arrêterons pas dans une ville étrangère où il n’y a pas d’Israélite. Poussons jusqu’à Guibéa ."
JDG.19.13,"He added, “Come, let’s try to reach Gibeah or Ramah and spend the night in one of those places.”","Yongera abarira uwo muntu wiwe, at’ Enda tuje mu gisagara kimwe muri biriya, twāke indāro i Gibeya cank’ i Rama.","Puis il ajouta : Allons, essayons d’arriver jusqu’à Guibéa ou à Rama , et nous passerons la nuit dans l’une de ces localités."
JDG.19.14,"So they went on, and the sun set as they neared Gibeah in Benjamin.","Nuko bararamiriza, izuba ricokera bashitse hafi y’i Gibeya h’Ababenyamini.","Ils continuèrent donc leur marche et arrivèrent près de Guibéa, une ville de la tribu de Benjamin, quand le soleil se couchait."
JDG.19.15,"There they stopped to spend the night. They went and sat in the city square, but no one took them in for the night.","Bakeberezayo, baja kwāka indāro i Gibeya. Ashitseyo, apfa kwicara mu kibuga co mur’ ico gisagara, kukw ata wemeye kubaha indāro.","Alors ils s’écartèrent de leur route pour aller dormir à Guibéa. Le lévite entra dans la ville et s’arrêta sur la place, mais personne ne leur offrit l’hospitalité pour la nuit dans sa maison."
JDG.19.16,"That evening an old man from the hill country of Ephraim, who was living in Gibeah (the inhabitants of the place were Benjamites), came in from his work in the fields.","Maze haza umutāma avuye mu murima gukora buhwibiriye; kand’ uwo muntu yahora mu mugamba w’Abefurayimu, acīkira i Gibeya, arikw abo mur’ ico gisagara bār’ Ababenyamini.","Finalement, un vieillard rentra tard dans la soirée de son travail des champs. C’était un homme originaire de la région montagneuse d’Ephraïm qui séjournait à Guibéa parmi les Benjaminites."
JDG.19.17,"When he looked and saw the traveler in the city square, the old man asked, “Where are you going? Where did you come from?”","Yunamuye amaso, abona umuntu w’ingenzi ari ngaho mu kibuga co mur’ ico gisagara. Uwo mutāma aramubaza, at’ Uva hehe, ukaja he?","Lorsqu’il aperçut le voyageur sur la place de la ville, il lui demanda : Où vas-tu et d’où viens-tu ?"
JDG.19.18,"He answered, “We are on our way from Bethlehem in Judah to a remote area in the hill country of Ephraim where I live. I have been to Bethlehem in Judah and now I am going to the house of the Lord . No one has taken me in for the night.","Aramwishura, ati Tuvuye i Betelehemu h’i Buyuda, tuja mu mugamba w’Abefurayimu wo hirya, iyo naturutse; nari nagiye i Betelehemu h’i Buyuda, none ndatashe; kandi mbuze umuntu yompa indāro,","L’autre lui répondit : Nous venons de Bethléhem de Juda, et nous nous rendons dans l’arrière-pays de la région montagneuse d’Ephraïm, où je suis né. Je viens de quitter Bethléhem de Juda et je me rends au sanctuaire de l’Eternel , mais il n’y a personne qui veuille me recevoir dans sa maison."
JDG.19.19,"We have both straw and fodder for our donkeys and bread and wine for ourselves your servants—me, the woman and the young man with us. We don’t need anything.”","naho nari nīfitiye ivyarire vy’indogoba zacu n’ivyo kurya vyazo, bo n’ivyo kurya vya twe n’uyu mugore n’uyu muhungu turi kumwe: nta co tubuze na mba.","Pourtant j’ai de la paille et du fourrage pour nos ânes, ainsi que du pain et du vin pour moi, pour ma femme et pour le serviteur qui nous accompagne ; nous n’avons besoin de rien."
JDG.19.20,"“You are welcome at my house,” the old man said. “Let me supply whatever you need. Only don’t spend the night in the square.”","Uwo mutāma aramwishura, ati Ruhuka, gira amahoro: ivy’ ugomba vyose ndabikugirira; mugabo ntimushobora kurāra ku musozi.","Le vieillard dit alors : La paix soit avec toi ! Sois le bienvenu ! Laisse-moi pourvoir à tous tes besoins, tu ne vas pas passer la nuit sur la place."
JDG.19.21,"So he took him into his house and fed his donkeys. After they had washed their feet, they had something to eat and drink.","Nukw abajana i we, agaburira izo ndogoba; nuko bamaze kwoga ibirenge, bararya baranywa.","Il le fit entrer dans sa maison et donna du fourrage aux ânes, les voyageurs se lavèrent les pieds , puis ils mangèrent et burent."
JDG.19.22,"While they were enjoying themselves, some of the wicked men of the city surrounded the house. Pounding on the door, they shouted to the old man who owned the house, “Bring out the man who came to your house so we can have sex with him.”","Bakiriko barījandajandira, haza abanyagisagara b’abanyangeso mbi, bakikiza iyo nzu impande zose, bakubitagura ku rugi, babarira uwo mutāma nyen’ urugo, bati Sohora uwo mugabo yinjiye i wawe, tumwonone.","Pendant qu’ils se donnaient du bon temps, des hommes de la ville, une bande de vauriens, encercla la maison. Ils frappaient violemment à la porte et criaient au vieillard, propriétaire de la maison : Fais sortir l’homme que tu as reçu chez toi pour que nous en jouissions ."
JDG.19.23,"The owner of the house went outside and said to them, “No, my friends, don’t be so vile. Since this man is my guest, don’t do this outrageous thing.","Uwo mugabo nyen’ urugo arasohoka, arababarira, ati Sigaho bagenzi banje, ndabinginze, ntimukore icaha kingana girtyo; kuk’ uyu mugabo aje mu nzu yanje: ntimukore ikizira kingana girtyo!","Le maître de la maison sortit vers eux et leur dit : Non, mes amis, ne commettez pas de mal, je vous prie ! Puisque cet homme est l’hôte de ma maison, ne faites pas une chose si infâme."
JDG.19.24,"Look, here is my virgin daughter, and his concubine. I will bring them out to you now, and you can use them and do to them whatever you wish. But as for this man, don’t do such an outrageous thing.”","Rāba harih’ umwigeme wanje w’inkumi n’umugore w’uyo mugabo: hinge ndababasohorere, abe ari bo mwonona, mubagenze uko mugomba kwose; arik’ uwo mugabo mwoye kumukorakw ikizira kingana girtyo.","Ecoutez : j’ai une fille qui est encore vierge, l’homme a une épouse de second rang avec lui, je vous les amènerai, vous pourrez en disposer et les traiter comme vous jugerez bon . Mais ne commettez pas une action si infâme envers cet homme."
JDG.19.25,"But the men would not listen to him. So the man took his concubine and sent her outside to them, and they raped her and abused her throughout the night, and at dawn they let her go.","Arikw abo bagabo banka kumwumvira; nuk’ uwo mushitsi afata umugore wiwe, aramubahereza; barārana na we baramwonona bakēsha ijoro; umutwenzi utambitse, baramurekura.","Mais ces hommes ne voulurent rien entendre. Alors le lévite prit son épouse et la fit sortir vers eux. Ils la violèrent et abusèrent d’elle toute la nuit jusqu’au matin, ne l’abandonnant qu’au lever du jour."
JDG.19.26,"At daybreak the woman went back to the house where her master was staying, fell down at the door and lay there until daylight.","Nuko mu mutwenzi nya mugore araza, ahenukira imbere y’umuryango w’inzu y’uwo mutāma, ah’ umugabo wiwe ari, burinda buca ari ngaho.","Aux approches du matin, la femme vint s’écrouler à la porte de la maison où se trouvait son mari. Elle y resta jusqu’à ce qu’il fasse jour."
JDG.19.27,"When her master got up in the morning and opened the door of the house and stepped out to continue on his way, there lay his concubine, fallen in the doorway of the house, with her hands on the threshold.","Maz’ umugabo wiwe mu gatondo aravyuka, yugurura urugi rw’inzu, arasohoka agira ngw agende. Asanga uwo mugore wiwe arambaraye imbere y’umuryango w’inzu, ibiganza vyiwe biri mu rwinjiriro.","Le matin venu, son mari se leva, ouvrit la porte de la maison et sortit pour continuer son voyage, quand il vit cette femme, son épouse de second rang, affalée à l’entrée de la maison, les mains sur le seuil."
JDG.19.28,"He said to her, “Get up; let’s go.” But there was no answer. Then the man put her on his donkey and set out for home.","Aramubarira, ati Vyuka, tugende; ariko ntiyakakaza. Nukw aramuterura, amurambika ku ndogoba; uwo mugabo ni kwo guca yitahira.",Il lui dit : Lève-toi et partons ! Mais il n’y eut pas de réponse. Alors le mari la chargea sur l’un de ses ânes et se remit en route pour rentrer chez lui.
JDG.19.29,"When he reached home, he took a knife and cut up his concubine, limb by limb, into twelve parts and sent them into all the areas of Israel.","Ashitse i we, ahitana imbugita, afata umuvyimba w’uyo mugore wiwe, awuhimbaguramw’ ibihimba cumi na bibiri, acīra mu ngingo mu ngingo, abirungika mu bihugu vyose vy’Abisirayeli.","Arrivé dans sa maison, il saisit un coutelas, prit le corps de la femme et le découpa membre par membre en douze morceaux, qu’il envoya dans tout le territoire d’Israël."
JDG.19.30,"Everyone who saw it was saying to one another, “Such a thing has never been seen or done, not since the day the Israelites came up out of Egypt. Just imagine! We must do something! So speak up!”","Maz’ ababibonye bose baravuga, bat’ Ikintu kimeze girtyo nticīgeze gukorwa canke kuboneka, uhereye ku musi Abisirayeli bādūgiye bava mu gihugu ca Egiputa kugeza uyu musi! Nuko ni muvyiyumvire, mubije inama, mugire ico muvuga!","A tous ceux qui voyaient cela, les émissaires demandaient : A-t-on jamais vu un crime aussi horrible depuis que les Israélites sont sortis d’Egypte ? Réfléchissez, consultez-vous, et prenez une décision !"
JDG.20.1,Then all Israel from Dan to Beersheba and from the land of Gilead came together as one and assembled before the Lord in Mizpah.,"Maz’ Abisirayeli bose baragenda, bava mu gihugu cose uhereye i Dani ugashitsa i Beri‐sheba, hamwe n’abo mu gihugu c’i Gileyadi, bakoranira i Misipa imbere y’Uhoraho, bahūje inama nk’umuntu umwe.","Tous les Israélites vinrent depuis Dan jusqu’à Beer-Sheva et jusqu’au pays de Galaad, et l’assemblée se réunit comme un seul homme devant l’Eternel à Mitspa ."
JDG.20.2,"The leaders of all the people of the tribes of Israel took their places in the assembly of God’s people, four hundred thousand men armed with swords.","Maz’ abakuru bo mu bantu bose b’imiryango yose y’Abisirayeli bava hasi mw ikoraniro ry’abantu b’Imana, ryakoranye ar’ ingabo ibihumbi amajana ane zizi kurwanisha inkota.","Les chefs de tout le peuple, de toutes les tribus d’Israël, prirent part à cette assemblée du peuple de Dieu composée de quatre cents « milliers » de fantassins portant l’épée."
