,0,1,2
REV.18.9,"“When the kings of the earth who committed adultery with her and shared her luxury see the smoke of her burning, they will weep and mourn over her.","Kand’ abami bo kw isi, abāsambana na we, bagasangira na we ibihinda vyiwe, bazomuririra, bamuvugirize amarūru, aho bazobonera umwotsi wo kuyigizwa kwiwe,","Alors les rois de la terre qui ont partagé sa vie de débauche et de luxe pleureront et se lamenteront sur elle, en voyant monter la fumée de la ville embrasée."
REV.18.10,"Terrified at her torment, they will stand far off and cry: “ ‘Woe! Woe to you, great city, you mighty city of Babylon! In one hour your doom has come!’","bahagaritswe kure no gutinya ugushinyagurirwa kwiwe, bati N’ibara, n’ibara, ewe wa gisagara gihambaye, Babuloni, wa gisagara c’inkomezi, kuko mw isaha imwe iteka uciriweko rigushikiriye!","Ils se tiendront à bonne distance, de peur d’être atteints par ses tourments : « Malheur ! Malheur ! gémiront-ils, la grande ville, ô Babylone, ville puissante ! Une heure a suffi pour l’exécution de ton jugement ! »"
REV.18.11,“The merchants of the earth will weep and mourn over her because no one buys their cargoes anymore—,"N’abadandaza bo kw isi barakiririra, barakiborogera, kukw ata wukibagurira ibishōrano vyabo bizanwa mu bgato;","Les marchands de la terre, eux aussi, pleurent et mènent deuil sur elle, car il n’y a plus personne pour acheter leurs marchandises :"
REV.18.12,"cargoes of gold, silver, precious stones and pearls; fine linen, purple, silk and scarlet cloth; every sort of citron wood, and articles of every kind made of ivory, costly wood, bronze, iron and marble;","ibishōrano vy’izahabu n’ifeza n’utubuyenge tw’igiciro kinini, n’imaragarita, n’impuzu zera nziza, n’iz’ inyambarabami, na hariri, n’iz’ agahama, n’imbaho zose zimota neza, n’imbombovu zose z’ibintu vyabājwe mu mahembe y’inzovu, n’imbombovu zose z’ibintu vyabājwe mu biti vyiza vy’igiciro kinini, n’ivyacuzwe mu miringa, no mu butare, n’ivyabājwe mw ibuye ryitwa marimari,","leurs cargaisons d’or, d’argent, de pierres précieuses et de perles, leurs étoffes de fin lin, de pourpre, de soie et d’écarlate, leurs bois aromatiques et leurs bibelots d’ivoire, tous les objets en bois précieux, en bronze, en fer et en marbre,"
REV.18.13,"cargoes of cinnamon and spice, of incense, myrrh and frankincense, of wine and olive oil, of fine flour and wheat; cattle and sheep; horses and carriages; and human beings sold as slaves.","n’ibisosa vyitwa mudarasini, n’imbazi, n’imibavu, n’amavuta amota neza, n’isenga, na vino, n’amavuta ya elayo, n’ifu isetse neza, n’ingano, n’inka, n’intama, n’amafarasi, n’imikogote, n’imibiri y’abantu n’ubugingo bgabo.","la cannelle et autres épices, les parfums, la myrrhe et l’encens, le vin et l’huile, la farine et le froment, les ovins et bovins, les chevaux et les chariots, les corps et les âmes d’hommes."
REV.18.14,"“They will say, ‘The fruit you longed for is gone from you. All your luxury and splendor have vanished, never to be recovered.’","(Kand’ iyera ry’ukwifuza kw’ umutima wawe rirakuvuyeko; n’ibintu vyose biryoshe n’ibirābika neza biguhonnyeko, ntibazobibona ukundi.)",– Les objets de tes passions ont fui bien loin de toi. Raffinements et splendeurs sont perdus pour toi ! Plus jamais on ne les retrouvera !
REV.18.15,"The merchants who sold these things and gained their wealth from her will stand far off, terrified at her torment. They will weep and mourn","Abāshōra ivyo, batungishijwe n’ico gisagara, bazohagarikwa kure no gutinya ugushinyagurirwa kwaco, barira baboroga,","Les marchands qui s’étaient enrichis par leur commerce avec elle se tiendront à bonne distance, de peur d’être atteints par ses tourments. Ils pleureront et mèneront deuil."
REV.18.16,"and cry out: “ ‘Woe! Woe to you, great city, dressed in fine linen, purple and scarlet, and glittering with gold, precious stones and pearls!","bati N’ibara, n’ibara, ca gisagara gihambaye, cambaye impuzu zera nziza n’iz’ inyambarabami n’iz’ agahama, kandi cisakaye izahabu n’utubuyenge tw’ igiciro kinini n’imaragarita,","Ils diront : Quel malheur ! Quel malheur ! La grande ville qui se drapait de fin lin, de pourpre et d’écarlate, parée de bijoux d’or, de pierres précieuses et de perles !"
REV.18.17,"In one hour such great wealth has been brought to ruin!’ “Every sea captain, and all who travel by ship, the sailors, and all who earn their living from the sea, will stand far off.","kuk’ ubutunzi bungaho bukomvomvotse mw isaha imwe! Kandi nyen’ ubgato wese, n’umuntu wese ajabukirizwa mu bgato ahantu hose, n’abasoza, n’abatunzwe n’ikiyaga, bari bahagaze kure,","En une heure, tant de richesses ont été réduites à néant ! Tous les capitaines des bateaux et leur personnel, les marins et tous ceux qui vivent du trafic sur mer, se tenaient aussi à bonne distance"
REV.18.18,"When they see the smoke of her burning, they will exclaim, ‘Was there ever a city like this great city?’","kandi bakirāba umwotsi wo kuyigizwa kwaco barataka, bati N’ikihe cari gihwanye na kiriya gisagara gihambaye?","et se répandaient en cris à la vue de la fumée qui montait de la ville embrasée, disant : Quelle ville pouvait rivaliser avec la grande cité ?"
REV.18.19,"They will throw dust on their heads, and with weeping and mourning cry out: “ ‘Woe! Woe to you, great city, where all who had ships on the sea became rich through her wealth! In one hour she has been brought to ruin!’","Biyorera imikungugu ku mitwe, bataka barira baboroga, bati N’ibara, n’ibara, ca gisagara gihambaye, catungishije ubutunzi bgaco abafise amato yabo mu kiyaga bose, kuko cakomvowe mw isaha imwe!","Ils se jetaient de la poussière sur la tête , ils criaient, pleuraient et se lamentaient : Malheur ! Malheur ! La grande ville, dont la prospérité avait enrichi tous les armateurs des mers ! En une heure, elle a été réduite à néant !"
REV.18.20,"“Rejoice over her, you heavens! Rejoice, you people of God! Rejoice, apostles and prophets! For God has judged her with the judgment she imposed on you.”","Ni biguhimbare, wa juru, namwe abera n’intumwa n’abavugishwa n’Imana, kukw Imana igiciriyekw iteka, igihōra mwebge.","Réjouis-toi de sa ruine, ciel ! Et vous, membres du peuple saint, apôtres et prophètes, réjouissez-vous ! Car en la jugeant, Dieu vous a fait justice."
REV.18.21,"Then a mighty angel picked up a boulder the size of a large millstone and threw it into the sea, and said: “With such violence the great city of Babylon will be thrown down, never to be found again.","Umumarayika w’inkomezi araha ikibuye kimeze nk’igisyo kinini, agita mu kiyaga, at’ Uko ni ko Babuloni igisagara gihambaye kizotererwa kigenda imivuguvugu, kandi ntikizosubira kuboneka ukundi.","Alors un ange puissant prit une pierre semblable à une grosse meule et la jeta dans la mer en disant : Ainsi, avec la même violence, sera précipitée Babylone, la grande ville, et on ne la retrouvera plus !"
REV.18.22,"The music of harpists and musicians, pipers and trumpeters, will never be heard in you again. No worker of any trade will ever be found in you again. The sound of a millstone will never be heard in you again.","Ntihazokwumvikana ukundi muri wewe ijwi ry’abacuraranzi n’iry’ abaririmvyi, n’iry’ abavuza imyironge n’iry’ abavuza inzamba; kandi nta muhinga w’umunyabuhinga bgose agisubira kuboneka muri wewe ukundi, kand’ ukuvuga kw’urusyo ntikugisubira kwumvikana muri wewe ukundi.","Ah ! Babylone ! On n’entendra plus chez toi la musique des harpistes et des chanteurs ! Ni flûte, ni trompette ne résonnera plus dans tes murs ! On n’y verra plus d’artisan d’aucun métier ! Le bruit de la meule s’y taira pour toujours."
REV.18.23,The light of a lamp will never shine in you again. The voice of bridegroom and bride will never be heard in you again. Your merchants were the world’s important people. By your magic spell all the nations were led astray.,"Kand’ ukumurika kw’itara ntikugisubira kubonesha muri wewe ukundi, kand’ ijwi ry’umukwe n’iry’ umugeni ntirigisubira kwumvikana muri wewe ukundi. Abadandaza bawe bār’ abahambaye bo kw isi, kukw amahanga yose yahendahenzwe n’uburozi bgawe.","La lumière de la lampe n’y brillera plus. Le jeune époux et sa femme ne s’y feront plus entendre. Tout cela arrivera parce que tes marchands étaient les puissants de la terre, parce qu’avec tes sortilèges, tu as trompé tous les peuples,"
REV.18.24,"In her was found the blood of prophets and of God’s holy people, of all who have been slaughtered on the earth.”",Kandi mur’ ico gisagara amaraso y’abavugishwa n’Imana n’ay’ abera n’ay’ abishwe bo kw isi bose ni ho yabonetse.,"et que chez toi on a vu couler le sang des prophètes et des membres du peuple saint, ainsi que de tous ceux qu’on a égorgés sur la terre."
REV.19.1,"After this I heard what sounded like the roar of a great multitude in heaven shouting: “Hallelujah! Salvation and glory and power belong to our God,","Hanyuma y’ivyo numva mw ijuru ikimeze nk’ijwi rirenga ry’ishengero ryinshi, riti Haleluya ; agakiza n’ubgiza n’ububasha n’ivy’ Imana yacu,","Après cela, j’entendis dans le ciel comme la voix puissante d’une foule immense qui disait : Alléluia ! Loué soit Dieu ! Car à lui appartiennent le salut et la gloire et la puissance."
REV.19.2,for true and just are his judgments. He has condemned the great prostitute who corrupted the earth by her adulteries. He has avenged on her the blood of his servants.”,"kukw amateka yayo ar’ay’ ukuri n’ukugororoka. Yaciriyekw iteka umwe maraya w’agahebuza, yononesha abari mw isi ubusambanyi bgiwe, kand’ imuhōye amaraso y’abagurano bayo.","Ses jugements sont vrais et justes car il a condamné la grande prostituée qui corrompait la terre par ses débauches, et il lui a fait rendre compte du sang des serviteurs de Dieu répandu par sa main."
REV.19.3,And again they shouted: “Hallelujah! The smoke from her goes up for ever and ever.”,"Rivuga ubugira kabiri, riti Haleluya. Kand’ umwotsi wiwe upfunduka ibihe bitazoshira.","Une seconde fois, ils dirent : Alléluia ! Loué soit Dieu ! Car la fumée de la ville embrasée s’élève pour l’éternité !"
REV.19.4,"The twenty-four elders and the four living creatures fell down and worshiped God, who was seated on the throne. And they cried: “Amen, Hallelujah!”","Ba bakuru mirongwibiri na bane na vya binyabugingo bine vyikubita hasi, bisenga Imana ivyagira kuri ya ntebe, biti Amen; Haleluya.","Alors les vingt-quatre représentants du peuple de Dieu et les quatre êtres vivants se prosternèrent devant le Dieu qui siège sur le trône, et l’adorèrent en disant : Amen ! Loué soit Dieu !"
REV.19.5,"Then a voice came from the throne, saying: “Praise our God, all you his servants, you who fear him, both great and small!”","Ijwi riva kur’ iyo ntebe rivuga, riti Ni mushime Imana yacu, yemwe mwese abagurano bayo, abayubaha, aboroshe n’abakomeye.","Et du trône partit une voix. Louez notre Dieu, disait-elle, vous tous ses serviteurs et vous qui le craignez, petits et grands."
REV.19.6,"Then I heard what sounded like a great multitude, like the roar of rushing waters and like loud peals of thunder, shouting: “Hallelujah! For our Lord God Almighty reigns.","Numva ikimeze nk’ijwi ry’ishengero rinini, n’ikimeze nk’ugusūma kw’amazi menshi, n’ikimeze nk’ijwi ry’imituragaro ihambaye, kivuga, kiti Haleluya, kuk’ Umwami Imana yacu ishobora vyose ihangamye.","Et j’entendis comme la voix d’une foule immense, semblable au bruit de grandes eaux et au grondement violent du tonnerre. Elle disait : Alléluia ! Loué soit Dieu ! Car le Seigneur, notre Dieu tout-puissant, est entré dans son règne."
REV.19.7,"Let us rejoice and be glad and give him glory! For the wedding of the Lamb has come, and his bride has made herself ready.","Tunezerwe, duhimbarwe, tuyihe icubahiro, kuk’ ubukwe bga wa Mwagazi w’Intama bushitse, umugeni wiwe ariteguye.","Réjouissons-nous, exultons d’allégresse et apportons-lui notre hommage. Voici bientôt les noces de l’Agneau. Sa fiancée s’est préparée."
REV.19.8,"Fine linen, bright and clean, was given her to wear.” (Fine linen stands for the righteous acts of God’s holy people.)","Kandi yahawe kwambara impuzu zera nziza, zikayangana, zitanduye; izo mpuzu zera nziza ni zo bikorwa vyo kugororoka vy’abera.",Et il lui a été donné de s’habiller d’un lin pur éclatant. Ce lin représente le statut des membres du peuple saint déclarés justes .
REV.19.9,"Then the angel said to me, “Write this: Blessed are those who are invited to the wedding supper of the Lamb!” And he added, “These are the true words of God.”","Umumarayika arambarira, at’ Andika, uti Hahirwa abatorewe gutaha ubukwe bga wa Mwagazi. Kand’ arambarira, at’ Ayo n’amajambo y’ukuri y’Imana.",L’ange me dit alors : Ecris : Heureux les invités au festin des noces de l’Agneau. Et il ajouta : Ce sont là les paroles authentiques de Dieu.
REV.19.10,"At this I fell at his feet to worship him. But he said to me, “Don’t do that! I am a fellow servant with you and with your brothers and sisters who hold to the testimony of Jesus. Worship God! For it is the Spirit of prophecy who bears testimony to Jesus.”","Nikubitishwa hasi imbere y’ibirenge vyiwe no kumusenga. Arambarira, at’ Oya sigaho; nd’umugurano mugenzawe, kandi ndi mugenzi wa bene So bafise ivyo gushingira intahe Yesu: Imana ba ari yo usenga. Kukw abashingira intahe Yesu baba bavugishwa na Mpwemu.","Alors je me prosternai à ses pieds pour l’adorer, mais il me dit : Ne fais pas cela ! Je suis ton compagnon de service et celui de tes frères qui sont attachés à la vérité dont Jésus est le témoin. Adore Dieu ! Car le témoignage rendu par Jésus est ce qui inspire la prophétie de ce livre."
REV.19.11,"I saw heaven standing open and there before me was a white horse, whose rider is called Faithful and True. With justice he judges and wages war.","Mbona ijuru ryuguruye, kandi mbona ifarasi y’igitare, ūyivyagiyeko yitwa Mwizigirwa, irindi ni Munyakuri. Aca amateka akarwana intambara mu bugororotsi.","Là-dessus, je vis le ciel ouvert et voici, il y avait un cheval blanc. Son cavalier s’appelle « Fidèle et Véritable ». Il juge avec équité, il combat pour la justice."
REV.19.12,"His eyes are like blazing fire, and on his head are many crowns. He has a name written on him that no one knows but he himself.","Inyonga ziwe n’imbeya z’umuriro, no mu mutwe yambaye imigāra myinshi, kand’ afise izina ryanditswe, nta wurizi atari we wenyene.",Ses yeux flamboient comme une flamme ardente. Sa tête est couronnée de nombreux diadèmes . Il porte un nom gravé qu’il est seul à connaître.
REV.19.13,"He is dressed in a robe dipped in blood, and his name is the Word of God.","Yambaye impuzu zājobetswe mu maraso, kandi yitwa Jambo w’Imana.",Il est vêtu d’un manteau trempé de sang. Il s’appelle La Parole de Dieu .
REV.19.14,"The armies of heaven were following him, riding on white horses and dressed in fine linen, white and clean.","Ingabo zo mw ijuru ziramukurikira, zicaye ku mafarasi y’ibitare, zambaye impuzu nziza zera derere, zitanduye.","Les armées célestes, vêtues de lin blanc et pur, le suivent sur des chevaux blancs."
REV.19.15,Coming out of his mouth is a sharp sword with which to strike down the nations. “He will rule them with an iron scepter.” He treads the winepress of the fury of the wrath of God Almighty.,"Mu kanwa kiwe havamw’ inkota ikarishe, kugira ngw ayikubite amahanga: azoyaragiza inkoni y’icuma. Kand’ aganishiriza ibirenge mu bgato vino y’uburake bg’inkazi bg’Imana ishobora vyose.",De sa bouche sort une épée aiguisée pour frapper les peuples et il les dirigera avec un sceptre de fer . Il va aussi écraser lui-même le raisin dans le pressoir à vin de l’ardente colère du Dieu tout-puissant.
REV.19.16,On his robe and on his thigh he has this name written: king of kings and lord of lords.,"Kandi ku mpuzu ziwe no ku kibero, afise izina ryanditsweko, ng’ UMWAMI W’ABAMI, ŪGANZA ABAGANZA .",Sur son manteau et sur sa cuisse est inscrit un titre : « Roi des rois et Seigneur des seigneurs ».
REV.19.17,"And I saw an angel standing in the sun, who cried in a loud voice to all the birds flying in midair, “Come, gather together for the great supper of God,","Mbona umumarayika ahagaze ku zuba; asemerera n’ijwi rirenga, abarira ibisīga vyose biguruka vyātiriye ijuru, ati Ni muze mukoranire amazimano menshi y’Imana,","Puis je vis un ange, debout dans le soleil, qui cria d’une voix forte à tous les oiseaux qui volent au zénith dans le ciel : Venez, rassemblez-vous pour le grand festin de Dieu"
REV.19.18,"so that you may eat the flesh of kings, generals, and the mighty, of horses and their riders, and the flesh of all people, free and slave, great and small.”","ngo murye inyama z’abami n’iz’ abakuru b’abagabisha b’abasoda n’iz’ abahizi n’iz’ amafarasi n’iz’ abayicarako n’iz’ abantu bose, abidegemvya n’abagurano, aboroshe n’abahambaye.","afin de dévorer la chair des rois, des chefs d’armées, des guerriers, la chair des chevaux et de leurs cavaliers, la chair de tous les hommes, libres et esclaves, petits et grands."
REV.19.19,Then I saw the beast and the kings of the earth and their armies gathered together to wage war against the rider on the horse and his army.,Mbona ca gikōko n’abami bo kw isi n’ingabo zabo bakoraniye kurwanya ūvyagiye kuri ya farasi n’ingabo ziwe.,Je vis la bête et les rois de la terre. Ils avaient rassemblé leurs armées pour combattre le Cavalier et son armée.
REV.19.20,"But the beast was captured, and with it the false prophet who had performed the signs on its behalf. With these signs he had deluded those who had received the mark of the beast and worshiped its image. The two of them were thrown alive into the fiery lake of burning sulfur.","Ico gikōko gifatwa mpiri, bo na wa muvugishwa w’ibinyoma, yakorera vya bimenyetso mu maso yaco, akabizimirisha abemeye gushirwakw ikimenyetso ca ca gikōko n’abasenga igishushanyo caco. Vyompi bitererwa bibona mu kiyaga caka umuriro n’amazuku.","La bête fut capturée et, avec elle, le faux prophète qui avait accompli des signes impressionnants pour le compte de la bête. Par ces signes, il avait trompé les hommes qui portaient la marque de la bête et qui avaient adoré son image. Ils furent tous deux jetés vifs dans l’étang ardent de feu et de soufre."
REV.19.21,"The rest were killed with the sword coming out of the mouth of the rider on the horse, and all the birds gorged themselves on their flesh.","Abasigaye bicishwa inkota y’ūvyagiye kuri ya farasi, imwe ivuye mu kanwa kiwe. Ibisīga vyose bifunereza inyama zavyo.",Les autres hommes furent tués par l’épée qui sort de la bouche du Cavalier. Et tous les oiseaux se rassasièrent de leur chair.
REV.20.1,"And I saw an angel coming down out of heaven, having the key to the Abyss and holding in his hand a great chain.","Mbona umumarayika amanuka avuye mw ijuru, afise urupfunguzo rw’i kuzimu, afise n’ikinyororo mu minwe.",Puis je vis un ange descendre du ciel. Il tenait à la main la clé de l’abîme et une grande chaîne.
REV.20.2,"He seized the dragon, that ancient serpent, who is the devil, or Satan, and bound him for a thousand years.","Afata ca gisato, ni co ya nzoka ya mbere, ni yo Murwanizi irindi ni Satani, akiboha ngo kimare imyaka igihumbi,","Il se saisit du dragon, de ce Serpent ancien qui est le diable et Satan. Il l’enchaîna pour mille ans."
REV.20.3,"He threw him into the Abyss, and locked and sealed it over him, to keep him from deceiving the nations anymore until the thousand years were ended. After that, he must be set free for a short time.","agikororera i kuzimu, arahadadira, ashirakw ikimenyetso kikirumanya, kugira ngo nticongere kuzimiza amahanga, gushitsa ah’ iyo myaka igihumbi izoshirira: ni yashira gikwiye kubohorwa ngo kimare igihe gito.","Il le précipita dans l’abîme qu’il ferma au-dessus de lui , en y mettant des scellés afin que le dragon ne puisse plus égarer les peuples avant le terme des mille ans. Après cela, il doit être relâché pour un peu de temps."
REV.20.4,I saw thrones on which were seated those who had been given authority to judge. And I saw the souls of those who had been beheaded because of their testimony about Jesus and because of the word of God. They had not worshiped the beast or its image and had not received its mark on their foreheads or their hands. They came to life and reigned with Christ a thousand years.,"Mbona intebe z’ubgami, mbona abicara kuri zo, bahabga ubucamanza. Kandi mbona ubugingo bg’abaciwe amazosi, babahōra gushingira intahe Yesu, n’ijambo ry’Imana, ni bo batāsenze ca gikōko cank’ igishushanyo caco, kandi ntibemeye gushirwa ikimenyetso caco mu ruhanga canke ku kiganza. Baba bazima, bafatanya na Kristo kuganza imyaka igihumbi.",Ensuite je vis des trônes. On remit le jugement entre les mains de ceux qui y prirent place. Je vis aussi les âmes de ceux qu’on avait décapités à cause du témoignage rendu par Jésus et à cause de la Parole de Dieu. Je vis encore tous ceux qui n’avaient pas adoré la bête ni son image et qui n’avaient pas reçu sa marque sur leur front et leur main. Ils vécurent et régnèrent avec Christ pendant mille ans.
REV.20.5,(The rest of the dead did not come to life until the thousand years were ended.) This is the first resurrection.,Abapfuye bandi ntibaba bazima iyo myaka igihumbi itarashira. Ukwo ni kwo kuzuka kwa mbere.,C’est la première résurrection. Les autres morts ne vécurent pas avant la fin des mille ans.
REV.20.6,"Blessed and holy are those who share in the first resurrection. The second death has no power over them, but they will be priests of God and of Christ and will reign with him for a thousand years.","Ūri mu mugabane wo kuzuka kwa mbere arahiriwe kandi n’uwera. Urupfu rwa kabiri ntirugira ububasha ku bameze bartyo, ariko bazoba abaherezi b’Imana na Kristo, kandi bazofatanya na we kuganza, iyo myaka igihumbi.","Heureux et saints ceux qui ont part à la première résurrection. La seconde mort n’a pas prise sur eux. Ils seront prêtres de Dieu et de Christ, et ils régneront avec lui pendant les mille ans."
REV.20.7,"When the thousand years are over, Satan will be released from his prison","Kand’ iyo myaka igihumbi ni yashira, Satani azorekurwa ngw ave mw ibohero,","Lorsque les mille ans seront écoulés, Satan sera relâché de sa prison"
REV.20.8,and will go out to deceive the nations in the four corners of the earth—Gog and Magog—and to gather them for battle. In number they are like the sand on the seashore.,"azosokoroka aje kuzimiza amahanga yo mu mfuruka zine z’isi, Gogi na Magogi, kugira ngw ayakoranirize hamwe ku ntambara, igitigiri cabo ni nk’umusenyi wo ku kiyaga.","et il s’en ira tromper les peuples des quatre coins de la terre, Gog et Magog . Il les rassemblera pour le combat, en troupes innombrables comme les grains de sable au bord des mers."
REV.20.9,"They marched across the breadth of the earth and surrounded the camp of God’s people, the city he loves. But fire came down from heaven and devoured them.","Baradūga bakwira isi yose, bakikiza ah’ ingabo z’abera zishagaje, na ca gisagara gikundwa. Umuriro uratibuka uvuye mw ijuru, urabarigata.",Tous ces peuples s’ébranlèrent sur toute la surface de la terre et investirent le camp du peuple saint et la ville bien-aimée de Dieu. Mais un feu tomba du ciel et les consuma.
REV.20.10,"And the devil, who deceived them, was thrown into the lake of burning sulfur, where the beast and the false prophet had been thrown. They will be tormented day and night for ever and ever.","Kand’ Umurwanizi yabazimiza atererwa muri ca kiyaga caka umuriro n’amazuku, kirimwo na ca gikōko na wa muvugishwa w’ibinyoma, bazobabazwa ku murango no mw ijoro ibihe bitazoshira.","Alors le diable, qui les trompait, fut jeté dans l’étang de feu et de soufre : il y rejoignit la bête et le faux prophète et ils y subiront des tourments, jour et nuit, pendant l’éternité."
REV.20.11,"Then I saw a great white throne and him who was seated on it. The earth and the heavens fled from his presence, and there was no place for them.","Mbona intebe niniya yera, mbona n’Iyivyagiyeko, isi n’ijuru bihunga mu nyonga hayo, aho vyahora ntihaba hakiboneka.",Ensuite je vis un grand trône blanc et celui qui y était assis. Le ciel et la terre s’enfuirent loin de sa présence. Ils disparurent sans laisser de trace.
REV.20.12,"And I saw the dead, great and small, standing before the throne, and books were opened. Another book was opened, which is the book of life. The dead were judged according to what they had done as recorded in the books.","Mbona abapfuye, abahambaye n’aboroshe, bahagaze imbere y’iyo ntebe; ibitabo birazingururwa. Kand’ ikindi gitabo kirazingururwa, ni co gitabo c’ubugingo. Abapfuye bacirwa imanza z’ivyanditswe mur’ ivyo bitabo, zikwiranye n’ivyo bakoze.","Je vis les morts, les grands et les petits, comparaissant devant le trône. Des livres furent ouverts. On ouvrit aussi un autre livre : le livre de vie. Les morts furent jugés, chacun d’après ses actes, suivant ce qui était inscrit dans ces livres."
REV.20.13,"The sea gave up the dead that were in it, and death and Hades gave up the dead that were in them, and each person was judged according to what they had done.","Ikiyaga kigarukana abapfuye bo muri co, urupfu n’i kuzimu bigarukana abapfuye bo muri vyo, bacirwa imanza zikwiranye n’ivy’ umuntu wese yakoze.","La mer avait rendu ses naufragés, la mort et le royaume des morts avaient rendu ceux qu’ils détenaient. Et tous furent jugés, chacun conformément à ses actes."
REV.20.14,Then death and Hades were thrown into the lake of fire. The lake of fire is the second death.,Rupfu na Kuzimu batererwa muri ca kiyaga caka umuriro. Ico kiyaga caka umuriro ni co rupfu rwa kabiri.,"Puis la mort et le séjour des morts furent précipités dans l’étang de feu. Cet étang de feu, c’est la seconde mort."
REV.20.15,Anyone whose name was not found written in the book of life was thrown into the lake of fire.,Kand’ umuntu wese atabonetse ko yanditswe muri ca gitabo c’ubugingo atererwa mur’ ico kiyaga caka umuriro.,On y jeta aussi tous ceux dont le nom n’était pas inscrit dans le livre de vie.
REV.21.1,"Then I saw “a new heaven and a new earth,” for the first heaven and the first earth had passed away, and there was no longer any sea.","Mbona ijuru risha n’isi nsha: kukw ijuru rya mbere n’isi ya mbere vyari vyagiye, n’ikiyaga nticari kikiriho.","Puis je vis un ciel nouveau et une terre nouvelle , car le premier ciel et la première terre avaient disparu, et la mer n’existait plus."
REV.21.2,"I saw the Holy City, the new Jerusalem, coming down out of heaven from God, prepared as a bride beautifully dressed for her husband.","Mbona umurwa wera, Yerusalemu musha, wururuka uva mw ijuru ku Mana, witeguwe nk’uk’ umugeni asharizwa umugabo wiwe.","Je vis la ville sainte, la nouvelle Jérusalem, descendre du ciel, d’auprès de Dieu, belle comme une mariée qui s’est parée pour son époux."
REV.21.3,"And I heard a loud voice from the throne saying, “Look! God’s dwelling place is now among the people, and he will dwell with them. They will be his people, and God himself will be with them and be their God.","Numva ijwi rirenga, rivuye kuri ya ntebe, rit’ Eh’ ihema ry’Imana riri kumwe n’abantu, kand’ izogerēra muri bo, na bo bazoba abantu bayo, kand’ Imana ubgayo izobana na bo, izoba Imana yabo.","Et j’entendis une forte voix, venant du trône, qui disait : Voici la Tente de Dieu avec les hommes. Il habitera avec eux ; ils seront ses peuples et lui, Dieu avec eux , sera leur Dieu."
REV.21.4,"‘He will wipe every tear from their eyes. There will be no more death’ or mourning or crying or pain, for the old order of things has passed away.”","Izohanagura amosozi yose ku maso yabo, kand’ urupfu ntiruzoba rukiriho, kand’ amaborogo no gutaka n’uburibge ntibizoba bikiriho: kukw ivya mbere bishize.","Il essuiera toute larme de leurs yeux. La mort ne sera plus et il n’y aura plus ni deuil, ni plainte, ni souffrance. Car ce qui était autrefois a définitivement disparu ."
REV.21.5,"He who was seated on the throne said, “I am making everything new!” Then he said, “Write this down, for these words are trustworthy and true.”","Īvyagira kuri ya ntebe iravuga, iti Rāba vyose ndabihindura bisha. Kand’ it’ Andika, kukw ayo majambo ar’ ayo kwizerwa n’ay’ ukuri.",Alors celui qui siège sur le trône déclara : Voici : je renouvelle toutes choses. Il ajouta : Ecris que ces paroles sont vraies et entièrement dignes de confiance.
REV.21.6,"He said to me: “It is done. I am the Alpha and the Omega, the Beginning and the End. To the thirsty I will give water without cost from the spring of the water of life.","Kand’ irambarira, iti Karabaye. Ndi Alufa na Omega, itanguriro n’iherezo. Ūfise inyota nzomuha kunywa kw isōko y’amazi y’ubugingo ku buntu.","Puis il me dit : C’en est fait ! Je suis l’Alpha et l’Oméga , le commencement et la fin. A celui qui a soif, je donnerai, moi, à boire gratuitement à la source d’où coule l’eau de la vie."
REV.21.7,"Those who are victorious will inherit all this, and I will be their God and they will be my children.","Ūnesha azoragwa ivyo, nanje nzoba Imana yiwe, na we azoba umwana wanje.",Tel sera l’héritage du vainqueur. Je serai son Dieu et il sera mon fils.
REV.21.8,"But the cowardly, the unbelieving, the vile, the murderers, the sexually immoral, those who practice magic arts, the idolaters and all liars—they will be consigned to the fiery lake of burning sulfur. This is the second death.”","Arikw ibijora, n’abatizera, n’abakora ibizira, n’abicanyi, n’abashakanyi, n’abarozi, n’abasenga ibigirwamana, n’abanyabinyoma bose, umugabane wabo uzoba mu kiyaga caka umuriro n’amazuku, ni co rupfu rwa kabiri.","Quant aux lâches, aux infidèles, aux dépravés, meurtriers et débauchés, aux magiciens, aux idolâtres et à tous les menteurs, leur part sera l’étang ardent de feu et de soufre, c’est-à-dire la seconde mort."
REV.21.9,"One of the seven angels who had the seven bowls full of the seven last plagues came and said to me, “Come, I will show you the bride, the wife of the Lamb.”","Haza umwe wo muri ba bamarayika ndwi, bari bafise za nzavya ndwi zuzuye ivyago ndwi vy’iherezo, avugana nanje arambgira, ati Ngwino nkwereke umugeni, umugore wa wa Mwagazi.","Alors l’un des sept anges qui tenaient les sept coupes pleines des sept derniers fléaux vint me parler : Viens, me dit-il, je te montrerai la Mariée, l’Epouse de l’Agneau."
REV.21.10,"And he carried me away in the Spirit to a mountain great and high, and showed me the Holy City, Jerusalem, coming down out of heaven from God.","Anjana ku musozi munini muremure ndi muri Mpwemu, anyereka umurwa wera Yerusalemu, wururuka uva mw ijuru ku Mana,","Il me transporta en esprit sur une grande et haute montagne, d’où il me fit voir la ville sainte, Jérusalem, qui descendait du ciel, d’auprès de Dieu."
