,0,1,2
JHN.16.26,In that day you will ask in my name. I am not saying that I will ask the Father on your behalf.,"Kur’ uwo musi muzosaba mw izina ryanje, kandi simbabgira ngo nzobasabira Data.","Ce jour-là, vous adresserez vos demandes au Père en mon nom. Et je ne vous dis même pas que j’interviendrai en votre faveur auprès du Père."
JHN.16.27,"No, the Father himself loves you because you have loved me and have believed that I came from God.","Kuko Data na we ubgiwe abakunda, kuko mwankunze kandi mwizeye ko naturutse ku Mana.",Car le Père lui-même vous aime parce que vous m’aimez et que vous avez cru que je suis venu de Dieu.
JHN.16.28,I came from the Father and entered the world; now I am leaving the world and going back to the Father.”,"Navuye kwa Data, nza mw isi; ikindi, isi ndiko ndayivamwo, nje kwa Data.","C’est vrai : Oui, je suis venu du Père et je suis venu dans le monde. Maintenant, je quitte le monde et je retourne auprès du Père."
JHN.16.29,"Then Jesus’ disciples said, “Now you are speaking clearly and without figures of speech.","Abigishwa biwe baravuga, bat’ Ubuho urabifoboye, nta mugani uduciriye.","– Maintenant enfin, s’écrièrent ses disciples, tu nous parles en toute clarté, et non plus de manière figurée."
JHN.16.30,Now we can see that you know all things and that you do not even need to have anyone ask you questions. This makes us believe that you came from God.”,"Ubuho tumenye k’uzi vyose, kandi ko kubgawe utarinda ko hogira ūkubaza; ni co gituma twizera ko waturutse ku Mana.","A présent, nous savons que tu sais tout et que tu connais d’avance les questions que l’on aimerait te poser. C’est pourquoi nous croyons que tu viens de Dieu."
JHN.16.31,“Do you now believe?” Jesus replied.,"Yesu arabishura, ati Mbega noneho murizeye?","– Ainsi donc, leur répondit Jésus, vous croyez à présent !"
JHN.16.32,"“A time is coming and in fact has come when you will be scattered, each to your own home. You will leave me all alone. Yet I am not alone, for my Father is with me.","Igihe kigira kize, mbere kirashitse, aho muhava musābagira, umuntu wese aje mu vyiwe, munte jenyene, ariko sindi jenyene, kuko Data ari kumwe nanje.","Mais l’heure vient, et elle est déjà là, où vous serez dispersés chacun de son côté, et où vous me laisserez seul. Mais je ne suis pas seul, puisque le Père est avec moi."
JHN.16.33,"“I have told you these things, so that in me you may have peace. In this world you will have trouble. But take heart! I have overcome the world.”","Ivyo mbibabgiye, kugira ngo mugire amahoro muri jewe. Mw isi muri n’amarushwa, ariko ni muhūmure, jewe naranesheje isi.","Il fallait que je vous dise aussi cela pour que vous trouviez la paix en moi. Dans le monde, vous aurez à souffrir bien des afflictions. Mais courage ! Moi, j’ai vaincu le monde."
JHN.17.1,"After Jesus said this, he looked toward heaven and prayed: “Father, the hour has come. Glorify your Son, that your Son may glorify you.","Yesu avuze ivyo, arangamiza mw ijuru, ati Data, igihe kirashitse: shimagiza Umwana wawe, ng’ Umwana agushimagize;","Après avoir ainsi parlé, Jésus leva les yeux au ciel et dit : Père, l’heure est venue : Fais éclater la gloire de ton Fils, pour qu’à son tour, le Fils fasse éclater ta gloire."
JHN.17.2,For you granted him authority over all people that he might give eternal life to all those you have given him.,"nk’uko wamuhaye ububasha ku bafise umubiri bose, ngw abo wamuhaye bose abahe ubugingo budashira.","En effet, tu lui as donné autorité sur l’humanité entière afin qu’il donne la vie éternelle à tous ceux que tu lui as donnés."
JHN.17.3,"Now this is eternal life: that they know you, the only true God, and Jesus Christ, whom you have sent.","Ubu ni bgo bugingo budashira, ko bamenya wewe, Imana yonyene y’ukuri, n’uwo watumye, Yesu Kristo.","Or, la vie éternelle consiste à te connaître, toi le Dieu unique et véritable, et celui que tu as envoyé : Jésus-Christ."
JHN.17.4,I have brought you glory on earth by finishing the work you gave me to do.,"Nagushimagije mw isi, nnonosoye igikorwa wampaye gukora.",J’ai fait connaître ta gloire sur la terre en accomplissant l’œuvre que tu m’avais confiée.
JHN.17.5,"And now, Father, glorify me in your presence with the glory I had with you before the world began.","Na none Data, unshimagizanye nawe, unshimagirishije bga bgiza nahoranye ndi kumwe nawe, isi itararemwa.","Et maintenant, Père, revêts-moi de gloire en ta présence, donne-moi cette gloire que j’avais déjà auprès de toi avant les origines du monde."
JHN.17.6,“I have revealed you to those whom you gave me out of the world. They were yours; you gave them to me and they have obeyed your word.,"Nahishuriye izina ryawe abantu wampaye mu b’isi; bar’ abawe, urabampa, kandi bitondeye ijambo ryawe.","Je t’ai fait connaître aux hommes que tu as pris du monde pour me les donner. Ils t’appartenaient, et tu me les as donnés : ils ont gardé ta Parole."
JHN.17.7,Now they know that everything you have given me comes from you.,None bamenye yukw ivyo wampaye vyose biva kuri wewe:,Maintenant ils savent que tout ce que tu m’as donné vient de toi ;
JHN.17.8,"For I gave them the words you gave me and they accepted them. They knew with certainty that I came from you, and they believed that you sent me.","kukw amajambo wampaye nayabahaye, na bo bakayākīra, bakamenya vy’ukuri ko naturutse kuri wewe; bakizera kw ari wewe wantumye.",car je leur ai transmis fidèlement le message que tu m’avais confié ; ils l’ont reçu. Aussi ont-ils reconnu avec certitude que je suis venu d’auprès de toi ; et ils ont cru que c’est toi qui m’as envoyé.
JHN.17.9,"I pray for them. I am not praying for the world, but for those you have given me, for they are yours.","Ndabasabira; sinsabira ab’ isi, ariko nsabira abo wampaye, kukw ar’ abawe;","Je te prie pour eux. Je ne te prie pas pour le monde, mais pour ceux que tu m’as donnés parce qu’ils t’appartiennent."
JHN.17.10,"All I have is yours, and all you have is mine. And glory has come to me through them.","kand’ ivyanje vyose n’ivyawe, n’ivyawe na vyo n’ivyanje, kandi nashimagijwe muri bo.","Car tout ce qui est à moi est à toi, comme tout ce qui est à toi est à moi. Ma gloire rayonne en eux."
JHN.17.11,"I will remain in the world no longer, but they are still in the world, and I am coming to you. Holy Father, protect them by the power of your name, the name you gave me, so that they may be one as we are one.","Sinkiri mw isi, ariko bo bari mw isi, nanje ndaje kuri wewe. Data wera, ubazigamire mw izina ryawe wampaye, ngo babe umwe nk’uko natwe turi.","Bientôt, je ne serai plus dans le monde, car je vais à toi, mais eux, ils vont rester dans le monde. Père saint, garde-les par le pouvoir de ton nom, celui que tu m’as donné , pour qu’ils soient un comme nous le sommes."
JHN.17.12,"While I was with them, I protected them and kept them safe by that name you gave me. None has been lost except the one doomed to destruction so that Scripture would be fulfilled.","Nkiri kumwe na bo, nabazigamiye mw izina ryawe wampaye. Narabashibamyeko, kandi nta n’umwe muri bo yapfuye rubi, atari wa mwana wo gupfa rubi, kugira ngw ivyanditswe bishike.","Aussi longtemps que j’étais parmi eux, je les ai gardés par le pouvoir de ton nom , ce nom que tu m’as donné ; je les ai protégés et aucun d’eux ne s’est perdu (sauf celui qui devait se perdre pour que s’accomplisse l’Ecriture)."
JHN.17.13,"“I am coming to you now, but I say these things while I am still in the world, so that they may have the full measure of my joy within them.","Ariko none ndaje kuri wewe, kand’ ibi mbivuga ndi mw isi, kugira ngo bagire umunezero wanje wuzure muri bo.","A présent, je retourne auprès de toi, et je dis tout cela pendant que je suis encore dans le monde, pour qu’ils possèdent en eux cette joie qui est la mienne, une joie parfaite."
JHN.17.14,"I have given them your word and the world has hated them, for they are not of the world any more than I am of the world.","Nabahaye ijambo ryawe; kand’ ab’ isi barabanka, kukw atar’ ab’ isi, nk’uko nanje ntar’ uw’ isi.","Je leur ai donné ta Parole, et le monde les a pris en haine parce qu’ils ne lui appartiennent pas, comme moi-même je ne lui appartiens pas."
JHN.17.15,My prayer is not that you take them out of the world but that you protect them from the evil one.,"Singusaba ng’ ubakūre mw isi, ariko ng’ ubarinde wa Mubi.","Je ne te demande pas de les retirer du monde, mais de les préserver du diable ."
JHN.17.16,"They are not of the world, even as I am not of it.","S’ab’ isi, nk’uko nanje ntar’ uw’ isi.","Ils n’appartiennent pas au monde, comme moi-même je ne lui appartiens pas."
JHN.17.17,Sanctify them by the truth; your word is truth.,Ubeze mu kuri: ijambo ryawe ni ryo kuri.,Consacre-les par la vérité. Ta Parole est la vérité.
JHN.17.18,"As you sent me into the world, I have sent them into the world.","Nk’uko wantumye mw isi, ni ko nanje nabatumye mw isi:","Comme tu m’as envoyé dans le monde, moi aussi je les y envoie."
JHN.17.19,"For them I sanctify myself, that they too may be truly sanctified.","kandi nanje niyeza kubgabo, kugira ngo na bo babe bejejwe mu kuri.","Et je me consacre moi-même à toi pour eux, pour qu’ils soient, à leur tour, consacrés à toi par la vérité ."
JHN.17.20,"“My prayer is not for them alone. I pray also for those who will believe in me through their message,","Sinsabira aba gusa, ariko ndasabira n’abo bazonyizera kubg’ ijambo ry’aba,",Ce n’est pas seulement pour eux que je te prie ; c’est aussi pour ceux qui croiront en moi grâce à leur parole.
JHN.17.21,"that all of them may be one, Father, just as you are in me and I am in you. May they also be in us so that the world may believe that you have sent me.","kugira ngo bose babe umwe, nk’uko wewe, Data, uri muri jewe, nanje nkaba muri wewe, ngo na bo abe ari ko baba muri twebge, ngw isi yizere kw ari wewe wantumye.","Je te demande qu’ils soient tous un. Comme toi, Père, tu es en moi et comme moi je suis en toi, qu’ils soient un en nous pour que le monde croie que c’est toi qui m’as envoyé."
JHN.17.22,"I have given them the glory that you gave me, that they may be one as we are one—","Nanje nabahaye ubgiza wampaye, ngo babe umwe, nk’uko natwe tur’ umwe.","Je leur ai donné la gloire que tu m’as donnée, afin qu’ils soient un, comme toi et moi nous sommes un,"
JHN.17.23,I in them and you in me—so that they may be brought to complete unity. Then the world will know that you sent me and have loved them even as you have loved me.,"Jewe mbe muri bo, nawe ube muri jewe, ngo bahīngūrwe babe umwe, kugira ngw isi imenye kw ari wewe wantumye, ukabakunda, nk’uko wankunze.",moi en eux et toi en moi. Qu’ils soient parfaitement un et qu’ainsi le monde puisse reconnaître que c’est toi qui m’as envoyé et que tu les aimes comme tu m’aimes !
JHN.17.24,"“Father, I want those you have given me to be with me where I am, and to see my glory, the glory you have given me because you loved me before the creation of the world.","Data, abo wampaye ndagomba kw aho ndi na bo bahabana nanje, ngo barābe ubgiza bganje wampaye, kuko wankunze itanguriro ry’isi ritarashirwaho.","Père, mon désir est que ceux que tu m’as donnés soient avec moi là où je serai et qu’ils contemplent ma gloire, celle que tu m’as donnée, parce que tu m’as aimé avant la création du monde."
JHN.17.25,"“Righteous Father, though the world does not know you, I know you, and they know that you have sent me.","Data ugororotse, isi ntiyakumenye, ariko jewe narakumenye, n’aba na bo bamenye kw ari wewe wantumye.","Père, toi qui es juste, le monde ne t’a pas connu, mais moi je t’ai connu, et ceux-ci ont compris que c’est toi qui m’as envoyé."
JHN.17.26,"I have made you known to them, and will continue to make you known in order that the love you have for me may be in them and that I myself may be in them.”","Nabamenyesheje izina ryawe, kandi nzoribamenyesha, ng’ urukundo wankunze rube muri bo, nanje mbe muri bo.","Je t’ai fait connaître à eux et je continuerai à te faire connaître, pour que l’amour que tu m’as témoigné soit en eux et que je sois moi-même en eux."
JHN.18.1,"When he had finished praying, Jesus left with his disciples and crossed the Kidron Valley. On the other side there was a garden, and he and his disciples went into it.","Yesu avuze ivyo, avanayo n’abigishwa biwe afata hakurya y’umugezi witwa Kidironi; aho hār’ itongo: ashikaho, bo n’abigishwa biwe.","Après avoir ainsi parlé, Jésus s’en alla avec ses disciples et traversa le torrent du Cédron. Il y avait là un jardin où il entra avec eux."
JHN.18.2,"Now Judas, who betrayed him, knew the place, because Jesus had often met there with his disciples.","Kandi na Yuda amugura yar’ azi aho hantu, kuko Yesu yahora ajanayo n’abigishwa biwe kenshi.","Or Judas, qui le trahissait, connaissait bien cet endroit, car Jésus s’y était souvent rendu avec ses disciples."
JHN.18.3,"So Judas came to the garden, guiding a detachment of soldiers and some officials from the chief priests and the Pharisees. They were carrying torches, lanterns and weapons.","Nuko Yuda amaze guhabga n’abaherezi bakuru n’Abafarisayo ingabo z’abasoda, bo n’abagendanyi, ajayo, bari n’amatara n’ibimuri n’ibirwanishwa.","Il prit donc la tête d’une troupe de soldats et de gardes fournis par les chefs des prêtres et les pharisiens, et il arriva dans ce jardin. Ces hommes étaient munis de lanternes, de torches et d’armes."
JHN.18.4,"Jesus, knowing all that was going to happen to him, went out and asked them, “Who is it you want?”","Nuko Yesu amenye ibigira bimubeko vyose, arabasanganira, arababaza, ati Murondera nde?","Jésus, qui savait tout ce qui allait lui arriver, s’avança vers eux et leur demanda : Qui cherchez-vous ?"
JHN.18.5,"“Jesus of Nazareth,” they replied. “I am he,” Jesus said. (And Judas the traitor was standing there with them.)","Na bo baramwishura, bati Yesu Umunyanazareti. Arababgira, ati Ni jewe. Kandi Yuda, amugura, yar’ ahagararanye na bo.","Ils lui répondirent : Jésus de Nazareth. – Je suis Jésus, leur dit-il. Au milieu d’eux se tenait Judas, celui qui le trahissait."
JHN.18.6,"When Jesus said, “I am he,” they drew back and fell to the ground.","Amaze kubabarira, ati Ni jewe, bagenza imigongo, bagwa hasi.","Au moment même où Jésus leur dit : « Je suis Jésus », ils eurent un mouvement de recul et tombèrent par terre."
JHN.18.7,"Again he asked them, “Who is it you want?” “Jesus of Nazareth,” they said.","Na we asubira kubabaza, ati Murondera nde? Na bo bati Yesu Umunyanazareti.","Une seconde fois, il leur demanda : Qui cherchez-vous ? – Jésus de Nazareth, répétèrent-ils."
JHN.18.8,"Jesus answered, “I told you that I am he. If you are looking for me, then let these men go.”","Yesu arabishura, ati Mbabgiye kw ari jewe: asangw’ ari jewe murondera, mureke aba, bīgīre.","– Je vous ai dit que je suis Jésus, reprit-il. Puisque c’est moi que vous venez chercher, laissez partir les autres."
JHN.18.9,This happened so that the words he had spoken would be fulfilled: “I have not lost one of those you gave me.”,"Ukwo kwar’ ukugira ngo rya jambo yavuze rishike, ngo Mu bo wampaye nta n’umwe najimije.",Ainsi s’accomplit cette parole qu’il avait prononcée peu avant : « Je n’ai perdu aucun de ceux que tu m’as donnés. »
JHN.18.10,"Then Simon Peter, who had a sword, drew it and struck the high priest’s servant, cutting off his right ear. (The servant’s name was Malchus.)","Simoni Petero yari n’inkota, arayisokōra, aca ugutwi kw’i buryo kw’umuntu w’umuherezi mukuru: uwo muntu yitwa Malikusi.","Simon Pierre, qui avait une épée, la dégaina, en donna un coup au serviteur du grand-prêtre et lui coupa l’oreille droite. Ce serviteur s’appelait Malchus."
JHN.18.11,"Jesus commanded Peter, “Put your sword away! Shall I not drink the cup the Father has given me?”","Maze Yesu abarira Petero, ati Subiza inkota mu rwubati: mbeg’ igikombe Data yampaye ndeke kukinywa?",Jésus dit à Pierre : Remets ton épée au fourreau. Ne dois-je pas boire la coupe du jugement que le Père m’a destinée ?
JHN.18.12,Then the detachment of soldiers with its commander and the Jewish officials arrested Jesus. They bound him,"Nukw abasoda n’umukuru w’abagabisha babo n’abagendanyi b’Abayuda bafata Yesu, baramuboha,","Alors la cohorte, son commandant et les gardes des Juifs s’emparèrent de Jésus"
JHN.18.13,"and brought him first to Annas, who was the father-in-law of Caiaphas, the high priest that year.","babanza kumujana kwa Anasi, kuko yari sebukwe wa Kayafa umuherezi mukuru wo mur’ uwo mwaka.","et le conduisirent enchaîné tout d’abord chez Hanne , le beau-père de Caïphe, qui était le grand-prêtre en exercice cette année-là."
JHN.18.14,Caiaphas was the one who had advised the Jewish leaders that it would be good if one man died for the people.,"Kandi Kayafa ni we yari yagīriye inama Abayuda, yukw ar’ ibibereye k’umuntu umwe apfira ubgo bgoko.",Caïphe était celui qui avait suggéré aux Juifs qu’il valait mieux qu’un seul homme meure pour le peuple.
JHN.18.15,"Simon Peter and another disciple were following Jesus. Because this disciple was known to the high priest, he went with Jesus into the high priest’s courtyard,","Simoni Petero akurikira Yesu, bo n’uwundi mwigishwa. Uwo mwigishwa yar’ azinanyi n’umuherezi mukuru, ashikana na Yesu mu rugo rw’uwo muherezi mukuru,","Simon Pierre et un autre disciple suivirent Jésus. Ce disciple connaissait personnellement le grand-prêtre, et il entra en même temps que Jésus dans la cour du palais du grand-prêtre."
JHN.18.16,"but Peter had to wait outside at the door. The other disciple, who was known to the high priest, came back, spoke to the servant girl on duty there and brought Peter in.","ariko Petero asigara ahagaze kw irembo. Wa wundi mwigishwa yar’ azinanyi n’umuherezi mukuru, ashika kw irembo, avugana n’umukumirizi, araheza ashikana Petero imbere.","Pierre, lui, resta dehors près du portail. L’autre disciple qui connaissait le grand-prêtre ressortit donc, dit un mot à la concierge, et fit entrer Pierre."
JHN.18.17,"“You aren’t one of this man’s disciples too, are you?” she asked Peter. He replied, “I am not.”","Maz’ iyo ncoreke ikumīra ibaza Petero, iti Mbega nawe uri mu bigishwa b’uyo muntu? Petero at’ Oya, sindimwo.","La servante qui gardait la porte demanda alors à Pierre : Ne fais-tu pas partie, toi aussi, des disciples de cet homme ? – Non, lui répondit-il, je n’en suis pas."
JHN.18.18,"It was cold, and the servants and officials stood around a fire they had made to keep warm. Peter also was standing with them, warming himself.","Abashumba n’abagendanyi bāri bahagaze bacanye umuriro w’amakara, kuko hār’ imbeho, bariko barōta; kandi Petero na we yari kumwe na bo, ahagaze yōta.","Les serviteurs et les gardes avaient allumé un feu de braise car il faisait froid, et ils se tenaient tout autour pour se réchauffer. Pierre se joignit à eux et se réchauffa également."
JHN.18.19,"Meanwhile, the high priest questioned Jesus about his disciples and his teaching.",Nuk’ umuherezi mukuru asiguza Yesu ivy’ abigishwa biwe n’inyigisho ziwe.,"De son côté, le grand-prêtre commença à interroger Jésus sur ses disciples et sur son enseignement."
JHN.18.20,"“I have spoken openly to the world,” Jesus replied. “I always taught in synagogues or at the temple, where all the Jews come together. I said nothing in secret.","Yesu aramwishura, ati Nabarira ab’ isi mvyeruye, nahora nigishiriza mu masinagogi no mu rusengero ah’ Abayuda bose bakoranira, nta co navugiye mu mpisho.","Jésus lui répondit : J’ai parlé ouvertement devant tout le monde. J’ai toujours enseigné dans les synagogues et dans la cour du Temple , où tous les Juifs se réunissent. Je n’ai rien dit en secret."
JHN.18.21,Why question me? Ask those who heard me. Surely they know what I said.”,Umbarije iki? Baza abāhora bavyumva ico nababariye: erega ni bo bazi ivyo navuze.,Pourquoi donc m’interroges-tu ? Demande à ceux qui m’ont écouté ce que j’ai dit. Ils savent fort bien ce que j’ai dit.
JHN.18.22,"When Jesus said this, one of the officials nearby slapped him in the face. “Is this the way you answer the high priest?” he demanded.","Avuze artyo, umwe mu bagendanyi ahagazeho akubita Yesu urushi, at’ Uko ni ko wishura umuherezi mukuru?","A ces mots, un des gardes qui se tenait à côté de lui le gifla en disant : C’est comme cela que tu réponds au grand-prêtre ?"
JHN.18.23,"“If I said something wrong,” Jesus replied, “testify as to what is wrong. But if I spoke the truth, why did you strike me?”","Yesu aramubaza, ati Namba mvuze nabi, nyagiriza ico kibi; ariko namb’ ari neza, unkubitiye iki?","Jésus lui répondit : Si j’ai mal parlé, montre en quoi c’est mal. Mais si ce que j’ai dit est vrai, pourquoi me frappes-tu ?"
JHN.18.24,Then Annas sent him bound to Caiaphas the high priest.,Nuko Anasi amurungika aboshwe kwa Kayafa umuherezi mukuru.,"Hanne l’envoya enchaîné à Caïphe, le grand-prêtre."
JHN.18.25,"Meanwhile, Simon Peter was still standing there warming himself. So they asked him, “You aren’t one of his disciples too, are you?” He denied it, saying, “I am not.”","Simoni Petero yar’ ahagaze yōta; nuko baramubaza, bati Mbega nawe uri mu bigishwa biwe? Na we arahakana, at’ Oya, sindimwo.","Pendant ce temps, Simon Pierre se tenait toujours au même endroit et se chauffait. Plusieurs lui dirent : N’es-tu pas, toi aussi, un des disciples de cet homme ? Mais Pierre le nia en disant : Non, je n’en suis pas."
JHN.18.26,"One of the high priest’s servants, a relative of the man whose ear Peter had cut off, challenged him, “Didn’t I see you with him in the garden?”","Umwe mu bashumba b’umuherezi mukuru, yar’ incuti y’umwe Petero yaciye ugutwi, aramubaza, ati Sinakubonye uri kumwe na we muri rya tongo?","Un des serviteurs du grand-prêtre, parent de celui à qui Pierre avait coupé l’oreille, l’interpella : Voyons, ne t’ai-je pas vu avec lui dans le jardin ?"
JHN.18.27,"Again Peter denied it, and at that moment a rooster began to crow.","Maze Petero yongera kubihakana, ako kanya inkoko ica irabika.","Mais Pierre le nia de nouveau, et aussitôt, un coq se mit à chanter."
JHN.18.28,"Then the Jewish leaders took Jesus from Caiaphas to the palace of the Roman governor. By now it was early morning, and to avoid ceremonial uncleanness they did not enter the palace, because they wanted to be able to eat the Passover.","Bakūra Yesu kwa Kayafa, bamujana mw iboma: hāri mu mutwenzi. Arik’ ubgabo ntibinjira mw iboma, ngo boye kwihumanya, kugira ngo babone ingene barya Pasika.","De chez Caïphe, on amena Jésus au palais du gouverneur. C’était l’aube. Ceux qui l’avaient amené n’entrèrent pas eux-mêmes dans le palais afin de conserver leur pureté rituelle et de pouvoir manger ainsi le repas de la Pâque."
JHN.18.29,"So Pilate came out to them and asked, “What charges are you bringing against this man?”","Kubg’ ivyo Pilato arasohoka aja aho bari, arababaza, at’ Ikirego mufise kur’ uyu muntu n’igiki?",C’est pourquoi Pilate sortit du palais pour les voir et leur demanda : De quoi accusez-vous cet homme ?
JHN.18.30,"“If he were not a criminal,” they replied, “we would not have handed him over to you.”","Baramwishura, bat’ Ugira ng’ uyu, iyaba atākoze ibibi tuba tumukuzaniye?","Ils lui répondirent : S’il n’avait rien fait de mal, nous ne te l’aurions pas livré."
JHN.18.31,"Pilate said, “Take him yourselves and judge him by your own law.” “But we have no right to execute anyone,” they objected.","Nuko Pilato arababgira, ati Ni mumujane mwebge, mumucire urubanza nk’ukw ivyagezwe vyanyu bivuga. Abayuda baramwishura, bat’ Erega twebge ntitwemererwa kwica umuntu.","– Reprenez-le, répliqua Pilate, et jugez-le vous-mêmes d’après votre Loi. Mais ils lui répondirent : Nous n’avons pas le droit de mettre quelqu’un à mort."
JHN.18.32,This took place to fulfill what Jesus had said about the kind of death he was going to die.,"Ngw ijambo rya Yesu rishike, iryo yavuze abamenyesha urupfu azopfa urw’ ari rwo.",La parole par laquelle Jésus avait annoncé quelle mort il allait subir devait ainsi s’accomplir.
JHN.18.33,"Pilate then went back inside the palace, summoned Jesus and asked him, “Are you the king of the Jews?”","Nuko Pilato asubira mw iboma, ahamagaza Yesu, aramubaza, ati Ni wewe Mwami w’Abayuda?",Pilate rentra donc dans le palais de justice et fit comparaître Jésus : – Es-tu le roi des Juifs ? lui demanda-t-il.
JHN.18.34,"“Is that your own idea,” Jesus asked, “or did others talk to you about me?”","Yesu ati Mbeg’ ivyo ubibajije kubgawe, canke n’abandi bakubariye ivyanje?",– Dis-tu cela de toi-même ou d’autres t’ont-ils dit cela à mon sujet ? répondit Jésus.
JHN.18.35,“Am I a Jew?” Pilate replied. “Your own people and chief priests handed you over to me. What is it you have done?”,Pilato ati Mbega nanje nd’ Umuyuda? Ab’ ubgoko bganyu n’abaherezi bakuru ni bo bakunzaniye. Wakoze iki?,"– Est-ce que je suis juif, moi ? répliqua Pilate. Ce sont ceux de ton peuple et les chefs des prêtres qui t’ont livré à moi. Qu’as-tu fait ?"
JHN.18.36,"Jesus said, “My kingdom is not of this world. If it were, my servants would fight to prevent my arrest by the Jewish leaders. But now my kingdom is from another place.”","Yesu aramwishura, at’ Ubgami bganje s’ubgo mur’ iyi si; iyaba ubgami bganje bgar’ ubgo mur’ iyi si, abagendanyi banje baba bārwanye, ngo simpabge Abayuda. Ariko noneh’ ubgami bganje s’ubg’ ino.","Jésus lui répondit : Mon royaume n’est pas de ce monde. Si mon royaume était de ce monde, mes serviteurs se seraient battus pour que je ne tombe pas aux mains des Juifs. Non, réellement, mon royaume n’est pas d’ici."
JHN.18.37,"“You are a king, then!” said Pilate. Jesus answered, “You say that I am a king. In fact, the reason I was born and came into the world is to testify to the truth. Everyone on the side of truth listens to me.”","Nuko Pilato aramubaza, at’ Ubgo wewe ur’ umwami? Yesu ati Ni wewe uvyivugiye ko nd’ umwami. Iki ni co navukiye, kand’ iki ni co canzanye mw isi, n’ukugira ngo nshingire intahe ukuri. Uw’ ukuri wese yumva ijwi ryanje.","– Es-tu donc roi ? reprit Pilate. – Tu le dis toi-même : je suis roi ! Si je suis né et si je suis venu dans ce monde, c’est pour rendre témoignage à la vérité. Celui qui appartient à la vérité écoute ce que je dis."
JHN.18.38,"“What is truth?” retorted Pilate. With this he went out again to the Jews gathered there and said, “I find no basis for a charge against him.","Pilato aramubaza, ati Mbeg’ ukuri n’iki? Amaze kuvuga ivyo, asubira gusohoka, aja ah’ Abayuda bari, arababgira, ati Jewe nta gicumuro mbonye kuri we.","– Qu’est-ce que la vérité ? lui répondit Pilate. Là-dessus, il alla de nouveau trouver les Juifs et leur dit : En ce qui me concerne, je ne trouve chez cet homme aucune raison de le condamner."
JHN.18.39,But it is your custom for me to release to you one prisoner at the time of the Passover. Do you want me to release ‘the king of the Jews’?”,Ariko musanganywe umugenzo ko mbarekurira umwe mu misi ya Pasika: none muragomba ko mbarekurira umwami w’Abayuda?,Il est d’usage que je vous relâche un prisonnier à l’occasion de la fête de la Pâque. Voulez-vous donc que je vous relâche le roi des Juifs ?
JHN.18.40,"They shouted back, “No, not him! Give us Barabbas!” Now Barabbas had taken part in an uprising.","Nuko basubira gusemerera, bati S’uyo, ariko turekurire Baraba. Yamara Baraba yar’ umwambuzi.","Ils lui répondirent en criant : Non ! Pas lui ! Barabbas ! Or, Barabbas était un bandit."
JHN.19.1,Then Pilate took Jesus and had him flogged.,"Maze Pilato afata Yesu, aramukubitisha.",Alors Pilate donna l’ordre d’emmener Jésus et de le faire fouetter.
JHN.19.2,The soldiers twisted together a crown of thorns and put it on his head. They clothed him in a purple robe,"Abasoda na bo batsiba igitsibo c’amahwa bakimwambika mu mutwe, baraheza bamwambika impuzu y’inyambarabami.",Les soldats lui mirent sur la tête une couronne tressée de rameaux épineux et ils l’affublèrent d’un manteau de couleur pourpre
JHN.19.3,"and went up to him again and again, saying, “Hail, king of the Jews!” And they slapped him in the face.","Baramwēgēra, bati Ndagize bgakeye, Mwami w’Abayuda. Maze baramubīngūra.","et, s’avançant au-devant de lui, ils s’écriaient : Salut, roi des Juifs ! Et ils lui donnaient des gifles."
JHN.19.4,"Once more Pilate came out and said to the Jews gathered there, “Look, I am bringing him out to you to let you know that I find no basis for a charge against him.”","Maze Pilato asubira gusohoka, arababgira, at’ Ehe ndamusohokanye aho muri, ngo mumenye kw ata gicumuro mbonye kuri we.",Pilate sortit de nouveau du palais et dit aux Juifs : Voilà ! je vous le fais amener ici dehors pour que vous sachiez que je ne trouve en lui aucune raison de le condamner.
JHN.19.5,"When Jesus came out wearing the crown of thorns and the purple robe, Pilate said to them, “Here is the man!”","Nuko Yesu asohoka yambaye ico gitsibo c’amahwa na ya mpuzu y’inyambarabami. Pilato arababgira, at’ Ehe rāba uwo muntu!","Jésus parut donc dehors, portant la couronne d’épines et le manteau de couleur pourpre. Pilate leur dit : Voici l’homme."
JHN.19.6,"As soon as the chief priests and their officials saw him, they shouted, “Crucify! Crucify!” But Pilate answered, “You take him and crucify him. As for me, I find no basis for a charge against him.”","Maz’ abaherezi bakuru n’abagendanyi bamubonye, barasemerera, bati Mubambe, mubambe. Pilato arababgira, ati Ni mube ari mwebge mumwishorerera, mumubambe, kuko jewe ata gicumuro mbonye kuri we.","En le voyant, les chefs des prêtres et les gardes se mirent à crier : Crucifie-le ! Crucifie-le ! – Vous n’avez qu’à le prendre, leur lança Pilate, et le crucifier vous-mêmes. Moi, je ne trouve aucune raison de le condamner."
JHN.19.7,"The Jewish leaders insisted, “We have a law, and according to that law he must die, because he claimed to be the Son of God.”","Abayuda baramwishura, bati Twebge dufise icagezwe, kandi kubg’ ico cagezwe akwiye gupfa, kuko yigize Umwana w’Imana.","Les Juifs répliquèrent : Nous, nous avons une Loi, et d’après cette Loi, il doit mourir, car il a prétendu être le Fils de Dieu."
JHN.19.8,"When Pilate heard this, he was even more afraid,","Nuko Pilato yumvise iryo jambo, arushiriza gutinya;",Ces propos effrayèrent vivement Pilate.
