,0,1,2
NEH.8.13,"On the second day of the month, the heads of all the families, along with the priests and the Levites, gathered around Ezra the teacher to give attention to the words of the Law.","Ku musi ugira kabiri abakuru b’amyazu ya ba sekuruza bo mu bantu bose, n’abaherezi n’Abalewi, bakoranira kuri Ezira umunyabgenge w’ivyanditswe, kugira ngo bashire ayo majambo y’ivyagezwe ku mitima.","Le lendemain, les chefs de groupes familiaux de tout le peuple, les prêtres et les lévites s’assemblèrent auprès d’Esdras, le spécialiste de la Loi, pour étudier plus attentivement les enseignements de la Loi."
NEH.8.14,"They found written in the Law, which the Lord had commanded through Moses, that the Israelites were to live in temporary shelters during the festival of the seventh month","Baraheza basanga ko mur’ ivyo vyagezwe Uhoraho yahaye Mose handitswe ko mu kwezi kw’indwi Abisirayeli bazokwama bagira imisi mikuru yo kurāra mu nsāgo,","Ils trouvèrent écrit dans cette Loi, que l’Eternel avait donnée aux Israélites par l’intermédiaire de Moïse, que les Israélites devaient habiter des cabanes pendant la durée de la fête du septième mois."
NEH.8.15,"and that they should proclaim this word and spread it throughout their towns and in Jerusalem: “Go out into the hill country and bring back branches from olive and wild olive trees, and from myrtles, palms and shade trees, to make temporary shelters”—as it is written.","kandi ko bazotāngāza ayo majambo mu bisagara vyose no muri Yerusalemu, ngo Ni mugende ku misozi muce amashami y’ibiti vya elayo n’ay’ ibijābija vya elayo nyene, n’ay’ imihadasi n’ay’ ibigazi, n’ay’ ibindi biti vyose bizitanye, kugira ngo muce insāgo nk’uko vyanditswe.","Alors ils firent publier dans toutes leurs villes et à Jérusalem la proclamation suivante : Sortez dans la montagne et rapportez-en des branches d’olivier cultivé et d’olivier sauvage, de myrte , de palmier et d’arbres touffus, pour faire des cabanes comme cela est écrit ."
NEH.8.16,"So the people went out and brought back branches and built themselves temporary shelters on their own roofs, in their courtyards, in the courts of the house of God and in the square by the Water Gate and the one by the Gate of Ephraim.","Nukw abantu bava hasi baragenda barondera amashami, bīcīra insāgo, hejuru ku nzu zabo, no mu ngo zabo, no mu ntangaro y’ingoro y’Imana, no ku kibuga co kw irembo ry’amazi no ku co kw irembo ry’Abefurayimu.","Le peuple partit et rapporta des branchages. Ils se construisirent des cabanes, sur la terrasse de leur maison, dans leurs cours, dans les parvis du Temple, sur la place de la porte des Eaux, ou encore sur la place de la porte d’Ephraïm ."
NEH.8.17,"The whole company that had returned from exile built temporary shelters and lived in them. From the days of Joshua son of Nun until that day, the Israelites had not celebrated it like this. And their joy was very great.",Kand’ ikoraniro ryose ry’abāgarutse bavuye mu kinyago bīcīra insāgo bazirāramwo. Uhereye mu gihe ca Yosuwa mwene Nuni ukageza kur’ uwo musi Abisirayeli ntibaribgigere bagira nk’uko; nuko haba umunezero mwinshi cane.,"Toute la communauté des anciens déportés revenus de l’exil construisit des cabanes et se mit à les habiter. Les Israélites n’avaient plus célébré cette fête depuis le temps de Josué, fils de Noun. Ils se livrèrent à de grandes réjouissances à cette occasion."
NEH.8.18,"Day after day, from the first day to the last, Ezra read from the Book of the Law of God. They celebrated the festival for seven days, and on the eighth day, in accordance with the regulation, there was an assembly.","Kandi Ezira abasomera igitabo c’ivyagezwe vy’Imana umusi n’ umusi, uhereye ku musi wa mbere ukageza ku wuheruka. Bāmaze imisi indwi bagira imisi mikuru; ku musi ugira umunani haba ikoraniro ry’agahebuza nk’ukw ivyagezwe bivuga.","Chaque jour, du premier jusqu’au dernier, Esdras lut une portion du livre de la Loi de Dieu. On célébra la fête pendant sept jours, et le huitième jour, conformément aux prescriptions de la Loi, il y eut une assemblée cultuelle."
NEH.9.1,"On the twenty-fourth day of the same month, the Israelites gathered together, fasting and wearing sackcloth and putting dust on their heads.","Maze ku musi ugira mirongwibiri na kane wo mur’ ukwo kwezi, Abisirayeli barakorana, barisonzesha bambaye amagunira, bīrengeje imikungugu ku mitwe.","Le vingt-quatrième jour du même mois , les Israélites, revêtus d’habits de toile de sac et la tête couverte de poussière, s’assemblèrent pour un temps de jeûne."
NEH.9.2,Those of Israelite descent had separated themselves from all foreigners. They stood in their places and confessed their sins and the sins of their ancestors.,"Ab’ uruvyaro rwa Isirayeli bītandukanya n’abanyamahanga bose, barahagarara bātura ivyaha vyabo n’ibicumuro vya ba sekuruza.",Ceux qui étaient Israélites de souche s’étaient séparés de tous les gens d’origine étrangère ; puis ils se présentèrent pour confesser leurs péchés et ceux de leurs ancêtres.
NEH.9.3,"They stood where they were and read from the Book of the Law of the Lord their God for a quarter of the day, and spent another quarter in confession and in worshiping the Lord their God.","Bahagarara aho bari, bamara igice ca kane c’umurango basoma igitabo c’ivyagezwe vy’ Uhoraho Imana yabo, ikindi gice ca kane nyene bakimara bātura ivyaha vyabo, basenga Uhoraho Imana yabo.","Ils se mirent debout, chacun à sa place, et on lut pendant trois heures dans le livre de la Loi de l’Eternel, leur Dieu. Puis, pendant trois autres heures, ils se tinrent prosternés devant l’Eternel, leur Dieu, et confessèrent leurs péchés."
NEH.9.4,"Standing on the stairs of the Levites were Jeshua, Bani, Kadmiel, Shebaniah, Bunni, Sherebiah, Bani and Kenani. They cried out with loud voices to the Lord their God.","Maze Yosuwa na Bani na Kadimiyeli na Shebaniya na Buni na Sherebiya na Bani wundi na Kenani bahagarara ahataramutse hubakiwe Abalewi, bashira ijwi hejuru batakambira Uhoraho Imana yabo.","Josué, Bani, Qadmiel, Shebania, Bounni, Shérébia, Bani et Kenani montèrent sur l’estrade dressée pour les lévites et implorèrent l’Eternel, leur Dieu, à haute voix."
NEH.9.5,"And the Levites—Jeshua, Kadmiel, Bani, Hashabneiah, Sherebiah, Hodiah, Shebaniah and Pethahiah—said: “Stand up and praise the Lord your God, who is from everlasting to everlasting. ” “Blessed be your glorious name, and may it be exalted above all blessing and praise.","Nukw abo Balewi, Yosuwa na Kadimiyeli na Bani na Hashabuneya na Sherebiya na Hodiya na Shebaniya na Petahiya baca baravuga, bati Ni muve hasi muhimbaze Uhoraho Imana yanyu, nk’uko vyamye uhereye kera hose ugashitsa ibihe bitazoshira. Baraheza bahimbaza izina ryiwe ry’icubahiro, ari ryo rishizwe hejuru gusumba ah’ ugushima kwose n’uguhimbaza kwose bigarukira.","Puis les lévites, Josué, Qadmiel, Bani, Hashabnia, Shérébia, Hodiya, Shebania et Petahya s’écrièrent : Levez-vous, bénissez l’Eternel, votre Dieu, pour toute l’éternité. Oui, que l’on te bénisse, toi dont la gloire surpasse tout ce que la louange peut exprimer !"
NEH.9.6,"You alone are the Lord . You made the heavens, even the highest heavens, and all their starry host, the earth and all that is on it, the seas and all that is in them. You give life to everything, and the multitudes of heaven worship you.","Ezira araheza aravuga, ati Ni wewe Uhoraho wenyene nta wundi, ni wewe waremye ijuru, mbere n’amajuru asumba ayandi, n’ ingabo zose zo kuri yo; waremye n’isi n’ibiri kuri yo vyose, n’ibiyaga n’ibiri muri vyo vyose, kandi ni wewe ubibeshaho vyose; ingabo zo kw ijuru ziraguhimbaza.","C’est toi, Eternel, toi qui es l’unique ! Tu as fait le ciel, les cieux les plus élevés et tous les astres qui s’y trouvent ! Tu as créé la terre et tout ce qui est dessus, les mers et tout ce qu’elles renferment. Tu donnes la vie à tous les êtres, et l’armée céleste se prosterne devant toi."
NEH.9.7,"“You are the Lord God, who chose Abram and brought him out of Ur of the Chaldeans and named him Abraham.","Uhoraho Mana, ni wewe watoye Aburamu, umukūra muri Uri h’i Bukaludaya, umwita izina Aburahamu;","C’est toi, Eternel Dieu, qui as choisi Abram. Tu l’as fait quitter Our des Chaldéens et tu lui as donné le nom d’Abraham ."
NEH.9.8,"You found his heart faithful to you, and you made a covenant with him to give to his descendants the land of the Canaanites, Hittites, Amorites, Perizzites, Jebusites and Girgashites. You have kept your promise because you are righteous.","wabonye umutima wiwe kw ar’ uwo kwizigirwa imbere yawe, usezerana na we isezerano ryo kuzoha uruvyaro rwiwe igihugu c’Abanyakanani n’ic’ Abaheti n’ic’ Abamori n’ic’ Abaferizi n’ic’ Abayebusi n’ic’ Abagirugashi; kand’ iryo sezerano wararishikije kuko wama ugororoka.","Tu as constaté que son cœur t’était fidèle, et tu as conclu une alliance avec lui en lui promettant de donner à sa descendance le pays des Cananéens, des Hittites, des Amoréens, des Phéréziens, des Yebousiens et des Guirgasiens . Et tu as accompli tes promesses, car tu es juste."
NEH.9.9,“You saw the suffering of our ancestors in Egypt; you heard their cry at the Red Sea.,"Wabonye ivyago vya ba sogokuruza bacu bari muri Egiputa, wumva ugutakamba kwabo bari ku Kiyaga Gitukura,","Tu as vu la misère de nos ancêtres en Egypte, et tu as entendu lorsqu’ils ont imploré ton aide sur les bords de la mer des Roseaux ."
NEH.9.10,"You sent signs and wonders against Pharaoh, against all his officials and all the people of his land, for you knew how arrogantly the Egyptians treated them. You made a name for yourself, which remains to this day.","werekanye ibimenyetso n’ibitangaza kuri Farawo no ku basavyi biwe no ku bantu bose bo mu gihugu ciwe, kuko war’ uzi ko bāgenda babīhayagizako. Uko ni ko wironkeye izina rya rurangiranwa, ari ryo ugifise na bugingo n’ubu.","Tu as accompli des signes extraordinaires et des prodiges contre le pharaon, contre tous ses ministres et contre tout le peuple de son pays, parce que tu savais avec quelle cruauté les Egyptiens avaient traité nos ancêtres. Ainsi tu t’es acquis une grande renommée qui s’est maintenue jusqu’à ce jour ."
NEH.9.11,"You divided the sea before them, so that they passed through it on dry ground, but you hurled their pursuers into the depths, like a stone into mighty waters.","Watandukanije ikiyaga mu maso yabo, na bo bagicamwo nk’ abagenda ku musozi, arikw ababakurikiye babahīga ubakororera i bgina, badobera mu mazi maremare nk’ ibuye.","Tu as ouvert la mer devant eux, et nos ancêtres l’ont traversée à sec : mais tu as précipité ceux qui les poursuivaient dans les flots comme une pierre qui s’enfonce dans des eaux tumultueuses ."
NEH.9.12,"By day you led them with a pillar of cloud, and by night with a pillar of fire to give them light on the way they were to take.","Ubarōngōza inkingi y’igicu ku murango n’ inkingi y’umuriro mw ijoro, kugira ng’ ubamurikire mu nzira bacamwo.","Tu as conduit ton peuple, le jour par une colonne de nuée, et la nuit par une colonne de feu qui leur éclairait le chemin qu’ils devaient suivre ."
NEH.9.13,"“You came down on Mount Sinai; you spoke to them from heaven. You gave them regulations and laws that are just and right, and decrees and commands that are good.","Uramanuka uhagarara ku musozi Sinayi, uvugana na bo uri mw ijuru, ubaha amateka agororotse n’ivyagezwe vy’ukuri, n’ivyashinzwe bo n’amabgirizwa vy’agahore.","Tu es descendu sur le mont Sinaï, tu leur as parlé du haut du ciel et tu leur as communiqué des articles de droit justes, des lois vraies, des ordonnances et des commandements excellents ."
NEH.9.14,"You made known to them your holy Sabbath and gave them commands, decrees and laws through your servant Moses.","Wabamenyesheje isabato yawe yera, ubashirirah’ amabgirizwa n’ivyashinzwe n’ ivyagezwe, ubitumye umusavyi wawe Mose.","Tu leur as fait connaître ton saint sabbat et tu leur as donné, par l’intermédiaire de ton serviteur Moïse, des commandements, des ordonnances et une Loi."
NEH.9.15,In their hunger you gave them bread from heaven and in their thirst you brought them water from the rock; you told them to go in and take possession of the land you had sworn with uplifted hand to give them.,"Ubaha umutsima uvuye mw ijuru wo kubamara inzara, ubaha n’amazi adudubiza mu gitandara yo kubamara inyota, ubagera kuja kwinjira igihugu warahiye k’uzokibaha.","Tu leur as fourni du ciel du pain pour apaiser leur faim, et tu as fait jaillir de l’eau du rocher pour étancher leur soif. Tu leur as commandé d’aller prendre possession du pays que tu avais promis par serment de leur donner ."
NEH.9.16,"“But they, our ancestors, became arrogant and stiff-necked, and they did not obey your commands.","Ariko ba sogokuruza bacu babaye intahetwa, bagamika amazosi, ntibumvira amabgirizwa yawe;",Mais eux et nos ancêtres sont devenus orgueilleux et se sont montrés rebelles. Ils n’ont pas obéi à tes commandements ;
NEH.9.17,"They refused to listen and failed to remember the miracles you performed among them. They became stiff-necked and in their rebellion appointed a leader in order to return to their slavery. But you are a forgiving God, gracious and compassionate, slow to anger and abounding in love. Therefore you did not desert them,","banka kuyumvira, canke ngo bibuke ibitangaza wakoze muri bo; ariko bagamika amazosi yabo, baragarariza, bironderera umugabisha ngo basubire mu buja bāhozemwo. Ariko wewe ur’ Imana ikunda guharira, ur’ inyabuntu, wuzuye imbabazi, uteba kuraka, ugira ikigongwe cinshi; nuko rero ntiwabataye.","oui, ils ont refusé d’obéir, oubliant les œuvres extraordinaires que tu avais accomplies pour eux. Ils se sont rebellés et, dans leur révolte, ils ont voulu se donner un chef pour retourner à leur esclavage . Mais toi, tu es un Dieu qui pardonne, un Dieu compatissant et qui fait grâce, tu es lent à te mettre en colère et d’une immense bonté : tu ne les as pas abandonnés ,"
NEH.9.18,"even when they cast for themselves an image of a calf and said, ‘This is your god, who brought you up out of Egypt,’ or when they committed awful blasphemies.","Mbere naho bicuriye igishushanyo c’ imasa kivugutiwe, bakavuga, bat’ Eh’ imana yanyu yabakuye muri Egiputa! bagakora ivyo kukuratsa bikomeye;",même quand ils se sont fabriqué un veau en métal fondu en déclarant : « Voici ton Dieu qui t’a fait sortir d’Egypte ! » et qu’ils ont proféré contre toi de graves blasphèmes .
NEH.9.19,"“Because of your great compassion you did not abandon them in the wilderness. By day the pillar of cloud did not fail to guide them on their path, nor the pillar of fire by night to shine on the way they were to take.","ariko na ho nyene kubg’ imbabazi zawe nyinshi ntiwabataye mu bugaragwa; inkingi y’igicu ntiyabavuye imbere ku murango ibarōngōra mu nzira, cank’ inkingi y’umuriro mw ijoro yo kubamurikira, ngw ibereke inzira bacamwo.","Dans ton immense compassion, tu ne les as pas abandonnés au désert, et la colonne de nuée ne s’est pas écartée d’eux, elle a continué à les guider le jour sur leur chemin, et pendant la nuit, la colonne de feu n’a pas cessé d’éclairer pour eux la route qu’ils avaient à suivre ."
NEH.9.20,"You gave your good Spirit to instruct them. You did not withhold your manna from their mouths, and you gave them water for their thirst.","Wabahaye Mpwemu wawe mwiza wo kubaha ubgenge, ntiwabimye manu yawe yo kurya, ubaha n’amazi yo kubamara inyota.",Tu leur as donné ton bon Esprit pour leur accorder du discernement. Tu ne leur as pas refusé la manne dont tu les nourrissais et tu as continué à leur donner de l’eau pour étancher leur soif.
NEH.9.21,"For forty years you sustained them in the wilderness; they lacked nothing, their clothes did not wear out nor did their feet become swollen.","Wabatungiye mu bugaragwa kumara imyaka mirongwine, ntibāgira ico bakena; impuzu zabo ntizabashirirako, ibirenge vyabo ntivyavyimba.","Pendant quarante ans, tu as pourvu à leurs besoins dans le désert, et ils n’ont manqué de rien, leurs vêtements ne se sont pas usés et leurs pieds ne se sont pas enflés."
NEH.9.22,"“You gave them kingdoms and nations, allotting to them even the remotest frontiers. They took over the country of Sihon king of Heshbon and the country of Og king of Bashan.","Wabagabiye ibihugu vy’abami ubaha n’amahanga, ubagabanganya imigabane nk’ukw imiryango yabo iri, begukira igihugu ca Sihoni umwami w’i Heshiboni, n’ igihugu ca Ogi umwami w’i Bashani.","Tu leur as permis de conquérir des royaumes et des peuples, et tu leur as donné en partage les territoires de ceux-ci jusqu’à leurs frontières. Ils ont pris possession du pays de Sihôn, roi de Heshbôn et de celui d’Og, roi du Basan ."
NEH.9.23,"You made their children as numerous as the stars in the sky, and you brought them into the land that you told their parents to enter and possess.","Wagwije abana babo bangana n’inyenyeri zo kw ijuru, ubashira mu gihugu wabariye ba sekuruza babo ngo bacinjire bacegukire.",Tu leur as accordé une descendance aussi nombreuse que les étoiles du ciel et tu les as conduits dans ce pays que tu avais ordonné à leurs ancêtres d’aller conquérir .
NEH.9.24,"Their children went in and took possession of the land. You subdued before them the Canaanites, who lived in the land; you gave the Canaanites into their hands, along with their kings and the peoples of the land, to deal with them as they pleased.","Nukw abo bana babo baraza binjira ico gihugu baracegukira, nawe unesha imvukira zaho ari bo Banyakanani, ubagabura mu maboko yabo, hamwe n’abami babo n’abantu bo mur’ ico gihugu, kugira ngo babagirire uko bashaka.","Leurs descendants y sont entrés et en ont pris possession. Tu as soumis devant eux les Cananéens qui habitaient le pays, tu les as livrés en leur pouvoir, avec les rois et les peuples de cette région, pour qu’ils les traitent comme ils le voulaient ."
NEH.9.25,"They captured fortified cities and fertile land; they took possession of houses filled with all kinds of good things, wells already dug, vineyards, olive groves and fruit trees in abundance. They ate to the full and were well-nourished; they reveled in your great goodness.","Batsinda ibisagara bikomeye bifise inzitiro z’amabuye, bashikīra n’intāra zimera cane, binjira n’amazu yuzuye ivyiza vyose, bashikīra n’ ivyobo vyimbiwe kubīka amazi, n’imirima y’imizabibu n’iy’ imyelayo, n’ibindi biti vyama vy’isinzi, bararya barahāga baravyibuha, bidibamira mu vyiza vyose wabahaye.","Ils se sont emparés de villes fortifiées et de terres fertiles. Ils ont pris possession de maisons regorgeant de biens, de citernes déjà creusées, de vignes, d’oliviers, d’arbres fruitiers à profusion. Par ta grande bonté, ils ont mangé à leur faim et avec abondance, et ils ont vécu dans les délices ."
NEH.9.26,"“But they were disobedient and rebelled against you; they turned their backs on your law. They killed your prophets, who had warned them in order to turn them back to you; they committed awful blasphemies.","Ariko ntibakwumviye, barakugarariza, bashiburira ivyagezwe vyawe inyuma yabo, bica abavugishwa nawe bāhora babahanura ngo babasubize kuri wewe, bakora ivyo kukuratsa bikomeye.","Mais voici qu’ils ont été indociles et se sont révoltés contre toi, ils ont tourné le dos à ta Loi, ils ont tué tes prophètes qui les enjoignaient de revenir à toi, et ils se sont rendus coupables de graves blasphèmes ."
NEH.9.27,"So you delivered them into the hands of their enemies, who oppressed them. But when they were oppressed they cried out to you. From heaven you heard them, and in your great compassion you gave them deliverers, who rescued them from the hand of their enemies.","Ni co catumye ubagabura mu maboko y’abansi babo babashira mu vyago. Maze babonye bari mu vyago, ngo bagutakambire ukabumva uri mw ijuru, ukarungika ababatabara, bakabakūra mu maboko y’abansi babo kubg’ imbabazi zawe nyinshi.","Alors tu les as livrés au pouvoir de leurs ennemis qui les ont attaqués. Mais une fois dans la détresse, ils ont imploré ton secours ; et toi, tu les as entendus du haut du ciel et, dans ton immense compassion, tu leur as envoyé des libérateurs qui les ont délivrés de leurs ennemis."
NEH.9.28,"“But as soon as they were at rest, they again did what was evil in your sight. Then you abandoned them to the hand of their enemies so that they ruled over them. And when they cried out to you again, you heard from heaven, and in your compassion you delivered them time after time.","Yamara ngo babone impore, bagasubira gukorera ibibi imbere yawe, nawe ukongera kubagabura mu maboko y’abansi babo bakabaganza. Mugabo, basubiye kugutakambira ukabumva uri mw ijuru, ukabarokora ibihe n’ibihe kubg’ imbabazi zawe.","Cependant, dès qu’ils avaient retrouvé la paix, les voilà qui recommençaient à faire le mal devant toi ! Alors tu les as de nouveau livrés au pouvoir de leurs ennemis, qui les ont opprimés. De nouveau, ils ont imploré ton secours ; et toi, tu les as entendus du haut du ciel et, dans ta grande compassion, tu les as délivrés maintes et maintes fois."
NEH.9.29,"“You warned them in order to turn them back to your law, but they became arrogant and disobeyed your commands. They sinned against your ordinances, of which you said, ‘The person who obeys them will live by them.’ Stubbornly they turned their backs on you, became stiff-necked and refused to listen.","Wama ubahanura kugira ngo basubire gukurikira ivyagezwe vyawe, ariko bo bakagira ubgibone, ntibumvire ivyagezwe vyawe, bagacumura ku mabgirizwa yawe, kand’ ari yo abeshah’ umuntu iy’ ayitondeye; bagakūtsa ibitugu, bakagamika amazosi, bakanka kwumva.","Tu leur as enjoint de revenir à ta Loi ; mais eux, dans leur orgueil, ils ont refusé d’obéir à tes commandements. Ils ont transgressé tes lois qui, pourtant, font vivre ceux qui les appliquent. Ils se sont montrés rebelles, se sont obstinés dans leur révolte, et n’ont rien voulu entendre ."
NEH.9.30,"For many years you were patient with them. By your Spirit you warned them through your prophets. Yet they paid no attention, so you gave them into the hands of the neighboring peoples.","Wamaze imyaka myinshi ubihanganira, watumye Mpwemu wawe kubahanura, avugiye mu bavugishwa bawe, ariko banka kwumva; ni co catumye ubagabura mu maboko y’abanyamahanga bo mu bindi bihugu.","Tu les as supportés pendant de longues années et, inlassablement, ton Esprit les a avertis par l’intermédiaire de tes prophètes, mais ils n’ont pas écouté. Alors tu les as livrés à des peuples étrangers ."
NEH.9.31,"But in your great mercy you did not put an end to them or abandon them, for you are a gracious and merciful God.","Yamara naho bimeze birtyo, imbabazi zawe nyinshi zakubujije kubahonnya rwose, ntiwabata, kuk’ ur’ Imana y’inyabuntu kandi y’imbabazi.","Mais même alors, dans ta grande compassion, tu ne les as pas complètement anéantis et tu ne les as pas abandonnés, car tu es un Dieu compatissant et qui fait grâce."
NEH.9.32,"“Now therefore, our God, the great God, mighty and awesome, who keeps his covenant of love, do not let all this hardship seem trifling in your eyes—the hardship that has come on us, on our kings and leaders, on our priests and prophets, on our ancestors and all your people, from the days of the kings of Assyria until today.","None, Mana yacu, Mana nkuru, uhambaye uteye ubgoba, ni wewe ugumya isezerano n’ikigongwe, turakwinginze amagorwa yose twabonye ntuyite ikintu coroshe, ayatubayeko twe n’abami bacu, n’abakuru bacu, n’abaherezi bacu, n’abavugishwa bacu, na ba sogokuruza bacu, eka n’abantu bawe bose, uhereye igihe c’abami b’i Ashuri ugashitsa na bugingo n’ubu.","Maintenant, ô notre Dieu, toi le Dieu grand, puissant et redoutable, qui es fidèle à ton alliance et qui nous conserves ta bonté, ne considère pas comme peu de chose toutes les grandes épreuves que nous avons rencontrées, nous, nos rois, nos dirigeants, nos prêtres, nos prophètes, nos ancêtres et tout ton peuple depuis l’époque de la domination assyrienne jusqu’à ce jour."
NEH.9.33,"In all that has happened to us, you have remained righteous; you have acted faithfully, while we acted wickedly.","Ariko mur’ ivyo vyose vyatubayeko, weho wama uboneka ugororotse, wama ukora ibiroranye, yamara twebge twakoze ibibi.","Tu as été juste dans tout ce qui nous est arrivé, car tu as agi en toute fidélité, alors que nous, nous avons fait le mal."
NEH.9.34,"Our kings, our leaders, our priests and our ancestors did not follow your law; they did not pay attention to your commands or the statutes you warned them to keep.","Abami bacu n’abakuru bacu n’abaherezi bacu na ba sogokuruza bacu ntibitondeye ivyagezwe vyawe, ntibumviye amabgirizwa yawe n’imbūri wababūriye.","Nos rois, nos dirigeants, nos prêtres et nos ancêtres n’ont pas appliqué ta Loi et n’ont pas respecté tes commandements ; ils n’ont pas prêté attention aux avertissements que tu leur adressais."
NEH.9.35,"Even while they were in their kingdom, enjoying your great goodness to them in the spacious and fertile land you gave them, they did not serve you or turn from their evil ways.","Ariko mu kuganza kwabo, no mu vyiza vyinshi wabahaye, no mu gihugu kininiya kimera cane wabagabiye, ntibāgukoreye ngo bahindukire bareke ibikorwa vyabo bibi.","Tant qu’ils jouissaient dans leur royaume des nombreux bienfaits que tu leur accordais dans le pays spacieux et fertile que tu leur avais donné, ils ne t’ont pas adoré et ne se sont pas détournés de leurs mauvaises actions."
NEH.9.36,"“But see, we are slaves today, slaves in the land you gave our ancestors so they could eat its fruit and the other good things it produces.","Rāba none twebge tur’ abaja! Rāba twagizwe abaja mu gihugu wahaye ba sogokuruza ngo bakibemwo, bacimburiremwo, barye ivyiza vyaco vyose.","A présent, nous voici esclaves ! Oui, nous sommes réduits à la servitude dans le pays que tu as donné à nos ancêtres pour qu’ils jouissent de ses fruits et de ses biens !"
NEH.9.37,"Because of our sins, its abundant harvest goes to the kings you have placed over us. They rule over our bodies and our cattle as they please. We are in great distress.","Ereg’ imyimbu myinshi abami waduhaye ngo batuganze kubg’ ivyaha vyacu, ni bo bayimburirwa; badufisek’ ubushobozi bgo kutugirira uko bagomba, ari ku mitumba yacu, ari ku nka zacu; eka turagowe rwose!","Les moissons abondantes qu’il produit profitent aux rois que tu nous as imposés à cause de nos fautes ; ils disposent à leur gré de notre corps et de nos troupeaux, et nous voilà plongés dans une profonde détresse."
NEH.9.38,"“In view of all this, we are making a binding agreement, putting it in writing, and our leaders, our Levites and our priests are affixing their seals to it.”","Nuko kubg’ ivyo dusezerana isezerano ry’intahava, turaryandika; maz’ abakuru bacu n’Abalewi bacu bo n’abaherezi bacu barishirakw ikimenyetso kidomye mw ishashara.",
NEH.10.1,"Those who sealed it were: Nehemiah the governor, the son of Hacaliah. Zedekiah,","Abāshizekw ikimenyetso n’ aba: icēgēra c’umwami, ari we Nehemiya mwene Hakaliya, na Zedekiya,","A cause de tout cela, nous prenons un ferme engagement que nous mettons par écrit. L’acte scellé a été signé par nos dirigeants, nos lévites et nos prêtres."
NEH.10.2,"Seraiah, Azariah, Jeremiah,","na Seraya na Azariya na Yeremiya,","Voici la liste de ceux qui apposèrent leur sceau sur les documents : Néhémie le gouverneur, fils de Hakalia, Sédécias,"
NEH.10.3,"Pashhur, Amariah, Malkijah,","na Pashuri na Amariya na Malakiya,","Seraya, Azaria, Jérémie,"
NEH.10.4,"Hattush, Shebaniah, Malluk,","na Hatushi na Shebaniya na Maluki,","Pashhour, Amaria, Malkiya,"
NEH.10.5,"Harim, Meremoth, Obadiah,","na Harimu na Meremoti na Obadiya,","Hattoush, Shebania, Mallouk,"
NEH.10.6,"Daniel, Ginnethon, Baruch,","na Daniyeli na Ginetoni ni na Baruki,","Harim, Merémoth, Abdias,"
NEH.10.7,"Meshullam, Abijah, Mijamin,","na Meshulamu na Abiya na Miyamini,","Daniel, Guinnethôn, Baruch,"
NEH.10.8,"Maaziah, Bilgai and Shemaiah. These were the priests.",na Mahaziya na Biligayi na Shemaya; abo ni bo baherezi.,"Meshoullam, Abiya, Miyamîn,"
NEH.10.9,"The Levites: Jeshua son of Azaniah, Binnui of the sons of Henadad, Kadmiel,","Abalewi n’aba: Yosuwa mwene Azaniya, na Binuwi wo muri bene Henadadi, na Kadimiyeli,","Maazia, Bilgaï et Shemaya, les prêtres."
NEH.10.10,"and their associates: Shebaniah, Hodiah, Kelita, Pelaiah, Hanan,","na bagenzi babo Shebaniya na Hodiya na Kelita na Pelaya na Hanani,","Pour les lévites : Josué, fils d’Azania, Binnouï, des descendants de Hénadad, Qadmiel,"
NEH.10.11,"Mika, Rehob, Hashabiah,","na Mika na Rehobu na Hashabiya,","et leurs collègues Shebania, Hodiya, Qelita, Pelaya, Hanân,"
NEH.10.12,"Zakkur, Sherebiah, Shebaniah,","na Zakuri na Sherebiya na Shebaniya,","Michée, Rehob, Hashabia,"
NEH.10.13,"Hodiah, Bani and Beninu.",na Hodiya na Bani na Beninu.,"Zakkour, Shérébia, Shebania,"
NEH.10.14,"The leaders of the people: Parosh, Pahath-Moab, Elam, Zattu, Bani,","Abakuru‐bakuru bo mu bantu n’aba: Paroshi na Pahati‐Mowabu na Elamu na Zatu na Bani,","Hodiya, Bani et Beninou."
NEH.10.15,"Bunni, Azgad, Bebai,","na Buni na Azigadi na Bebayi,","Les chefs du peuple qui signèrent furent : Pareosh, Pahath-Moab, Elam, Zatthou, Bani,"
NEH.10.16,"Adonijah, Bigvai, Adin,","na Adoniya na Bigivayi na Adini,","Bounni, Azgad, Bébaï,"
NEH.10.17,"Ater, Hezekiah, Azzur,","na Ateri na Hezekiya na Azuri,","Adoniya, Bigvaï, Adîn,"
NEH.10.18,"Hodiah, Hashum, Bezai,","na Hodiya na Hashumu na Bezayi,","Ather, Ezéchias, Azzour,"
NEH.10.19,"Hariph, Anathoth, Nebai,","na Harifu na Anatoti na Nebayi,","Hodiya, Hashoum, Betsaï,"
NEH.10.20,"Magpiash, Meshullam, Hezir,","na Magipiyashi na Meshulamu na Heziri,","Hariph, Anatoth, Nébaï,"
NEH.10.21,"Meshezabel, Zadok, Jaddua,","na Meshezabeli na Sadoki na Yaduwa,","Magpiash, Meshoullam, Hézir,"
NEH.10.22,"Pelatiah, Hanan, Anaiah,","na Pelatiya na Hanani na Anaya,","Meshézabéel, Tsadoq, Yaddoua,"
NEH.10.23,"Hoshea, Hananiah, Hasshub,","na Hosheya na Hananiya na Hashubu,","Pelatia, Hanân, Anaya,"
