,0,1,2
EST.7.8,"Just as the king returned from the palace garden to the banquet hall, Haman was falling on the couch where Esther was reclining. The king exclaimed, “Will he even molest the queen while she is with me in the house?” As soon as the word left the king’s mouth, they covered Haman’s face.","Maz’ umwami aragaruka, avuye mu nyubakwa yo ku ngoro, yinjira ha handi hār’ igiturire ca vino: asanga Hamani yikubise ku musegamuro Esiteri yariko. Umwami aravuga, ati Mbeg’ agira ngw afatire n’umwamikazi mu ngoro yanje aho mbona? Iryo jambo rikiva mu kanwa k’umwami, Hamani bamupfuka mu maso.","L’empereur revint du jardin à la salle du festin au moment où Haman se laissait tomber sur le divan où Esther était allongée. Du coup, l’empereur s’écria : Veut-il en plus faire violence à l’impératrice en ma présence dans mon palais ? A peine l’empereur eut-il prononcé ces mots que l’on recouvrit la tête de Haman."
EST.7.9,"Then Harbona, one of the eunuchs attending the king, said, “A pole reaching to a height of fifty cubits stands by Haman’s house. He had it set up for Mordecai, who spoke up to help the king.” The king said, “Impale him on it!”","Maze Haribona, umwe mu nkone zama hafi y’umwami, aravuga, at’ Ushime mbere kwa Hamani hashinze igiti c’intambge mirongwitanu z’ukuboko uciriye mu nkokora, ico Hamani yagereye Moridekayi, kand’ ari we yavuze ijambo ryākijije umwami. Umwami aravuga, ati Mube ari co mumumanikako.","Harbona, l’un des eunuques, dit alors devant l’empereur : Il y a justement cette potence que Haman a fait faire pour Mardochée, qui a parlé pour le bien de l’empereur. Elle se trouve dans la cour de Haman et elle a vingt-cinq mètres de haut. L’empereur ordonna : Qu’on l’y pende !"
EST.7.10,So they impaled Haman on the pole he had set up for Mordecai. Then the king’s fury subsided.,Nuko Hamani bamumanika kur’ ico giti nyene yari yiteguriye Moridekayi. Maz’ uburake bg’umwami burahwama.,On pendit donc Haman à la potence qu’il avait préparée pour Mardochée. Alors la colère de l’empereur s’apaisa.
EST.8.1,"That same day King Xerxes gave Queen Esther the estate of Haman, the enemy of the Jews. And Mordecai came into the presence of the king, for Esther had told how he was related to her.",Kur’ uwo musi nyene umwami Ahasuwerusi agabira umwamikazi Esiteri urugo rwa Hamani umwansi w’Abayuda. Maze Moridekayi aseruka imbere y’umwami; kuko Esiteri yari yavuze ico bapfana.,"Ce même jour, l’empereur Xerxès fit don à l’impératrice Esther de tous les biens de Haman , le persécuteur des Juifs, et Mardochée fut introduit en présence de l’empereur, car Esther avait révélé quel était son lien de parenté avec elle."
EST.8.2,"The king took off his signet ring, which he had reclaimed from Haman, and presented it to Mordecai. And Esther appointed him over Haman’s estate.","Umwami aca yiyambura impeta, iyo yari yatse Hamani, ayiha Moridekayi. Maze Esiteri ashikiriza Moridekayi urwo rugo rwa Hamani.",Alors l’empereur retira de son doigt l’anneau qu’il avait repris à Haman et il le donna à Mardochée. Esther le chargea de gérer les biens de Haman.
EST.8.3,"Esther again pleaded with the king, falling at his feet and weeping. She begged him to put an end to the evil plan of Haman the Agagite, which he had devised against the Jews.","Hanyuma Esiteri yongera kuvugira imbere y’umwami, yikubita imbere y’inyundo ziwe, amwinginga arira, ngw akūreh’ inama mbi zāgīwe na Hamani Umwagagi, n’imigabo yiwe yari yagabiye kugirira Abayuda.","Puis Esther parla de nouveau à l’empereur. Elle se jeta à ses pieds, et le supplia en pleurant de réduire à néant le mal organisé par Haman d’Agag, et les projets qu’il avait formés contre les Juifs."
EST.8.4,Then the king extended the gold scepter to Esther and she arose and stood before him.,"Maz’ umwami atunga Esiteri ya nkoni y’izahabu. Nuko Esiteri ava hasi, ahagarara imbere y’umwami,",L’empereur tendit le sceptre d’or à Esther. Alors elle se releva et se tint debout devant lui.
EST.8.5,"“If it pleases the king,” she said, “and if he regards me with favor and thinks it the right thing to do, and if he is pleased with me, let an order be written overruling the dispatches that Haman son of Hammedatha, the Agagite, devised and wrote to destroy the Jews in all the king’s provinces.","aravuga, ati Mwami, ni wavyemera, kandi namba ngize ubutoni imbere yawe, ukabona kw ar’ ibibereye, kandi nanje nkaguhimbara, hokwandikwa ivyete vyo gukūra bimwe vy’inama mbi Hamani mwene Hamedata Umwagagi yandikishirije guhonnya Abayuda bari mu bihugu vyawe vyose, mwami.","– Si l’empereur le veut bien, dit-elle, et si vraiment j’ai obtenu sa faveur, si ma demande lui paraît convenable et s’il trouve plaisir en moi, qu’il veuille bien révoquer par écrit les lettres conçues par Haman, fils d’Hammedata l’Agaguite, et qu’il avait rédigées dans le but de faire périr les Juifs qui vivent dans toutes les provinces de l’empire."
EST.8.6,For how can I bear to see disaster fall on my people? How can I bear to see the destruction of my family?”,Mbega noshobora nte kwihanganira kurāba ivyago bizoba ku bgoko bgacu? Canke noshobora nte kwihanganira kurorēra umuryango wacu urik’ uragesezwa?,"En effet, comment pourrais-je supporter de voir le malheur s’abattre sur mon peuple ? Oui, comment pourrais-je supporter la vue de la disparition de ma race ?"
EST.8.7,"King Xerxes replied to Queen Esther and to Mordecai the Jew, “Because Haman attacked the Jews, I have given his estate to Esther, and they have impaled him on the pole he set up.","Nuk’ umwami Ahasuwerusi yishura umwamikazi Esiteri na Moridekayi Umuyuda, at’ Ehe nagabiye Esiteri urugo rwa Hamani, na we Hamani bamumanitse ku giti, ahōwe kwimbira icobo Abayuda.","L’empereur Xerxès répondit à l’impératrice Esther et au Juif Mardochée : En ce qui me concerne, j’ai déjà donné à Esther les biens de Haman, et lui, je l’ai fait pendre à la potence parce qu’il voulait porter la main sur les Juifs."
EST.8.8,"Now write another decree in the king’s name in behalf of the Jews as seems best to you, and seal it with the king’s signet ring—for no document written in the king’s name and sealed with his ring can be revoked.”","Nuko namwe ni mwandikire Abayuda, uko mugomba, mubandikire mw izina ryanje, mubidomekw ikimenyetso co ku mpeta yanje; kukw icanditswe cose mw izina ry’umwami, kikadomwakw ikimenyetso co ku mpeta yiwe, nta muntu ashobora kugihindura.","Vous, maintenant, rédigez des lettres concernant les Juifs, comme vous le jugerez bon. Ecrivez-les au nom de l’empereur et cachetez-les avec le sceau impérial. En effet, un document rédigé au nom de l’empereur et cacheté avec son sceau est irrévocable ."
EST.8.9,"At once the royal secretaries were summoned—on the twenty-third day of the third month, the month of Sivan. They wrote out all Mordecai’s orders to the Jews, and to the satraps, governors and nobles of the 127 provinces stretching from India to Cush. These orders were written in the script of each province and the language of each people and also to the Jews in their own script and language.","Nukw ico gihe abakarani b’ umwami barahamagarwa, hāri ku musi wa mirongwibiri na gatatu w’ukwezi kwa gatatu kwitwa Sivani, bandika ivyo Moridekayi ashinze ku Bayuda vyose, bavyandikira ivyēgēra vy’umwami, n’abaganza ibihugu, n’abaganwa b’ibihugu ijana na mirongwibiri n’indwi, uhereye i Buhindi ugashitsa Etiyopiya, igihugu cose ukw inyandiko zaco ziri, n’ihanga ryose uk’ ururimi rwaryo ruri; bandikira n’Abayuda mu rurimi rwabo ukw inyandiko zabo ziri.","On convoqua les secrétaires impériaux sur-le-champ, le vingt-troisième jour du troisième mois, c’est-à-dire du mois de Sivân. On écrivit aux Juifs, aux satrapes, aux gouverneurs et aux ministres des cent vingt-sept provinces qui s’étendaient de l’Inde à l’Ethiopie, tout ce qu’ordonna Mardochée. On rédigea les lettres avec l’écriture de chaque province et selon la langue de chaque peuple. De même, on écrivit aux Juifs avec leur écriture et dans leur langue."
EST.8.10,"Mordecai wrote in the name of King Xerxes, sealed the dispatches with the king’s signet ring, and sent them by mounted couriers, who rode fast horses especially bred for the king.","Nuko Moridekayi avyandika mw izina ry’umwami Ahasuwerusi, abidomakw ikimenyetso co ku mpeta y’umwami, arungika intumwa zijana ivyo vyete ziri ku mafarasi atebuka, akoreshwa ibikorwa vy’ umwami, yavutse mu ntorwa z’i bgami.","Les lettres furent écrites au nom de l’empereur Xerxès et cachetées avec son sceau, et on les expédia par des courriers montés sur des pur-sang sélectionnés de l’administration impériale ."
EST.8.11,"The king’s edict granted the Jews in every city the right to assemble and protect themselves; to destroy, kill and annihilate the armed men of any nationality or province who might attack them and their women and children, and to plunder the property of their enemies.","Mur’ ivyo vyete umwami yemerera Abayuda bari mu bisagara vyose kwirema inteko ngo bīrwanire, bageseze aboza kubatera bose bo mu moko yose yo mur’ ivyo bihugu, babice, babahonnye, hamwe n’abana babo n’abagore babo, banyage n’ivyabo;","Par cet édit, l’empereur autorisait les Juifs de chaque ville à se regrouper pour défendre leur vie, à massacrer, tuer et exterminer toute bande armée d’un peuple ou d’une province qui les attaquerait, y compris leurs enfants et leurs femmes, et à piller les biens de ces gens."
EST.8.12,"The day appointed for the Jews to do this in all the provinces of King Xerxes was the thirteenth day of the twelfth month, the month of Adar.","kand’ ivyo bize bikorwe ku musi umwe mu bihugu vyose vy’ umwami Ahasuwerusi, ni wo musi w’icumi na gatatu w’ukwezi kw’ icumi na kabiri kwitwa Adari.","Cette autorisation était valable pour un jour, le treizième jour du douzième mois qui est le mois d’Adar, dans toutes les provinces de l’empereur Xerxès ."
EST.8.13,A copy of the text of the edict was to be issued as law in every province and made known to the people of every nationality so that the Jews would be ready on that day to avenge themselves on their enemies.,"Amakopi y’ico cete bayakwiza mu mahanga yose, ngw iryo teka ryamamazwe mu bihugu vyose, kugira ng’ uwo musi uz’ usange Abayuda biteguye kwivuna abansi babo.","Une copie du texte de la lettre devait être promulguée comme ayant force de loi dans chaque province, et portée à la connaissance de toute sa population, afin que les Juifs se tiennent prêts à se faire justice de leurs ennemis ce jour-là."
EST.8.14,"The couriers, riding the royal horses, went out, spurred on by the king’s command, and the edict was issued in the citadel of Susa.","Nukw izo ntumwa ziri kuri ya mafarasi atebuka, akoreshwa ibikorwa vy’umwami, zigenda zihuta, zitewe umwete n’ ukwihanikirizwa n’umwami; ico cagezwe camamara no ku murwa i Shushani.","Les courriers montés sur les pur-sang de l’administration impériale partirent à bride abattue, par ordre de l’empereur, tandis que l’édit était immédiatement publié dans la citadelle de Suse."
EST.8.15,"When Mordecai left the king’s presence, he was wearing royal garments of blue and white, a large crown of gold and a purple robe of fine linen. And the city of Susa held a joyous celebration.","Maze Moridekayi arasohoka, ava imbere y’umwami, yambaye imyambaro y’ubgami y’amasufe n’iyera, n’igitsibo kinini c’izahabu, n’imvune yera nziza y’inyambarabami; nukw abo ku murwa i Shushani basemerera banezerewe.","Mardochée sortit de chez l’empereur revêtu d’un habit impérial violet et blanc, et portant une grande couronne d’or et un manteau de byssus et de pourpre. Toute la ville de Suse retentissait de cris de joie et se réjouissait."
EST.8.16,"For the Jews it was a time of happiness and joy, gladness and honor.","Abayuda na bo gica kireyuka, baranezerwa, barahimbarwa, bagira icubahiro.","Pour les Juifs, ce fut un jour lumineux, un jour de bonheur, de joie et de gloire."
EST.8.17,"In every province and in every city to which the edict of the king came, there was joy and gladness among the Jews, with feasting and celebrating. And many people of other nationalities became Jews because fear of the Jews had seized them.","Maze mu gihugu cose no mu gisagara cose, ah’ icagezwe c’umwami n’ivyo yashinze vyashika, Abayuda baranezerwa, bagahimbarwa, bagatumirana, bakagira umusi mukuru. Maz’ abantu benshi bo mu mahanga yo mur’ ico gihugu batora idini y’Abayuda, kukw Abayuda bāri babateye ubgoba.","En chaque province, en chaque ville, et en tout lieu où parvenaient l’ordonnance et l’édit de l’empereur, ce fut pour les Juifs le bonheur et la joie, ainsi qu’une occasion de festin et de fête. Un grand nombre de gens du pays se firent Juifs, tant les Juifs leur inspiraient de crainte."
EST.9.1,"On the thirteenth day of the twelfth month, the month of Adar, the edict commanded by the king was to be carried out. On this day the enemies of the Jews had hoped to overpower them, but now the tables were turned and the Jews got the upper hand over those who hated them.","Nuko mu kwezi kw’icumi na kabiri kwitwa Adari, ku musi wakwo w’icumi na gatatu, ari wo musi nyene icagezwe c’umwami n’iteka ryiwe vyari bishitse ku ntaho, ni wo musi abansi b’Abayuda bāziga ko babahagarara ku gakanu; ariko birahinduka, Abayuda baba ari bo bahagarara ku gakanu abari babafitiye urwanko.","Le treizième jour du douzième mois, c’est-à-dire le mois d’Adar, arriva. C’était le jour où le décret impérial devait être appliqué. En ce jour, les ennemis des Juifs avaient espéré se rendre maîtres d’eux, mais la situation se retourna : ce furent les Juifs qui se rendirent maîtres de leurs ennemis."
EST.9.2,"The Jews assembled in their cities in all the provinces of King Xerxes to attack those determined to destroy them. No one could stand against them, because the people of all the other nationalities were afraid of them.","Nukw Abayuda bakoranira mu bisagara vyabo mu bihugu vyose umwami Ahasuwerusi aganza, ngo basomboroze abarondera kubayigiza; kandi nta muntu yashobora kubahagarara imbere, kuko bāri baciye ivutu amahanga yose.","Dans les villes de toutes les provinces de l’empereur Xerxès où ils habitaient, ils se regroupèrent pour s’en prendre à ceux qui leur voulaient du mal. Personne ne put leur résister, tant la peur qu’ils inspiraient s’était emparée de tout le monde."
EST.9.3,"And all the nobles of the provinces, the satraps, the governors and the king’s administrators helped the Jews, because fear of Mordecai had seized them.","Nukw abaganwa bose bo mu bihugu, n’ivyēgēra vy’umwami, n’ abaganza ibihugu, n’abatwarira umwami, batabara Abayuda, kuko Moridekayi yar’ abaciye ivutu.","Tous les ministres des provinces, les satrapes, les gouverneurs et les fonctionnaires impériaux soutinrent les Juifs par crainte de Mardochée."
EST.9.4,"Mordecai was prominent in the palace; his reputation spread throughout the provinces, and he became more and more powerful.","Moridekayi uwo yar’ agahambaye mu rugo rw’umwami, kandi yari rurangiranwa mu bihugu vyose: kuk’ uwo mugabo Moridekayi yarushiriza kuba agahambaye.","En effet, celui-ci occupait un haut rang au palais impérial, et sa renommée s’était répandue dans toutes les provinces, car il devenait de plus en plus puissant."
EST.9.5,"The Jews struck down all their enemies with the sword, killing and destroying them, and they did what they pleased to those who hated them.","Nukw Abayuda bicisha inkota abansi babo bose, barabarandura, barabaherengeteza; bagira uko bagomba abari babafitiye urwanko.","Ainsi, les Juifs frappèrent tous leurs ennemis de l’épée, ils les tuèrent et les exterminèrent, ou les traitèrent comme ils le jugèrent bon."
EST.9.6,"In the citadel of Susa, the Jews killed and destroyed five hundred men.","Ku murwa i Shushani nyene Abayuda bahica abagabo amajana atanu, barabarandura.","Dans la seule citadelle de Suse, les Juifs tuèrent et firent périr cinq cents hommes,"
EST.9.7,"They also killed Parshandatha, Dalphon, Aspatha,","Bica na Parishanidata na Dalifoni na Asipata,","ainsi que Parshandatha, Dalphôn et Aspata,"
EST.9.8,"Poratha, Adalia, Aridatha,","na Porata na Adaliya na Aridata,","Porata, Adalia et Aridata,"
EST.9.9,"Parmashta, Arisai, Aridai and Vaizatha,","na Parimashita na Arisayi na Aridayi na Vayizata,","Parmashta, Arizaï, Aridaï et Vayezata,"
EST.9.10,"the ten sons of Haman son of Hammedatha, the enemy of the Jews. But they did not lay their hands on the plunder.","abo bose ukw ar’ icumi bishe, bāri bene Hamani umwansi w’Abayuda, mwene Hamedata; ariko ntibākojeje ukuboko kwabo kw isahu.","les dix fils de Haman, fils de Hammedata, le persécuteur des Juifs. Mais on s’abstint de tout pillage."
EST.9.11,The number of those killed in the citadel of Susa was reported to the king that same day.,Kur’ uwo musi bamenyesha umwami igitigiri c’abiciwe ku murwa i Shushani.,"Le jour même, l’empereur fut informé du nombre de victimes dans la citadelle de Suse."
EST.9.12,"The king said to Queen Esther, “The Jews have killed and destroyed five hundred men and the ten sons of Haman in the citadel of Susa. What have they done in the rest of the king’s provinces? Now what is your petition? It will be given you. What is your request? It will also be granted.”","Nuk’ umwami abgira umwamikazi Esiteri, at’ Abayuda bishe abagabo amajana atanu ku murwa i Shushani, barabarandura, bica na bene Hamani ukw ar’ icumi. Mbega none mu bindi bihugu vyanje bakoze ibingana iki? Har’ ico usaba na none ukagihabga? Har’ ikindi urondera kigakorwa?","Il dit à l’impératrice Esther : Dans la seule citadelle de Suse, les Juifs ont tué et fait périr cinq cents hommes ainsi que les dix fils de Haman. Qu’ont-ils dû faire dans les autres provinces de l’empire ! Néanmoins, si tu as encore une requête à formuler, elle te sera accordée. Quelle est ta demande ? Tu l’obtiendras."
EST.9.13,"“If it pleases the king,” Esther answered, “give the Jews in Susa permission to carry out this day’s edict tomorrow also, and let Haman’s ten sons be impaled on poles.”","Esiteri aramwishura, ati Mwami, ni wavyemera, ejo Abayuda bar’ i Shushani borekurwa, bagakora nk’ ukw icagezwe c’uyu musi kibaye; kand’ imivyimba ya bene Hamani ukw ar’ icumi ikamanikwa ku biti.","Esther répondit : Si l’empereur le veut bien, qu’il accorde aux Juifs de Suse la permission d’agir demain comme aujourd’hui, et que l’on pende les corps des dix fils de Haman à la potence."
EST.9.14,"So the king commanded that this be done. An edict was issued in Susa, and they impaled the ten sons of Haman.",Nuk’ umwami agera ko biba birtyo; iteka ryamamara i Shushani; bamanika na ya mivyimba ya bene Hamani ukw ar’ icumi.,"L’empereur donna l’ordre de procéder ainsi. Un nouveau décret fut promulgué à Suse, et les dix fils de Haman furent pendus."
EST.9.15,"The Jews in Susa came together on the fourteenth day of the month of Adar, and they put to death in Susa three hundred men, but they did not lay their hands on the plunder.","Nukw Abayuda bār’ i Shushani bongera kwirema inteko no ku musi w’icumi na kane w’ ukwo kwezi kwitwa Adari, bica abagabo amajana atatu i Shushani; ariko ntibākojeje ukuboko kwabo kw isahu.","Les Juifs de Suse se rassemblèrent donc encore le quatorzième jour du mois d’Adar et tuèrent trois cents hommes, mais sans piller leurs biens."
EST.9.16,"Meanwhile, the remainder of the Jews who were in the king’s provinces also assembled to protect themselves and get relief from their enemies. They killed seventy-five thousand of them but did not lay their hands on the plunder.","Kand’ abandi Bayuda bāri mu bihugu umwami aganza birema inteko, barirwanira, bica mu babisha ibihumbi mirongwirindwi na bitanu; baraheza baruhuka abansi babo. Ariko ntibākojeje ukuboko kwabo kw isahu.","Les autres Juifs disséminés dans les provinces de l’empire se réunirent aussi pour défendre leur vie et garantir leur tranquillité vis-à-vis de leurs ennemis,"
EST.9.17,"This happened on the thirteenth day of the month of Adar, and on the fourteenth they rested and made it a day of feasting and joy.","Uko ni ko vyabaye ku musi w’icumi na gatatu w’ukwezi kwitwa Adari; ku musi w’icumi na kane wakwo bararuhuka, bawugira umusi wo gutumiranako no kunezerwa.","et le treizième jour du mois d’Adar, ils tuèrent 75 000 de leurs ennemis, mais sans piller leurs biens. Le quatorzième jour du mois, ils cessèrent tout massacre et firent de ce jour un jour de festin et de réjouissances."
EST.9.18,"The Jews in Susa, however, had assembled on the thirteenth and fourteenth, and then on the fifteenth they rested and made it a day of feasting and joy.","Arikw Abayuda bar’ i Shushani birema inteko ku musi wakwo w’icumi na gatatu, no ku w’icumi na kane nyene; maze ku w’icumi na gatanu wakwo bararuhuka, bawugira umusi wo gutumiranako no kunezerwa.","Par contre les Juifs de Suse qui s’étaient regroupés le treizième et le quatorzième jour, se reposèrent le quinzième, et c’est ce jour-là qu’ils firent des festins et se livrèrent à des réjouissances."
EST.9.19,"That is why rural Jews—those living in villages—observe the fourteenth of the month of Adar as a day of joy and feasting, a day for giving presents to each other.","Ni co gituma uwo musi w’icumi na kane w’ukwezi kwitwa Adari, Abayuda bo mu misozi, baba mu bisagara bitagira inzitiro, bawugira umusi wo kunezerwa no gutumiranako, n’ umusi mwiza wo kugemuranirako.","C’est ce qui explique pourquoi les Juifs disséminés dans les campagnes et ceux qui habitent des localités des campagnes font du quatorzième jour du mois d’Adar un jour de fête, de réjouissances et de festin, et s’envoient mutuellement des cadeaux ce jour-là."
EST.9.20,"Mordecai recorded these events, and he sent letters to all the Jews throughout the provinces of King Xerxes, near and far,","Maze Moridekayi yandika ivyabaye, Abayuda bose bari mu bihugu vyose umwami Ahasuwerusi aganza, abarungikira ivyete, abari hafi n’abari kure,","Mardochée consigna par écrit le récit de tous ces événements, puis il envoya des lettres à tous les Juifs de toutes les provinces de l’empereur Xerxès, auprès et au loin."
EST.9.21,to have them celebrate annually the fourteenth and fifteenth days of the month of Adar,"ashinga ng’ umusi w’icumi na kane n’ uw’ icumi na gatanu w’ukwezi kwitwa Adari, bayigire imisi mikuru, uk’ umwaka utashe;","Il leur demanda de célébrer tous les ans une fête le quatorzième et le quinzième jour du mois d’Adar,"
EST.9.22,"as the time when the Jews got relief from their enemies, and as the month when their sorrow was turned into joy and their mourning into a day of celebration. He wrote them to observe the days as days of feasting and joy and giving presents of food to one another and gifts to the poor.","kuba icibutso c’imisi Abayuda bāruhukiyekw abansi babo, n’ukwezi kwabahindukiye ukw’ umunezero mu gishingo c’umubabaro, bakaronka umusi mwiza mu gishingo c’uwo kugandarako; kand’ ababarira ko bayigira imisi yo gutumiranako no kunezerwa, n’iyo kugemuriranirako no kugabira aboro.","puisqu’en ces jours, les Juifs s’étaient assuré la tranquillité vis-à-vis de leurs ennemis et qu’en ce mois, leur affliction avait été changée en joie et leur deuil en fête. Il les invitait à commémorer ces jours-là par des festins et des réjouissances, et par des échanges mutuels de cadeaux et des dons aux pauvres."
EST.9.23,"So the Jews agreed to continue the celebration they had begun, doing what Mordecai had written to them.","Nukw Abayuda bemera kwama babigenza nk’uko babitanguye, kandi nk’uko Moridekayi yabibandikiye;","Les Juifs suivirent les consignes de Mardochée et firent de cette fête, qu’ils venaient de célébrer, une tradition à respecter tous les ans."
EST.9.24,"For Haman son of Hammedatha, the Agagite, the enemy of all the Jews, had plotted against the Jews to destroy them and had cast the pur (that is, the lot) for their ruin and destruction.","kuko Hamani umwansi w’Abayuda bose, mwene Hamedata Umwagagi, yari yagabiye kugeseza Abayuda, kandi yari yapfinze Puri, ari bgo bupfindo, ngw abayigize, abahonnye;","Car Haman, fils de Hammedata l’Agaguite, le persécuteur de tous les Juifs, avait résolu de les exterminer. Il avait jeté le Pour – ce qui veut dire « sort » en perse – en vue de leur ruine et de leur extermination."
EST.9.25,"But when the plot came to the king’s attention, he issued written orders that the evil scheme Haman had devised against the Jews should come back onto his own head, and that he and his sons should be impaled on poles.","ariko bishitse ku mwami, umwami arungika ivyete bivuga yukw iyo migabo mibi Hamani yari yagabiye ku Bayuda imugaruka ku mutwe, kandi yuk’ ubgiwe n’abahungu biwe bamanikwa ku biti.","Mais Esther était allée trouver l’empereur qui avait ordonné par écrit de faire retomber sur lui les méchants plans qu’il avait formés contre les Juifs et de le pendre, lui et ses fils, à la potence."
EST.9.26,"(Therefore these days were called Purim, from the word pur .) Because of everything written in this letter and because of what they had seen and what had happened to them,","Ni co gituma iyo misi bayita Purimu, bayitiriye Puri. Maze kubg’ amajambo yose yo mur’ ico cete, n’ivyo bīboneye ubgabo, n’ivyababayeko,","C’est pourquoi on a appelé ces jours-là Pourim d’après le mot perse qui signifie « sort ». Selon les instructions de la lettre de Mardochée et à cause des événements dont ils avaient eux-mêmes été les témoins et qu’ils avaient subis,"
EST.9.27,"the Jews took it on themselves to establish the custom that they and their descendants and all who join them should without fail observe these two days every year, in the way prescribed and at the time appointed.","bituma Abayuda barundura ivy’ iyo misi yompi ko bazoyigira mikuru, uk’ umwaka utashe, mu gihe cayo gishinzwe nk’uko vyari vyanditswe, babicāna amahani ubgabo no ku ruvyaro rwabo, n’abifatanije na bo bose, ngo vyoye kuzoshingūka;","les Juifs instituèrent la tradition pour eux, pour leurs descendants et pour ceux qui se joindraient à eux, selon laquelle on ne devait pas omettre de célébrer chaque année ces deux jours à la date fixée et de la manière prescrite par Mardochée."
EST.9.28,"These days should be remembered and observed in every generation by every family, and in every province and in every city. And these days of Purim should never fail to be celebrated by the Jews—nor should the memory of these days die out among their descendants.","kandi barundura yukw iyo misi ikwiye kwama yibukwa no kugirwa mikuru ukw ibihe vy’urunganwe rwabo bizogenda bikurikirana, mu muryango wose no mu gihugu cose no mu gisagara cose, kandi ngw iyo misi ya Purimu ntize ishingūke mu Bayuda, cank’ icibutso cayo ngo kize kizimangane mu ruvyaro rwabo.","Ainsi le souvenir de ces jours est perpétué de génération en génération dans chaque famille, dans chaque province et dans chaque ville, par cette célébration. Les Juifs ne doivent pas cesser de célébrer ces jours des Pourim et leur souvenir ne doit pas se perdre chez leurs descendants."
EST.9.29,"So Queen Esther, daughter of Abihail, along with Mordecai the Jew, wrote with full authority to confirm this second letter concerning Purim.","Nuk’ umwamikazi Esiteri mwene Abihayili, na Moridekayi Umuyuda, bandika mu bubasha bgose, bashinga ivy’ ico cete ca kabiri c’ivya Purimu.","L’impératrice Esther, fille d’Abichaïl, écrivit avec le Juif Mardochée en usant de toute son autorité pour confirmer cette seconde lettre au sujet des Pourim."
EST.9.30,And Mordecai sent letters to all the Jews in the 127 provinces of Xerxes’ kingdom—words of goodwill and assurance—,"Nukw Abayuda bose bo mu bihugu ijana na mirongwibiri n’indwi, ari vyo bihugu vya Ahasuwerusi, barungikirwa ivyo vyete, birimw’ amajambo y’amahoro n’ay’ ukuri,",Ils envoyèrent des lettres contenant des vœux pour une paix véritable à tous les Juifs des cent vingt-sept provinces de l’empire de Xerxès.
EST.9.31,"to establish these days of Purim at their designated times, as Mordecai the Jew and Queen Esther had decreed for them, and as they had established for themselves and their descendants in regard to their times of fasting and lamentation.","yo gushinga ivy’ iyo misi ya Purimu mu bihe vyayo vyashinzwe, nk’uko Moridekayi Umuyuda n’umwamikazi Esiteri babigeze, na bo bakavyisezeranira ubgabo no ku ruvyaro rwabo, mu vyo kwisonzesha no mu vyo kuboroga kwabo.","Elles confirmaient l’institution de ces jours des Pourim à la date fixée, tels que le Juif Mardochée et l’impératrice Esther les avaient institués, et tels que les Juifs les avaient eux-mêmes institués pour eux-mêmes et pour leurs descendants, avec des jeûnes et des supplications."
EST.9.32,"Esther’s decree confirmed these regulations about Purim, and it was written down in the records.",Nukw icagezwe ca Esiteri gishinga ivyo vya Purimu; maze vyandikwa mu gitabo.,"L’ordre d’Esther institua le rituel de cette fête des Pourim, et cela fut consigné dans un livre."
EST.10.1,"King Xerxes imposed tribute throughout the empire, to its distant shores.",Nuk’ umwami Ahasuwerusi atangisha ikori igihugu cose n’abo mu bizinga vyo mu kiyaga.,"Par la suite, l’empereur Xerxès imposa un tribut à tout son empire ainsi qu’aux territoires côtiers ."
EST.10.2,"And all his acts of power and might, together with a full account of the greatness of Mordecai, whom the king had promoted, are they not written in the book of the annals of the kings of Media and Persia?","Kand’ ibikorwa vyose yakoresheje ububasha bgiwe n’ubushobozi bgiwe, bo n’amajambo adondora neza ubukuru bga Moridekayi, uburyo umwami yamushize hejuru, mbega ntivyanditswe mu gitabo c’ivyo ku ngoma z’abami b’i Bumedi n’i Buperesi?","Tous ses actes démontrant sa puissance et sa vaillance, ainsi que la manière dont il éleva Mardochée à un rang important, sont consignés dans le livre des Annales des empereurs des Mèdes et des Perses."
EST.10.3,"Mordecai the Jew was second in rank to King Xerxes, preeminent among the Jews, and held in high esteem by his many fellow Jews, because he worked for the good of his people and spoke up for the welfare of all the Jews.","Kuk’ uwo Muyuda Moridekayi, uwar’ amurengeye yar’ umwami Ahasuwerusi gusa, kandi yar’ agahambaye mu Bayuda, yashimwa n’ab’i wabo uko bangana; kandi yama yendeza ubgoko bgabo ivyiza, akavuga ibihesha uruvyaro rwabo amahoro.","Le Juif Mardochée occupa, en effet, le second rang, après l’empereur Xerxès. Il fut très considéré par les Juifs et aimé par tous ses compatriotes, parce qu’il travaillait au bien de son peuple et œuvrait pour la paix de toute sa race ."
