,0,1,2
DAN.6.15,"Then the men went as a group to King Darius and said to him, “Remember, Your Majesty, that according to the law of the Medes and Persians no decree or edict that the king issues can be changed.”","Ba bagabo bongera gukondorera ku mwami, baramubgira, bati Mugenzi, umenye kw ar’icagezwe c’ Abamedi n’Abaperesi ngo nta cagezwe cank’ ibgirizwa umwami yashinze vyohinduka.","Lorsque le roi entendit ces paroles, il fut vivement peiné et il décida de délivrer Daniel. Jusqu’au coucher du soleil, il chercha à le sauver."
DAN.6.16,"So the king gave the order, and they brought Daniel and threw him into the lions’ den. The king said to Daniel, “May your God, whom you serve continually, rescue you!”","Nuk’ umwami apfa kubigera, bazana Daniyeli, bamuterera mu rwobo rw’intambge. Maz’ umwami abgira Daniyeli, at’ Imana yawe wama ukorera iragukiza.","Mais ces hommes se rendirent ensemble chez le roi et lui dirent : Sache, Majesté, que la loi des Mèdes et des Perses veut que toute interdiction et tout décret promulgués par le roi soient irrévocables."
DAN.6.17,"A stone was brought and placed over the mouth of the den, and the king sealed it with his own signet ring and with the rings of his nobles, so that Daniel’s situation might not be changed.","Maze bazana ikibuye, bacubika ku munwa w’urwobo, bagihomakw ishashara, ayidomamw’ ikimenyetso ciwe bgite, n’ikimenyetso c’ abaganwa biwe, kugira ngo ntihagire igihindurwa mu vya Daniyeli.",Alors le roi ordonna d’emmener Daniel et de le jeter dans la fosse aux lions. Il s’adressa à Daniel et lui dit : Puisse ton Dieu que tu sers avec tant de persévérance te délivrer lui-même.
DAN.6.18,Then the king returned to his palace and spent the night without eating and without any entertainment being brought to him. And he could not sleep.,"Nuk’ umwami asubira mu ngoro yiwe, akesha ijoro adafūnguye, ata n’ivyo kumunezereza bamuzanira; ntiyaruha agoheka.","On apporta une grosse pierre et on la mit devant l’entrée de la fosse. Le roi y apposa son sceau avec son anneau et ceux des hauts dignitaires, afin que rien ne puisse être changé aux dispositions prises à l’égard de Daniel."
DAN.6.19,"At the first light of dawn, the king got up and hurried to the lions’ den.","Ijoro rikeye mu mutwenzi umwami aravyukuruka, agenda yihuta aja kuri rwa rwobo rw’intambge.","Après cela, le roi rentra dans son palais. Il passa la nuit sans manger et refusa tout divertissement . Et il ne parvint pas à trouver le sommeil."
DAN.6.20,"When he came near the den, he called to Daniel in an anguished voice, “Daniel, servant of the living God, has your God, whom you serve continually, been able to rescue you from the lions?”","Ashitse hafi ya rwa rwobo Daniyeli yarimwo, ahamagara n’ijwi ry’umubabaro, abaza Daniyeli, ati Yewe Daniyeli musavyi w’Imana nzima, mbeg’ Imana yawe ukorera na ntaryo yashoboye kugukiza izo ntambge?","Dès le point du jour, le roi se leva et se rendit en toute hâte à la fosse aux lions."
DAN.6.21,"Daniel answered, “May the king live forever!","Maze Daniyeli yishura umwami, ati Mugenzi nyaguhoraho,","Comme il s’en approchait, il appela Daniel d’une voix angoissée : Daniel, serviteur du Dieu vivant, cria-t-il, ton Dieu que tu sers avec tant de persévérance a-t-il pu te délivrer des lions ?"
DAN.6.22,"My God sent his angel, and he shut the mouths of the lions. They have not hurt me, because I was found innocent in his sight. Nor have I ever done any wrong before you, Your Majesty.”","Imana yanje yarungitse umumarayika wayo, azibira iminwa y’intambge, nta co zankozeko; kuko nabonetse imbere yayo ntagira igicumuro, kandi nawe, mugenzi, nta kibi nakugiriye.","Alors Daniel répondit au roi : O Majesté, vis éternellement !"
DAN.6.23,"The king was overjoyed and gave orders to lift Daniel out of the den. And when Daniel was lifted from the den, no wound was found on him, because he had trusted in his God.","Maz’ umwami aca aranezerwa cane, avuga ko bakūra Daniyeli muri rwa rwobo. Nuko Daniyeli akūrwa mu rwobo, nta n’agakwabu kabonetse kuri we, kuko yari yizigiye Imana yiwe.","Mon Dieu a envoyé son ange qui a fermé la gueule des lions, de sorte qu’ils ne m’ont fait aucun mal, parce que j’ai été reconnu innocent devant lui – tout comme je n’ai pas commis de faute envers toi, Majesté !"
DAN.6.24,"At the king’s command, the men who had falsely accused Daniel were brought in and thrown into the lions’ den, along with their wives and children. And before they reached the floor of the den, the lions overpowered them and crushed all their bones.","Maz’ umwami avuga ko bazana ba bagabo bāreze Daniyeli; babaterera muri rwa rwobo rw’intambge, bo n’abana babo n’abagore babo; zibasamira mu kirēre zibajanjagurana n’amagufa yabo, batarushe bashika no hasi mu rwobo.","Alors le roi éprouva une grande joie et il ordonna de hisser Daniel hors de la fosse. Daniel fut donc remonté de la fosse, et on ne trouva sur lui aucune blessure, parce qu’il avait eu confiance en son Dieu."
DAN.6.25,Then King Darius wrote to all the nations and peoples of every language in all the earth: “May you prosper greatly!,"Nuk’ umwami Dariyo yandikira amoko yose n’amahanga n’ abavuga indimi zitari zimwe baba mw isi yose, at’ Amahoro agwire muri mwebge!","Là-dessus, le roi ordonna de lui amener ces hommes qui avaient accusé Daniel, et il les fit jeter dans la fosse aux lions, avec leurs enfants et leurs femmes ; ils n’avaient pas atteint le sol de la fosse, que déjà les lions s’emparèrent d’eux et leur broyèrent les os."
DAN.6.26,"“I issue a decree that in every part of my kingdom people must fear and reverence the God of Daniel. “For he is the living God and he endures forever; his kingdom will not be destroyed, his dominion will never end.","Nshinze icagezwe ngo mu bgami bganje iyo buva bukagera, abantu bahindire agashitsi imbere y’Imana ya Daniyeli, bayubahe: kukw iyo ari yo Mana nzima, ihora ihangamye ibihe vyose; ubgami bgayo ntibuzokwigera buhangūra, kand’ ingoma yayo izoshika no kw iherezo.","Alors le roi Darius écrivit aux gens de tous les peuples, de toutes les nations et de toutes langues qui habitent la terre entière : Que votre paix soit grande !"
DAN.6.27,He rescues and he saves; he performs signs and wonders in the heavens and on the earth. He has rescued Daniel from the power of the lions.”,"Ni yo irokora igakiza, ikora ibimenyetso n’ibitangaza mw ijuru no mw isi, kandi ni yo yakūye Daniyeli mu menyo y’intambge.","Je décrète que, dans toute l’étendue de mon royaume, on tremble de crainte devant le Dieu de Daniel, car il est le Dieu vivant qui subsiste éternellement, son règne ne sera jamais détruit, sa souveraineté ╵durera à toujours."
DAN.6.28,So Daniel prospered during the reign of Darius and the reign of Cyrus the Persian.,"Nuko ku ngoma ya Dariyo no ku ngoma ya Kuro Umuperesi, Daniyeli agira ikiganza ciza.","Il délivre et il sauve, et il accomplit des prodiges, ╵des signes extraordinaires dans le ciel et sur terre, car il a délivré Daniel ╵de la griffe des lions."
DAN.7.1,"In the first year of Belshazzar king of Babylon, Daniel had a dream, and visions passed through his mind as he was lying in bed. He wrote down the substance of his dream.","Mu mwaka wa mbere Belushaza umwami w’i Babuloni ari ku ngoma, Daniyeli yarose inzozi, abona ivyo yerekewe mu mutwe, ari ku buriri bgiwe. Maze yandika ivyo yarose, arobanuramw’ ingingo zavyo zikomeye.","Au cours de la première année du règne de Balthazar, roi de Babylone , comme Daniel était couché sur son lit, il eut un rêve : des visions se présentèrent à son esprit. Il consigna le rêve par écrit. En voici le récit :"
DAN.7.2,"Daniel said: “In my vision at night I looked, and there before me were the four winds of heaven churning up the great sea.","Nuko Daniyeli aravuga, ati Mu vyo neretswe mw ijoro, nagize ntya, mbona imiyaga ine yo mu kirēre isenyeranira ku kiyaga kinini.","Au cours de mes visions nocturnes, je regardais et voici que les quatre vents du ciel agitaient la grande mer ."
DAN.7.3,"Four great beasts, each different from the others, came up out of the sea.",Mur’ ico kiyaga hiburukamw’ ibikōko binini bine bidasangiye ubgoko.,"Quatre bêtes énormes, différentes les unes des autres, surgirent de la mer."
DAN.7.4,"“The first was like a lion, and it had the wings of an eagle. I watched until its wings were torn off and it was lifted from the ground so that it stood on two feet like a human being, and the mind of a human was given to it.","Ica mbere casa n’intambge, kandi cari gifise amababa nk’ay’ inkukuma; ndacitegereza, gushitsa ah’ ivyubi vyaco bihanyuwe, gikūrwa hasi, gihagarikwa ku maguru, cēma nk’umuntu, kandi gihabga umutima nk’uw’ umuntu.","La première ressemblait à un lion avec des ailes d’aigle. Tandis que je la regardais, ses ailes lui furent arrachées, elle fut soulevée de terre et dressée sur ses pieds comme un homme, un cœur humain lui fut donné."
DAN.7.5,"“And there before me was a second beast, which looked like a bear. It was raised up on one of its sides, and it had three ribs in its mouth between its teeth. It was told, ‘Get up and eat your fill of flesh!’","Ndongera mbona ikindi gikōko ca kabiri gisa n’icitwa idubu; cari gihengarariye uruhande rumwe, cari gifashe amagufa atatu y’ imbavu mu kanwa, mu mihāha yaco. Barakibgira, bati Va hasi urye inyama nyinshi.","Et voici que surgit une deuxième bête, ressemblant à un ours : elle était dressée sur un côté et tenait dans sa gueule trois côtes entre les dents. J’entendis qu’on lui disait : « Debout, mange beaucoup de chair ! »"
DAN.7.6,"“After that, I looked, and there before me was another beast, one that looked like a leopard. And on its back it had four wings like those of a bird. This beast had four heads, and it was given authority to rule.","Hanyuma y’ivyo mbona ikindi gikōko gisa n’ingwe; mu mbavu zaco cari gifise amababa ane, nk’ay’ igisīga; kand’ ico gikōko cari gifise imitwe ine; gihabga inganji.","Après cela, je continuai à regarder et je vis un autre animal qui ressemblait à un léopard, avec quatre ailes d’oiseaux sur le dos et quatre têtes. Le pouvoir lui fut donné."
DAN.7.7,"“After that, in my vision at night I looked, and there before me was a fourth beast—terrifying and frightening and very powerful. It had large iron teeth; it crushed and devoured its victims and trampled underfoot whatever was left. It was different from all the former beasts, and it had ten horns.","Hanyuma y’ivyo, mu vyo neretswe mw ijoro ngira ntya mbona igikōko ca kane, giteye ubgoba c’ubuyobe, kandi c’inkomezi nyinshi; cari gifise imihāha minini y’ivyuma; kiratabagura, kirajanjanga; ibisigaye kibisiribangisha amajanja yaco. Cari gifise itandukaniro n’ ibindi bikōko vyose vyacitangiye imbere; kandi cari gifise amahembe cumi.","Après cela, dans mes visions nocturnes, je vis surgir une quatrième bête, effrayante, terrifiante et d’une force extraordinaire ; elle avait d’énormes dents de fer, elle dévorait, déchiquetait et piétinait ce qui restait de ses victimes ; elle était bien différente de toutes les bêtes qui l’avaient précédée ; elle avait aussi dix cornes."
DAN.7.8,"“While I was thinking about the horns, there before me was another horn, a little one, which came up among them; and three of the first horns were uprooted before it. This horn had eyes like the eyes of a human being and a mouth that spoke boastfully.","Nitegereje ayo mahembe, mbona muri yo hameze akandi gahembe gatoya. Imbere yako hakūrwa amahembe atatu mu yar’ asanzwe. Maz’ ako gahembe nkabonakw amaso asa n’ay’ umuntu, n’akanwa kavuga ibihambaye.","J’observais ces cornes et voilà qu’au milieu d’elles surgit une autre corne plus petite : trois des premières cornes furent arrachées devant elle. Sur cette corne, il y avait des yeux ressemblant à des yeux humains, et une bouche qui parlait avec arrogance."
DAN.7.9,"“As I looked, “thrones were set in place, and the Ancient of Days took his seat. His clothing was as white as snow; the hair of his head was white like wool. His throne was flaming with fire, and its wheels were all ablaze.","Nkomeza kwitegereza, bakiriko barashirah’ intebe z’ubgami; maze haza Uwa mbere na mbere, aravyagira. Imyambaro yiwe yera nka shelegi kand’ umushatsi wiwe wasa n’ubgoya bg’intama yera derere; intebe y’ubgami bgiwe yari nk’ibirimi vy’umuriro, kand’ amakurudumu yayo yari nk’umuriro waka.","Je regardai encore pendant qu’on installait des trônes, un vieillard âgé de très nombreux jours ╵prit place sur l’un d’eux. Son vêtement ╵était blanc comme de la neige et ses cheveux étaient ╵comme la laine nettoyée. Son trône , embrasé de flammes de feu, avait des roues de feu ardent."
DAN.7.10,"A river of fire was flowing, coming out from before him. Thousands upon thousands attended him; ten thousand times ten thousand stood before him. The court was seated, and the books were opened.","Uruzi rw’ umuriro rwiburuka ruva imbere yiwe; ibihumbi n’ibihumbi baramukorera, kand’ amasinzi n’amasinzi bari bahagaze imbere yiwe. Imanza zirashingwa, ibitabo birazingururwa.","Un fleuve de feu jaillissait et coulait devant lui, des millions d’êtres le servaient, et des centaines de millions ╵se tenaient debout devant lui. La cour de justice prit place et l’on ouvrit des livres ."
DAN.7.11,“Then I continued to watch because of the boastful words the horn was speaking. I kept looking until the beast was slain and its body destroyed and thrown into the blazing fire.,"Naritegereje ico gihe kubg’ ijwi rya ya magambo yo kwihayagiza ka gahembe kāvuga; nkiriko nditegereza, ca gikōko kiricwa, umuvyimba waco uraherengetera, utābga mu muriro urayigira.","Je regardai toujours. Alors, à cause des propos arrogants proférés par la corne, je vis qu’on tuait la bête et que son corps était détruit, jeté dans un brasier de feu."
DAN.7.12,"(The other beasts had been stripped of their authority, but were allowed to live for a period of time.)","Kandi na vya bikōko bindi, inganji yavyo birayakwa: ariko vyongerwa ukubaho gushitsa igihe kinaka.","Quant au reste des bêtes, on leur enleva leur pouvoir mais on leur accorda une prolongation de vie jusqu’à un temps et un moment fixés."
DAN.7.13,"“In my vision at night I looked, and there before me was one like a son of man, coming with the clouds of heaven. He approached the Ancient of Days and was led into his presence.","Kandi mu vyo neretswe mw ijoro, nagize ntya mbona haje uwusa n’Umwana w’umuntu, azananye n’ibicu vyo kw ijuru, aza kuri wa Wundi wa mbere na mbere, baramumushikiriza.","Je regardai encore dans mes visions nocturnes : Sur les nuées du ciel, je vis venir quelqu’un ╵semblable à un fils d’homme. Il s’avança jusqu’au vieillard ╵âgé de nombreux jours et on le fit approcher devant lui ."
DAN.7.14,"He was given authority, glory and sovereign power; all nations and peoples of every language worshiped him. His dominion is an everlasting dominion that will not pass away, and his kingdom is one that will never be destroyed.","Aca ahabga inganji n’icubahiro n’ubgami, kugira ngw amoko yose n’amahanga n’abavuga indimi zitari zimwe bamusabe: ingoma yiwe n’ingoma itazovaho, kand’ ubgami bgiwe n’ubgami butazohangura.","On lui donna la souveraineté, ╵et la gloire et la royauté, et tous les peuples, toutes les nations, ╵les hommes de toutes les langues ╵lui apportèrent leurs hommages. Sa souveraineté est éternelle, elle ne passera jamais, et quant à son royaume, ╵il ne sera jamais détruit ."
DAN.7.15,"“I, Daniel, was troubled in spirit, and the visions that passed through my mind disturbed me.","Maze jewe Daniyeli, umutima untunturiramwo, uhagarikwa n’ ivyo nabonye nerekewe mu mutwe.","Moi, Daniel, je fus profondément angoissé au-dedans de moi et mes visions me remplirent d’effroi."
DAN.7.16,I approached one of those standing there and asked him the meaning of all this. “So he told me and gave me the interpretation of these things:,"Nuko nēgēra umwe mu bari bahagazeho, ndamwinginga ngw ambarire ivy’ ukuri vyo mur’ ivyo vyose; arabimbgira, ammenyesha uko bisobanurwa.",Je m’approchai de l’un de ceux qui se tenaient là pour lui demander quelle était la signification véritable de tout ce que j’avais vu. Il me répondit pour m’en donner l’interprétation.
DAN.7.17,‘The four great beasts are four kings that will rise from the earth.,"At’ Ivyo bikōko binini ukw ari bine, ni bo bami bane bazokwaduka bazukurutse mw isi.","« Ces quatre bêtes énormes, dit-il, représentent quatre rois qui apparaîtront sur la terre."
DAN.7.18,"But the holy people of the Most High will receive the kingdom and will possess it forever—yes, for ever and ever.’","Arikw abera b’Īsumba vyose bazohabga ubgo bgami, kand’ ubgo bgami bazobgegukira buhore ar’ ubgabo gushitsa ibihe bitazoshira.","Mais la royauté sera donnée aux membres du peuple saint du Très-Haut et ils la posséderont pour toujours, éternellement. »"
DAN.7.19,"“Then I wanted to know the meaning of the fourth beast, which was different from all the others and most terrifying, with its iron teeth and bronze claws—the beast that crushed and devoured its victims and trampled underfoot whatever was left.","Maze nca nifuza kumenya ivy’ ukuri vy’igikōko ca kane cari gifise itandukaniro na vya bindi vyose, kigatera ubgoba butavugwa, gifise imihāha y’ivyuma n’ ivyāra vy’imiringa, cātabagura kikajanjanga, ibisigaye kikabisiribangisha amajanja yaco.","Alors je voulus être fixé avec certitude au sujet de la quatrième bête qui était si différente de toutes les autres, cette bête très effrayante qui avait des dents de fer et des griffes de bronze, qui dévorait, déchiquetait et piétinait ce qui restait de ses victimes."
DAN.7.20,"I also wanted to know about the ten horns on its head and about the other horn that came up, before which three of them fell—the horn that looked more imposing than the others and that had eyes and a mouth that spoke boastfully.","Kandi nifuza kumenya ivya ya mahembe cumi yari mu mutwe waco, n’ivya rya rindi ryamera, rigatembagaza ya yandi atatu, ni ryo rya hembe ryari rifise amaso, n’akanwa kihayagiza, ryaboneka kw ari rinini kurusha ayandi magenzi yaryo.","Je voulus aussi savoir ce que représentaient les dix cornes qu’elle avait sur la tête et l’autre corne qui avait poussé et devant laquelle trois des premières cornes étaient tombées, cette corne qui avait des yeux et une bouche parlant avec arrogance et qui paraissait plus grande que les autres."
DAN.7.21,"As I watched, this horn was waging war against the holy people and defeating them,","Maze nitegereje mbona iryo hembe rirwanya abera, rirabanesha,","Tandis que je regardais, cette corne faisait la guerre aux membres du peuple saint et elle remportait la victoire sur eux"
DAN.7.22,"until the Ancient of Days came and pronounced judgment in favor of the holy people of the Most High, and the time came when they possessed the kingdom.","gushitsa Uwa mbere na mbere aje, atsindishiriza abera b’Īsumba vyose; nukw igihe kirashika, abera begukira ubgami.","jusqu’à ce que vienne le vieillard âgé de nombreux jours, et que le jugement soit rendu en faveur des membres du peuple saint du Très-Haut et qu’arrive pour eux le temps de prendre possession de la royauté ."
DAN.7.23,"“He gave me this explanation: ‘The fourth beast is a fourth kingdom that will appear on earth. It will be different from all the other kingdoms and will devour the whole earth, trampling it down and crushing it.","Maze wa wundi arambarira, at’ Ico gikōko ca kane kizoba ubgami bga kane kw isi, kandi buzoba bufise itandukaniro n’ubundi bgami bgose, buzotabagura isi yose, buyisiribange, buyijanjange.","Celui que j’avais interrogé me dit : « La quatrième bête représente un quatrième royaume qui apparaîtra sur la terre. Il sera différent de tous les royaumes précédents : il dévorera le monde entier, le piétinera et le déchiquettera."
DAN.7.24,"The ten horns are ten kings who will come from this kingdom. After them another king will arise, different from the earlier ones; he will subdue three kings.","Kandi ku vy’ayo mahembe cumi, mur’ ubgo bgami hazokwadukamw’ abami cumi; maze mu nyuma zabo hazoza uwundi mwami; ariko we azogira itandukaniro n’aba mbere, kand’ azonesha abami batatu.","Les dix cornes représentent dix rois qui surgiront de ce royaume. Un autre roi se lèvera après eux, il sera différent de ses prédécesseurs. Il renversera trois rois."
DAN.7.25,"He will speak against the Most High and oppress his holy people and try to change the set times and the laws. The holy people will be delivered into his hands for a time, times and half a time.","Īsumba vyose azoyivugakw amajambo y’agatītūro, kand’ azocobogoza abera b’Īsumba vyose. Azoja imigabo yo guhindura ibihe n’ivyagezwe; kandi bazorekerwa mu maboko yiwe kugeza ah’ igihe n’ibihe n’igice c’igihe bizoshirira.","Il proférera des paroles contre le Très-Haut, opprimera les membres du peuple saint du Très-Haut, entreprendra de changer le calendrier et la loi ; et le peuple saint sera livré à sa merci pendant un temps, deux temps et la moitié d’un temps ."
DAN.7.26,"“ ‘But the court will sit, and his power will be taken away and completely destroyed forever.","Arikw imanza zizoshingwa, bamwake ingoma yiwe, bayikombore, bayihenebereze, gushitsa ku muhero.","Mais alors, la cour de justice siégera et on ôtera la domination à ce roi pour l’anéantir et la faire disparaître définitivement."
DAN.7.27,"Then the sovereignty, power and greatness of all the kingdoms under heaven will be handed over to the holy people of the Most High. His kingdom will be an everlasting kingdom, and all rulers will worship and obey him.’","Kand’ ubgami n’inganji n’ubukuru bg’ubgami bgose buri musi y’ijuru hose bizogabirwa ubgoko bg’abera b’ Īsumba vyose; ubgami bgayo n’ubgami buzokwamaho, kand’ abami bose bazoyikorera bayumvire.","Le règne, la souveraineté et la grandeur de tous les royaumes qui sont sous le ciel seront attribués aux membres du peuple saint du Très-Haut. Le règne de ce peuple est éternel, et toutes les puissances du monde le serviront et lui obéiront . »"
DAN.7.28,"“This is the end of the matter. I, Daniel, was deeply troubled by my thoughts, and my face turned pale, but I kept the matter to myself.”","Ayo majambo agarukiye aho. Ariko jewe Daniyeli ivyiyumviro vyanje bimpagarika umutima, mu maso hanje harahindurira; arikw ayo majambo ndayabīka mu mutima wanje.","Ici prend fin le récit. Quant à moi, Daniel, je fus très effrayé par mes pensées et j’en devins blême. Je gardai ces choses en mémoire."
DAN.8.1,"In the third year of King Belshazzar’s reign, I, Daniel, had a vision, after the one that had already appeared to me.","Mu mwaka ugira gatatu umwami Belushaza ari ku ngoma, jewe Daniyeli mbona ivyo neretswe bikurikira ivya mbere.","La troisième année du règne du roi Balthazar , moi, Daniel, j’eus une nouvelle vision après celle que j’avais eue précédemment."
DAN.8.2,In my vision I saw myself in the citadel of Susa in the province of Elam; in the vision I was beside the Ulai Canal.,"Mbona ivyo neretswe nko mu nzozi, maze mvyitegereje mbona ndi ku murwa i Shushani, mu ntāra yo muri Elamu; ndāvye ivyo neretswe mbona ndi ku ruzi Ulayi.","Je regardais et je me voyais dans la cité fortifiée de Suse, dans la province d’Elam et, dans ma vision, je me tenais près du fleuve Oulaï ."
DAN.8.3,"I looked up, and there before me was a ram with two horns, standing beside the canal, and the horns were long. One of the horns was longer than the other but grew up later.","Nunamuye amaso mbona impfizi y’intama ifise amahembe abiri, ihagaze hakuno y’uruzi: kand’ ayo mahembe ukw ar’ abiri yari maremare, ariko rimwe ryasumba irindi, kand’ irirerire ni ryo ryaheruka kumera.","Je levai les yeux et je vis un bélier qui se tenait devant le fleuve. Il avait deux très hautes cornes ; l’une d’elles, celle qui avait poussé la dernière, était plus grande que l’autre."
DAN.8.4,"I watched the ram as it charged toward the west and the north and the south. No animal could stand against it, and none could rescue from its power. It did as it pleased and became great.","Mbona iyo mpfizi y’intama igenda itwariranya, yerekeye i burengerazuba n’i burārūko n’i bumanuko; ntihāgira igikōko gihangara kuyihagarara imbere, ntihāboneka ūshobora kugira ico ayikiza; ariko yakora uko yigombeye, ikīgira agahambaye.","Puis je vis le bélier frapper en direction de l’ouest, du nord et du sud, et aucune bête ne pouvait lui résister et personne ne pouvait délivrer de son pouvoir. Il agissait à sa guise et il grandissait."
DAN.8.5,"As I was thinking about this, suddenly a goat with a prominent horn between its eyes came from the west, crossing the whole earth without touching the ground.","Nkivyitegereza, mbona haje impfizi y’impene ivuye i burengerazuba, ica mw isi yose, igenda idakoza amaguru hasi; kand’ iyo mpene yar’ ifise ihembe ry’ akarangabgami hagati y’amaso yayo.","Tandis que je réfléchissais, je vis un bouc arriver de l’occident ; il parcourait toute l’étendue de la terre, sans toucher le sol. Il avait une corne proéminente entre les yeux."
DAN.8.6,It came toward the two-horned ram I had seen standing beside the canal and charged at it in great rage.,"Iza kuri ya mpfizi y’intama y’amahembe abiri, nari nabonye ihagaze ku ruzi, irayivumbukira iri n’inkomezi zitewe n’inzigo nyinshi.","Il parvint jusqu’au bélier à deux cornes que j’avais vu devant le fleuve, et se précipita sur lui avec violence."
DAN.8.7,"I saw it attack the ram furiously, striking the ram and shattering its two horns. The ram was powerless to stand against it; the goat knocked it to the ground and trampled on it, and none could rescue the ram from its power.","Mbona yēgereye iyo mpfizi y’intama, irayishamira, irayisekura, iyivuna ayo mahembe yompi; kand’ iyo mpfizi y’intama ntiyagira inkomezi zo kuyihagarara imbere, arikw iyo mpene iyikubita hasi, irayisiribanga; kand’ iyo mpfizi y’intama ntihāboneka ūshobora kuyikiza ya mpfizi y’impene.","Je le vis arriver à sa hauteur, et s’enrager contre lui. Il le frappa et brisa ses deux cornes ; le bélier n’eut pas la force de lui résister : le bouc le jeta à terre et le piétina. Personne ne vint délivrer le bélier du bouc."
DAN.8.8,"The goat became very great, but at the height of its power the large horn was broken off, and in its place four prominent horns grew up toward the four winds of heaven.","Maz’ iyo mpfizi y’impene yīgira agahambaye bihebuje; imaze kugira ubushobozi, iryo hembe rihambaye rirakondoka; maze mu kibanza caryo hamera ayandi mahembe ane y’akarangabgami, yerekeye ibirēre bine vy’ijuru.","Le bouc devint très grand, mais lorsqu’il était encore en pleine vigueur, sa grande corne fut soudain brisée. Quatre cornes proéminentes poussèrent à sa place vers les quatre coins de l’horizon ."
DAN.8.9,"Out of one of them came another horn, which started small but grew in power to the south and to the east and toward the Beautiful Land.","Kuri rimwe mur’ ayo, hashamika agahembe gatoya, karakura, kaba rinini cane, ryerekera i bumanuko n’i burasirazuba no mu gihugu c’ubgiza.","De l’une d’elles sortit une très petite corne qui grandit démesurément vers le sud, vers l’est et vers le Pays magnifique ."
DAN.8.10,"It grew until it reached the host of the heavens, and it threw some of the starry host down to the earth and trampled on them.","Rihinduka rinini ryagamba no mu ngabo zo mw ijuru, mber’ ingabo zimwe n’inyenyeri zimwe ribishiburira hasi, rirabisiribanga.","Elle grandit jusqu’à s’attaquer à l’armée céleste ; elle fit tomber à terre une partie de cette armée et une partie des étoiles, et elle les piétina ."
DAN.8.11,"It set itself up to be as great as the commander of the army of the Lord ; it took away the daily sacrifice from the Lord , and his sanctuary was thrown down.","Nuko ryīgira agahambaye, mbere ryiringaniza n’umugabisha w’izo ngabo, rimunyaga ikimazi co kwoswa gihora gitangwa uko bukeye, inyubako z’ahēra hiwe zirasangangurwa.","Elle s’exalta au point de défier le Prince de l’armée céleste, elle mit fin au sacrifice perpétuel et bouleversa son sanctuaire jusqu’en ses fondations."
DAN.8.12,"Because of rebellion, the Lord ’s people and the daily sacrifice were given over to it. It prospered in everything it did, and truth was thrown to the ground.","Izo ngabo bo n’ico kimazi gihora gitangwa, bigaburwa mu maboko yaryo kubg’ igicumuro. Ivy’ ukuri ribishiburira hasi, maze rikora ivyo ryigombeye, riratunganirwa.","A cause de la révolte du peuple contre Dieu , l’armée fut livrée au pouvoir de la corne et le sacrifice perpétuel lui fut abandonné. La corne jeta la vérité par terre et réussit dans tout ce qu’elle entreprit ."
DAN.8.13,"Then I heard a holy one speaking, and another holy one said to him, “How long will it take for the vision to be fulfilled—the vision concerning the daily sacrifice, the rebellion that causes desolation, the surrender of the sanctuary and the trampling underfoot of the Lord ’s people?”","Maze numva uwera avuga; kand’ uwundi mu bera abaza umwe yabanje kuvuga, ati Bizogeza ryari ivyerekanywe vy’ikimazi cahora gitangwa, n’ivy’ igicumuro kizanye ubugesera, gitumye ahantu hēra n’ingabo bitangwa bigasiribangwa?","J’entendis alors l’un des saints anges parler. Puis un autre saint ange lui demanda : Jusques à quand dureront les événements annoncés par cette vision ? Jusqu’à quand le sacrifice perpétuel sera-t-il supprimé, et la révolte qui cause la dévastation sévira-t-elle ? Pendant combien de temps le sanctuaire et l’armée seront-ils livrés au pouvoir de la corne et foulés aux pieds ?"
DAN.8.14,"He said to me, “It will take 2,300 evenings and mornings; then the sanctuary will be reconsecrated.”","Aranyishura, ati Buzokwira buce imisi ibihumbi bibiri n’amajana atatu; ni ho ahantu hēra hazobona guhumanuka.","L’autre ange me dit : Pendant 1 150 soirs et 1 150 matins, puis le sanctuaire sera de nouveau consacré au culte."
DAN.8.15,"While I, Daniel, was watching the vision and trying to understand it, there before me stood one who looked like a man.","Nuko jewe ubganje Daniyeli mmaze kubona ivyo neretswe, ndondera uko nobitahura; mbona ikimpagaze imbere gifise ishusho nk’iy’ umuntu.","Pendant que moi, Daniel, je contemplais cette vision et que je cherchais à la comprendre, je vis debout, devant moi, un être ayant l’aspect d’un homme."
DAN.8.16,"And I heard a man’s voice from the Ulai calling, “Gabriel, tell this man the meaning of the vision.”","Maze numva ijwi ry’umuntu riturutse hagati mu ruzi Ulayi, rihamagara, riti Yewe Gaburiyeli, tahuza uwo muntu ivyo yeretswe.","Et j’entendis une voix d’homme venant de l’Oulaï, qui appelait et disait : Gabriel , explique-lui la vision."
DAN.8.17,"As he came near the place where I was standing, I was terrified and fell prostrate. “Son of man,” he said to me, “understand that the vision concerns the time of the end.”","Nuko yēgēra aho nari mpagaze; anshikiriye ncika ivutu, nikubita hasi nubamye; maz’ arambarira, at’ Umve, yewe mwana w’umuntu, ivyo weretswe n’ivy’ igihe c’iherezo.","Celui-ci s’avança vers l’endroit où je me tenais. A son approche, je fus pris de frayeur et je tombai face contre terre. Il me dit : Fils d’homme, comprends bien que cette vision concerne le temps de la fin."
