,0,1,2
2CO.8.18,And we are sending along with him the brother who is praised by all the churches for his service to the gospel.,"Kandi hamwe n’uwo turungitse na mwene Data ngo bazanane, ishimwe ryiwe ryo ku vy’ ubutumwa bgiza ryamamaye mu mashengero yose.",Nous envoyons avec lui le frère qui est apprécié dans toutes les Eglises pour son travail au service de l’Evangile.
2CO.8.19,"What is more, he was chosen by the churches to accompany us as we carry the offering, which we administer in order to honor the Lord himself and to show our eagerness to help.","Kandi si co gusa, ariko na kare uwo ni we yatoranijwe n’amashengero kwama ajana natwe kubg’ ico gikorwa c’ubuntu, ubgo tugabura ng’ Umwami wacu ashimishwe, kandi ngo twerekane umutima wacu k’ubikunze.","Il a, de plus, été désigné par les Eglises pour être notre compagnon dans le voyage que nous entreprenons pour accomplir cette œuvre de générosité. C’est pour la gloire du Seigneur lui-même et pour manifester notre souci pour les autres que nous accomplissons ce service."
2CO.8.20,We want to avoid any criticism of the way we administer this liberal gift.,"Kukw ico twirinda ar’ iki, ar’ ic’ umuntu yotugaya kubg’ izi ngabire nyinshi tugabura.",Nous tenons à éviter toute critique quant à notre manière de nous occuper de ces sommes importantes.
2CO.8.21,"For we are taking pains to do what is right, not only in the eyes of the Lord but also in the eyes of man.","Tubabaye gukora ivyiza, si mu nyonga z’Umwami wacu gusa, ariko no mu maso y’abantu.","En effet, nous avons à cœur d’avoir une conduite irréprochable, non seulement devant le Seigneur, mais aussi devant les hommes."
2CO.8.22,"In addition, we are sending with them our brother who has often proved to us in many ways that he is zealous, and now even more so because of his great confidence in you.","Kand’ abo tubarungikanye na mwene Data, uwo twagejeje kenshi, akaboneka kw ar’ umunyamwete muri vyinshi, ariko non’ arushiriza kugira umwete, kukw abizigira cane.","Avec eux, nous envoyons encore ce troisième frère, dont nous avons eu bien des fois l’occasion d’apprécier le dévouement. Dans le cas présent, son empressement est d’autant plus vif qu’il a une pleine confiance en vous."
2CO.8.23,"As for Titus, he is my partner and co-worker among you; as for our brothers, they are representatives of the churches and an honor to Christ.","Ivya Tito, ni we dufatanije igikorwa, kandi ni mugenzanje dukorana ivyanyu; kand’ ivya bene Data abo, n’intumwa z’amashengero, kandi n’icubahiro ca Kristo.","Ainsi, je vous recommande Tite comme mon compagnon et mon collaborateur auprès de vous, nos frères comme les délégués des Eglises, des hommes qui font honneur à Christ."
2CO.8.24,"Therefore show these men the proof of your love and the reason for our pride in you, so that the churches can see it.","Nuko mubereke ivyerekana urukundo rwanyu mu maso y’amashengero, kandi yuko twari dufise inyanduruko yo kwirata mwebge.","Donnez-leur donc la preuve, et par eux, à toutes les Eglises, que votre amour n’est pas un vain mot et que c’est à juste titre que nous nous sommes montrés fiers de vous devant eux."
2CO.9.1,There is no need for me to write to you about this service to the Lord’s people.,Ivy’ ukugaburira abera sindinda kubibandikira.,"Quant au secours même destiné à ceux qui, en Judée, font partie du peuple saint, il est superflu de vous en écrire davantage ."
2CO.9.2,"For I know your eagerness to help, and I have been boasting about it to the Macedonians, telling them that since last year you in Achaia were ready to give; and your enthusiasm has stirred most of them to action.","Kuko nzi umutima ukunze wanyu, ni wo nirata mu Banyamakedoniya yuko muwufise, mvuga yukw Abanyakaya bāri basanzwe biteguye, uhereye mu mwaka ushize, kandi gushishikara kwanyu kwateye abenshi umwete.","Je connais vos bonnes dispositions à ce sujet. J’ai même exprimé ma fierté à votre égard aux Macédoniens , en leur disant : « En Achaïe , ils sont prêts à donner depuis l’an dernier. » Votre zèle a motivé la plupart d’entre eux."
2CO.9.3,"But I am sending the brothers in order that our boasting about you in this matter should not prove hollow, but that you may be ready, as I said you would be.","Kandi ndungitse abo bene Data kugira ng’ ukwirata mwebge kwacu ntikuze gupfe ubusa mur’ ivyo; kugira ngo muze mube mwiteguye nk’uko nababgiye,","Toutefois, j’envoie nos frères pour que mes éloges à votre sujet ne soient pas démentis sur ce point, et que réellement vous soyez prêts, comme je l’ai annoncé."
2CO.9.4,"For if any Macedonians come with me and find you unprepared, we—not to say anything about you—would be ashamed of having been so confident.","twebge (sinovuga mwebge) ntituze tumāramāzwe n’ivyo twari twizigiye, namb’ Abanyamakedoniya bamwe bazozanana nanje bagasanga mutiteguye.","Autrement, si les Macédoniens m’accompagnaient et ne vous trouvaient pas prêts, ma belle assurance tournerait à ma confusion – pour ne pas dire à la vôtre."
2CO.9.5,"So I thought it necessary to urge the brothers to visit you in advance and finish the arrangements for the generous gift you had promised. Then it will be ready as a generous gift, not as one grudgingly given.","Ni co gitumye niyumviriye yuko nkwiye kwinginga abo bene Data kunyitangira imbere mu kuza i wanyu, ngo babanze gutunganya ivy’ ubuntu mwasezeranye kera, bibe vyiteguwe nk’ivy’ ubuntu, ata kinubge.","J’ai donc jugé nécessaire d’inviter ces frères à me devancer chez vous pour organiser par avance cette collecte que vous avez promise. Ainsi, elle sera prête à mon arrivée et sera l’expression d’un don libre et généreux, et non pénible et forcé."
2CO.9.6,"Remember this: Whoever sows sparingly will also reap sparingly, and whoever sows generously will also reap generously.","Arikw ico mvuga ngiki, ng’ Ūbiba nke, azokwimbura bike, ūbiba nyinshi azokwimbura vyinshi.","Rappelez-vous : Semence parcimonieuse, maigre récolte. Semence généreuse, moisson abondante ."
2CO.9.7,"Each of you should give what you have decided in your heart to give, not reluctantly or under compulsion, for God loves a cheerful giver.","Umuntu wese atange nk’ukw abigabiye mu mutima wiwe, atababaye cank’ atagōberewe, kukw Imana ikunda ūtanga anezerewe.","Que chacun donne ce qu’il aura décidé en son cœur, sans regret ni contrainte, car Dieu aime celui qui donne avec joie ."
2CO.9.8,"And God is able to bless you abundantly, so that in all things at all times, having all that you need, you will abound in every good work.","Kand’ Imana ishobora kubasāzako ubuntu bgose, kugira ngo murushirize gukora ivyiza vyose, mufise ibibahāgije muri vyose.","Il a aussi le pouvoir de vous combler de toutes sortes de bienfaits : ainsi vous aurez, en tout temps et en toutes choses, tout ce dont vous avez besoin, et il vous en restera encore du superflu pour toutes sortes d’œuvres bonnes,"
2CO.9.9,As it is written: “They have freely scattered their gifts to the poor; their righteousness endures forever.”,"Nk’uko handitswe, ngo Yatanze isābagire, yahaye abakene, Ukugororoka kwiwe kwamah’ ibihe bidashira.","ainsi qu’il est écrit : Il donne aux pauvres ╵ avec largesse, et sa conduite juste ╵ sera pour toujours prise en compte ."
2CO.9.10,Now he who supplies seed to the sower and bread for food will also supply and increase your store of seed and will enlarge the harvest of your righteousness.,"Kand’ Īha umubivyi imbuto n’imitsima yo kurya, ni yo izobaha, ibongeranirize imbuto zanyu zo kubiba, kand’ izogwiza imbuto z’ukugororoka kwanyu.","Celui qui fournit la semence au semeur et lui donne le pain dont il se nourrit vous donnera aussi, avec largesse, toute la semence nécessaire et fera croître les fruits de votre générosité."
2CO.9.11,"You will be enriched in every way so that you can be generous on every occasion, and through us your generosity will result in thanksgiving to God.","Namwe muzotungishwa muri vyose, ngo mugire ubuntu bgose, butuma dushimisha Imana.","Ainsi vous deviendrez riches de tous les biens et vous pourrez donner largement, ce qui suscitera, chez ceux auxquels nous distribuerons vos dons, de nombreuses prières de reconnaissance envers Dieu."
2CO.9.12,This service that you perform is not only supplying the needs of the Lord’s people but is also overflowing in many expressions of thanks to God.,"Kukw igikorwa c’ukwo kugabura kitamara ubgoro bg’abera gusa, ariko kandi kirushiriza gushimisha Imana muri benshi.","En effet, le service de cette collecte a pour objet non seulement de pourvoir aux besoins de ceux qui font partie du peuple saint, mais encore de faire abonder des prières de reconnaissance envers Dieu."
2CO.9.13,"Because of the service by which you have proved yourselves, others will praise God for the obedience that accompanies your confession of the gospel of Christ, and for your generosity in sharing with them and with everyone else.","Kuk’ uburyo mwageragejwe n’ukwo kugabura bgatumye abo bahimbaza Imana yuko muyumvira, mwātura ubutumwa bgiza bga Kristo, kandi yuko mwagize ubuntu bginshi bgo kubafasha no gufasha abandi bose.","Par ce service, vous allez démontrer la réalité de votre engagement. Aussi ces membres du peuple saint loueront-ils Dieu pour l’obéissance par laquelle s’exprime votre foi en l’Evangile de Christ. Ils le loueront aussi pour la largesse avec laquelle vous partagez vos biens avec eux et avec tous."
2CO.9.14,"And in their prayers for you their hearts will go out to you, because of the surpassing grace God has given you.","Kandi mu kubasengera babagirira inkumbu, kuk’ ubuntu bg’ Imana burushiriza kuba muri mwebge.","Ils prieront pour vous, traduisant ainsi l’affection qu’ils vous portent, à cause de la grâce surabondante que Dieu vous a accordée."
2CO.9.15,Thanks be to God for his indescribable gift!,Imana ishimirwe ingabire yayo nziza itovugwa.,Béni soit Dieu pour son don incomparable !
2CO.10.1,"By the humility and gentleness of Christ, I appeal to you—I, Paul, who am “timid” when face to face with you, but “bold” toward you when away!","Jewe Paulo ubganje ndabinginga kubg’ ubugwaneza n’ineza vya Kristo, jewe umuntu aciye bugufi muri mwebge imbere yanyu, arikw iyo tutari kumwe ndabubahuka;","Moi, Paul, je suis, paraît-il, « timide » quand je suis présent parmi vous et « hardi » quand je suis absent, loin de vous. Mais c’est au nom de la douceur et de la bonté de Christ que je vous adresse cet appel :"
2CO.10.2,I beg you that when I come I may not have to be as bold as I expect to be toward some people who think that we live by the standards of this world.,"nuko ndabinginga kugira ngo ni twaba kumwe sinze ndinde kububahuka, nk’uko ngabiye kuzokwubahuka bamwe nshize ubgoba, batwiyumvira ko tugenda dukurikira ivy’ akameremere kacu.","je vous en prie, ne m’obligez pas, lorsque je serai chez vous, à me montrer « hardi ». Car je compte faire preuve de mon assurance et agir avec « audace » envers certains qui jugent notre conduite « trop humaine »."
2CO.10.3,"For though we live in the world, we do not wage war as the world does.","Naho turi n’umubiri ntiturwana mu buryo bg’umubiri,","Sans doute, nous sommes des hommes et nous vivons comme tels, mais nous ne menons pas notre combat d’une manière purement humaine."
2CO.10.4,"The weapons we fight with are not the weapons of the world. On the contrary, they have divine power to demolish strongholds.","kukw ibirwanishwa vy’intambara yacu atar’ ivyo mu buryo bg’umubiri, arikw imbere y’Imana bifise ubushobozi bgo gushingūra akarimbi,","Car les armes avec lesquelles nous combattons ne sont pas simplement humaines ; elles tiennent leur puissance de Dieu qui les rend capables de renverser des forteresses. Oui, nous renversons les faux raisonnements"
2CO.10.5,"We demolish arguments and every pretension that sets itself up against the knowledge of God, and we take captive every thought to make it obedient to Christ.","dushingūra impāri n’igishizwe hejuru cose, kihashiriwe kurwanya ukumenya Imana, dufata mpiri ivyiyumvirwa mu mitima vyose, ngo tubigomōrere Kristo.","ainsi que tout ce qui se dresse présomptueusement contre la connaissance de Dieu, et nous faisons prisonnière toute pensée pour l’amener à obéir à Christ."
2CO.10.6,"And we will be ready to punish every act of disobedience, once your obedience is complete.","Kandi twiteguye guhana ubutumva bgose, aho mwebge muzogirira ukwumva gushitse.",Aussi sommes-nous prêts à punir toute désobéissance dès que votre obéissance sera entière.
2CO.10.7,"You are judging by appearances. If anyone is confident that they belong to Christ, they should consider again that we belong to Christ just as much as they do.","Mbega murāba ibibonwa n’amaso? Namba har’ umuntu yizigiye kw ar’ uwa Kristo, yibgire n’ibi, yuk’ ukw ar’uwa Kristo, natwe ari ko turi.","Regardez donc la réalité en face. Si quelqu’un se persuade d’appartenir à Christ, qu’il soit vraiment convaincu de ceci : nous appartenons à Christ, nous aussi, tout autant que lui !"
2CO.10.8,"So even if I boast somewhat freely about the authority the Lord gave us for building you up rather than tearing you down, I will not be ashamed of it.","Kuk’ ububasha bgacu Umwami wacu yaduhaye kugira ngo tububake, ntitubasambure, naho norushiriza kubgirata, sinzomāramāzwa;","Et même si je me montre un peu trop fier de l’autorité que le Seigneur nous a donnée pour construire et non pour renverser , je n’en rougirai pas."
2CO.10.9,I do not want to seem to be trying to frighten you with my letters.,sinze niyumvirwe nk’ūbateza ubgoba ivyete vyanje.,"Car je ne veux pas passer pour quelqu’un qui ne serait capable d’intimider que par des lettres, comme on le prétend :"
2CO.10.10,"For some say, “His letters are weighty and forceful, but in person he is unimpressive and his speaking amounts to nothing.”","Kuko bavuga, bat’ Ivyete vyiwe birahambaye, birasogōta, arikw iy’ ar’ ino, arakēngēretse, kand’ amajambo yiwe nta co amaze.","« Ses lettres, dit-on, sont sévères et énergiques, mais lorsqu’il est là, c’est un faible et sa parole ne mérite pas l’attention. »"
2CO.10.11,"Such people should realize that what we are in our letters when we are absent, we will be in our actions when we are present.","Ūvuga ibisa birtyo ni yibgire n’ibi, yuk’ uko tumeze ku majambo yo mu vyete atari ho turi, ari ko tumeze no ku vyo dukora ari ho turi.","Que celui qui tient ces propos en soit bien convaincu : nos actes, quand nous serons chez vous, seront conformes à ce que nous vous écrivons dans nos lettres quand nous sommes loin de vous."
2CO.10.12,"We do not dare to classify or compare ourselves with some who commend themselves. When they measure themselves by themselves and compare themselves with themselves, they are not wise.","Kuko tutubahuka kwishira mu gitigiri ca bamwe bishimagiza, canke kwigereranya na bo: arikw abo, ko bīrēhēsha ubgabo kandi bīgereranya ubgabo, nta bgenge bagira.","Certes, nous n’aurions pas l’audace de nous prétendre égaux ou même comparables à certains qui se recommandent eux-mêmes ! La mesure avec laquelle ils se mesurent, c’est eux-mêmes, et ils ne se comparent à rien d’autre qu’à eux-mêmes. N’est-ce pas là une preuve de leur folie ?"
2CO.10.13,"We, however, will not boast beyond proper limits, but will confine our boasting to the sphere of service God himself has assigned to us, a sphere that also includes you.","Tweho ntituzokwirata ibirenze urugero, ariko tuzokwiyumvira urugero rwacu ko ruhwanye n’urugezo rw’ah’ Imana yatugereye, ngo dushike no kuri mwebge.","Quant à nous, nous ne nous laisserons pas aller à une fierté démesurée, mais nous prendrons comme mesure les limites du champ d’action que Dieu nous a confié. C’est ainsi que nous nous sommes rendus jusque chez vous."
2CO.10.14,"We are not going too far in our boasting, as would be the case if we had not come to you, for we did get as far as you with the gospel of Christ.","Ntidushingīra ngo turenge urugezo rwacu, nk’abatāshitse kuri mwebge, kuko twāshitse no kuri mwebge koko, tuzanye ubutumwa bgiza bga Kristo.",Aussi ne dépassons-nous pas les limites de notre domaine comme si nous n’étions pas arrivés jusqu’à vous. Car nous sommes bien venus chez vous les premiers pour vous annoncer l’Evangile de Christ.
2CO.10.15,"Neither do we go beyond our limits by boasting of work done by others. Our hope is that, as your faith continues to grow, our sphere of activity among you will greatly expand,","Ntitwirata ibirenze urugero, ntitwirata ivy’ abandi bakoze. Ariko twizigiye yuk’ ukwizera kwanyu ni kwakura, tuzoshirwa hejuru kubganyu, ku vyo twagerewe, ngo twāgukirwe,","Nous n’avons donc pas une fierté démesurée comme si nous nous vantions d’un travail accompli par d’autres. Au contraire, nous gardons l’espoir qu’avec les progrès de votre foi, notre œuvre grandira de plus en plus parmi vous, dans les limites de notre champ d’action."
2CO.10.16,so that we can preach the gospel in the regions beyond you. For we do not want to boast about work already done in someone else’s territory.,"tuvuge ubutumwa bgiza mu bihugu biri hirya yanyu, kugira ngo twoye kwirata ivyo dusanze bīteguye, ahāgerewe uwundi.","Nous pourrons ainsi annoncer l’Evangile dans les régions situées au-delà de chez vous, sans nous vanter du travail accompli par d’autres dans leur propre champ d’action."
2CO.10.17,"But, “Let the one who boasts boast in the Lord.”",Arik’ uwirata yirate Uhoraho.,"Si quelqu’un veut éprouver de la fierté, qu’il place sa fierté dans le Seigneur, déclare l’Ecriture ."
2CO.10.18,"For it is not the one who commends himself who is approved, but the one whom the Lord commends.","Kuk’ uwishimagiza atari we yemerwa, ariko hemerwa uw’ Umwami wacu ashimagiza.","Ainsi, celui qui est approuvé, ce n’est pas l’homme qui se recommande lui-même, mais celui que le Seigneur recommande."
2CO.11.1,"I hope you will put up with me in a little foolishness. Yes, please put up with me!","Icompa mukanyihanganira ku bupfu buciyemwo, kandi n’ubgo muranyihanganira.","Ah ! J’aimerais que vous supportiez aussi de ma part un peu de folie. Oui, supportez-moi !"
2CO.11.2,"I am jealous for you with a godly jealousy. I promised you to one husband, to Christ, so that I might present you as a pure virgin to him.","Mbafuhira ifuhe ryo kubg’ Imana, kuko nabahaye umugabo umwe, ni we Kristo, ngo ndabamushingire mumeze nk’inkumi itunganye.","Car je brûle pour vous d’un amour qui vient de Dieu lui-même. Je vous ai, en effet, fiancés à un seul époux pour vous présenter à Christ comme une jeune fille pure."
2CO.11.3,"But I am afraid that just as Eve was deceived by the serpent’s cunning, your minds may somehow be led astray from your sincere and pure devotion to Christ.","Ariko ndiyubara yuko, nk’uko ya nzoka yahendesheje Eva ukwiyorobeka kwayo, kumbure ivyiyumviro vyanyu vyokwoshwa, mugaca mureka ukugororoka n’ukwera mu vya Kristo.","Or, j’ai bien peur que vous laissiez votre esprit se corrompre et se détourner de votre attachement sincère et pur à Christ, comme Eve s’est laissé séduire par le mensonge « tortueux » du serpent."
2CO.11.4,"For if someone comes to you and preaches a Jesus other than the Jesus we preached, or if you receive a different spirit from the Spirit you received, or a different gospel from the one you accepted, you put up with it easily enough.","Kukw iyo hagize ūza i wanyu akababarira Yesu wundi, tutābabariye, cank’ iyo mwākiriye iyindi mpwemu mutākiriye, cank’ ubundi butumwa mutemeye, we muramwihanganira neza!","Si quelqu’un vient vous annoncer un autre Jésus que celui que nous avons prêché, vous le supportez fort bien ! Vous supportez bien, aussi, de recevoir un autre esprit que celui que vous avez reçu, ou un autre Evangile que celui que vous avez accepté."
2CO.11.5,I do not think I am in the least inferior to those “super-apostles.”,Kuko nibgira yukw izo ntumwa zihambaye cane ata co zindusha na gatoya.,J’estime cependant n’être en rien inférieur à ces « super-apôtres » !
2CO.11.6,"I may indeed be untrained as a speaker, but I do have knowledge. We have made this perfectly clear to you in every way.","Naho nd’umutungu mu majambo, sind’ umutungu mu bgenge, kand’ ivyo twarabiberetse muri vyose no mu maso ya bose.","Je ne suis peut-être pas un « brillant orateur », mais je sais au moins de quoi je parle – nous vous en avons donné la preuve à tous égards et en toutes circonstances."
2CO.11.7,Was it a sin for me to lower myself in order to elevate you by preaching the gospel of God to you free of charge?,"Canke mbega naracumuye kuko nicishije bugufi ngo mushirwe hejuru, mbabgiye ubutumwa bgiza bg’Imana ku busa?",Ai-je commis une faute en m’abaissant moi-même pour vous élever en vous annonçant gratuitement l’Evangile de Dieu ?
2CO.11.8,I robbed other churches by receiving support from them so as to serve you.,"Nasahuye ayandi mashengero ndayāka ingero, kugira ngo nkorere mwebge,",J’ai dépouillé d’autres Eglises qui m’ont régulièrement envoyé de l’argent pour que j’exerce mon ministère parmi vous.
2CO.11.9,"And when I was with you and needed something, I was not a burden to anyone, for the brothers who came from Macedonia supplied what I needed. I have kept myself from being a burden to you in any way, and will continue to do so.","kand’ aho nari kumwe namwe ngakena, sinagize uwo ngōra: kuko bene Data bavuye i Makedoniya bāmmaze ubukene. Muri vyose nirinda kubagora, kandi nzoshishikara kuvyirinda.","Pendant tout mon séjour chez vous, je n’ai été à la charge de personne, quoique je me sois trouvé dans le besoin. Ce sont des frères venus de Macédoine qui ont pourvu à ce qui me manquait. En tout, je me suis gardé d’être à votre charge, et je m’en garderai à l’avenir."
2CO.11.10,"As surely as the truth of Christ is in me, nobody in the regions of Achaia will stop this boasting of mine.","Uk’ ukuri kwa Kristo kuri muri jewe, nta wuzombuza kwirata ntyo mu ntāra zo muri Akaya.","Par la vérité qui vient de Christ et que j’ai fait mienne, je le déclare : je ne me laisserai pas ravir ce titre de gloire dans les provinces d’Achaïe."
2CO.11.11,Why? Because I do not love you? God knows I do!,Ni ku ki? N’uko ntabakunda? Bizi Imana.,Pourquoi agir de la sorte ? Parce que je ne vous aime pas ? Dieu sait ce qu’il en est !
2CO.11.12,And I will keep on doing what I am doing in order to cut the ground from under those who want an opportunity to be considered equal with us in the things they boast about.,"Arikw ivyo nkora nzoshishikara kubikora, kugira ngo mbuze inyanduruko abagomba inyanduruko yo kuboneka nkatwe mu vyo birata.","Mais j’agis ainsi, et je continuerai à le faire, pour ôter toute possibilité – à ceux qui en cherchent une – de se présenter comme nos égaux en s’appuyant sur leurs prétendus titres de gloire."
2CO.11.13,"For such people are false apostles, deceitful workers, masquerading as apostles of Christ.","Abameze bartyo n’intumwa z’ibinyoma, n’abakozi bagunga, bīgira intumwa za Kristo.","Ces hommes-là sont de faux apôtres, des ouvriers malhonnêtes déguisés en apôtres de Christ."
2CO.11.14,"And no wonder, for Satan himself masquerades as an angel of light.","Kand’ ivyo ntibitangaza, kuko na Satani yīgira umumarayika w’umuco.",Cela n’a rien d’étonnant : Satan lui-même ne se déguise-t-il pas en ange de lumière ?
2CO.11.15,"It is not surprising, then, if his servants also masquerade as servants of righteousness. Their end will be what their actions deserve.",Nuko s’ikigoye kw abakozi biwe na bo bīgira nk’abakozi b’ukugororoka: iherezo ryabo rizohwana n’ibikorwa vyabo.,Il n’est donc pas surprenant que ses agents aussi se déguisent en serviteurs de ce qui est juste. Mais ils auront la fin que méritent leurs œuvres.
2CO.11.16,"I repeat: Let no one take me for a fool. But if you do, then tolerate me just as you would a fool, so that I may do a little boasting.","Kandi nongere kubivuga: Ntihagire ūnyiyumvira ko nd’ igipfu. Ariko ni mwaramuka munyiyumviriye murtyo, munyemere nk’igipfu, kugira ngo nanje nirate gatoya.","Je le répète : qu’on ne me prenne pas pour un insensé. Ou alors, acceptez-moi comme tel, que je puisse à mon tour un peu me vanter !"
2CO.11.17,"In this self-confident boasting I am not talking as the Lord would, but as a fool.","Ivyo mvuga simbivuga nk’ijambo ry’Umwami wacu, ariko ndabivuga nk’ūvugishwa n’ubupfu, nizigiye yuko mfise inyanduruko yo kwirata.","En parlant comme je vais le faire, je ne m’exprime pas comme le Seigneur veut qu’on parle, je le ferai comme dans un accès de folie – avec l’assurance d’avoir de quoi me vanter ."
2CO.11.18,"Since many are boasting in the way the world does, I too will boast.","Ko benshi birata ivy’ umubiri, reka nanje nyene ndavyirate.","Puisque plusieurs se vantent pour des raisons tout humaines, eh bien, moi aussi je vais me vanter."
2CO.11.19,You gladly put up with fools since you are so wise!,"Mwihanganira ibipfu munezerewe, kuko mwibereye abanyabgenge.","Vous qui êtes si raisonnables, vous supportez volontiers les insensés !"
2CO.11.20,"In fact, you even put up with anyone who enslaves you or exploits you or takes advantage of you or puts on airs or slaps you in the face.","Murihangana, iy’ umuntu abagize abaja, iy’ abariye, iy’ abafashe, iyo yishize hejuru, iy’ abakubise urushi.","Vous supportez qu’on vous traite en esclaves, qu’on vous exploite, qu’on vous dépouille, qu’on vous traite avec arrogance, qu’on vous gifle !"
2CO.11.21,To my shame I admit that we were too weak for that! Whatever anyone else dares to boast about—I am speaking as a fool—I also dare to boast about.,Mbivuganye isoni: bisa n’aho tweho twabagizemw’ intege nke. Arikw ikintu cose gitera umuntu gushira amanga (mbivugishijwe n’ubupfu) nanje kirabintera.,"Je l’avoue avec honte : nous nous sommes montrés bien faibles. Pourtant, ce que l’on ose dire – je parle en insensé – je l’oserai également."
2CO.11.22,Are they Hebrews? So am I. Are they Israelites? So am I. Are they Abraham’s descendants? So am I.,Mbeg’ abo n’Abaheburayo? Nanje ndi we. N’Abisirayeli? Nanje ndi we. N’uruvyaro rwa Aburahamu? Nanje ndi rwo.,Ils sont Hébreux ? Moi aussi. Israélites ? Moi aussi. De la descendance d’Abraham ? Moi aussi.
2CO.11.23,"Are they servants of Christ? (I am out of my mind to talk like this.) I am more. I have worked much harder, been in prison more frequently, been flogged more severely, and been exposed to death again and again.","N’abakozi ba Kristo? (Mvuga nk’umusazi) ndabarusha. Ndabarusha mu butame, ndabarusha gushirwa mu mabohero, ndabarusha mu gukubitwa kurenze urugero: kenshi nari mw irinde ry’urupfu.","Ils sont serviteurs de Christ ? C’est une folie que je vais dire : je le suis plus qu’eux. Car j’ai travaillé davantage, j’ai été plus souvent en prison, j’ai essuyé infiniment plus de coups ; plus souvent, j’ai vu la mort de près."
2CO.11.24,Five times I received from the Jews the forty lashes minus one.,Abayuda ibihe bitanu bankubise ibimoko mirongwitatu n’icenda.,"Cinq fois, j’ai reçu des Juifs les « quarante coups moins un »."
2CO.11.25,"Three times I was beaten with rods, once I was pelted with stones, three times I was shipwrecked, I spent a night and a day in the open sea,","Ibihe bitatu nakubiswe ingāge; igihe kimwe natewe amabuye; ibihe bitatu ubgato bgarammenekanye, naraye mw idamba nirirwaho;","Trois fois, j’ai été fouetté, une fois lapidé, j’ai vécu trois naufrages, j’ai passé un jour et une nuit dans la mer."
2CO.11.26,"I have been constantly on the move. I have been in danger from rivers, in danger from bandits, in danger from my fellow Jews, in danger from Gentiles; in danger in the city, in danger in the country, in danger at sea; and in danger from false believers.","nari mu ngendo kenshi, mw irinde ry’inzūzi, mw irinde ry’abambuzi, mw irinde ry’ubgoko bgacu, mw irinde ry’abanyamahanga, mw irinde ryo mu bisagara, mw irinde ryo mu bugaragwa, mw irinde ryo mu kiyaga, mw irinde ryo mu bīgira bene Data;","Souvent en voyage, j’ai été en danger au passage des fleuves, en danger dans des régions infestées de brigands, en danger à cause des Juifs, mes compatriotes, en danger à cause des païens, en danger dans les villes, en danger dans les contrées désertes, en danger sur la mer, en danger à cause des faux frères."
2CO.11.27,I have labored and toiled and have often gone without sleep; I have known hunger and thirst and have often gone without food; I have been cold and naked.,"mu butame no mu bucumukure, ndāra maso kenshi, ngira inzara n’inyota, mmara ubusa kenshi, nicwa n’imbeho, nambara ubusa.","J’ai connu bien des travaux et des peines, de nombreuses nuits blanches, la faim et la soif, de nombreux jeûnes, le froid et le manque d’habits."
2CO.11.28,"Besides everything else, I face daily the pressure of my concern for all the churches.","Kandi ntarinze kuvuga ibindi, har’ ikinzako uko bukeye, n’umwitwaririko w’amashengero yose.","Et sans parler du reste, je porte un fardeau quotidien, le souci de toutes les Eglises."
2CO.11.29,"Who is weak, and I do not feel weak? Who is led into sin, and I do not inwardly burn?","Ni nde adakomera, nanje simbe ūdakomeye? Ni nde agira ikimugwisha, nanje isoni ntizinyice?","En effet, qui est faible sans que je sois faible ? Qui tombe sans que cela me brûle ?"
2CO.11.30,"If I must boast, I will boast of the things that show my weakness.","Namba nkwiye kwirata, nirata ivy’ intege nke zanje.","Oui, s’il faut se vanter, c’est de ma faiblesse que je me vanterai."
2CO.11.31,"The God and Father of the Lord Jesus, who is to be praised forever, knows that I am not lying.","Imana y’Umwami Yesu, ni yo Se, ishimwa ibihe bidashira, irazi ko ntabesha.","Le Dieu et Père du Seigneur Jésus, qui est éternellement béni, sait que je ne mens pas."
2CO.11.32,In Damascus the governor under King Aretas had the city of the Damascenes guarded in order to arrest me.,I Damasiko icēgēra c’umwami Areta carindishije igisagara c’Abanyadamasiko ngo bamfate.,"A Damas, le gouverneur du roi Arétas faisait surveiller toutes les issues de la ville pour m’arrêter."
2CO.11.33,But I was lowered in a basket from a window in the wall and slipped through his hands.,"Bancisha mu kadirisha k’uruzitiro rw’amabuye, ndi mu gisāngāza, ndahunga ndamuva mu maboko.","Par une fenêtre du mur d’enceinte, on me fit descendre dans une corbeille le long du rempart, et ainsi seulement j’ai pu lui échapper."
2CO.12.1,"I must go on boasting. Although there is nothing to be gained, I will go on to visions and revelations from the Lord.","Numva mpambīrwa kwirata, naho bitagira ikimazi. Ariko ngira mvuge ivyo kwerekwa no guhishurirwa n’Umwami wacu.",Faut-il se vanter ? Cela n’est pas convenable. J’en viendrai cependant à des visions et à des révélations du Seigneur.
2CO.12.2,I know a man in Christ who fourteen years ago was caught up to the third heaven. Whether it was in the body or out of the body I do not know—God knows.,"Ndazi umuntu wo muri Kristo, yadūganywe akajanwa mw ijuru rya gatatu, ubu hashize imyaka cumi n’ine — namba yari mu mubiri simbizi; canke namb’ atāri mu mubiri simbizi, bizi Imana.","Je connais un homme, qui appartient à Christ , et qui, il y a quatorze ans , a été enlevé jusqu’au troisième ciel – était-ce dans son corps, je ne sais, ou sans son corps, je ne sais, mais Dieu le sait."
