,0,1,2
JOB.22.21,“Submit to God and be at peace with him; in this way prosperity will come to you.,"Enda rero ni wiyuzuze na yo, ubone kuba amahoro: Uko ni k’uzobona amahirwe.","Accorde-toi donc avec lui, ╵fais la paix avec lui. Ainsi tu connaîtras ╵de nouveau le bonheur."
JOB.22.22,Accept instruction from his mouth and lay up his words in your heart.,"Ndakwinginze, wemere kwigishwa n’ibiva mu kanwa kayo, Amajambo yayo uyabīke mu mutima wawe.","Accepte l’instruction ╵émanant de sa bouche, prends à cœur ses paroles."
JOB.22.23,"If you return to the Almighty, you will be restored: If you remove wickedness far from your tent","Ni wagaruka kw Īshobora vyose, Ugashira ukugabitanya kure y’urugo rwawe, uzokomezwa.","Si tu reviens ╵au Tout-Puissant ╵tu seras rétabli, tu feras disparaître ╵l’iniquité de ta demeure."
JOB.22.24,"and assign your nuggets to the dust, your gold of Ophir to the rocks in the ravines,","Rekurira itunga ryawe mu mukungugu, N’izahabu yavuye muri Ofiru uyirekurire mu mabuye yo mu migezi;","Si tu jettes l’or pur ╵dans la poussière et l’or d’Ophir ╵aux cailloux du torrent,"
JOB.22.25,"then the Almighty will be your gold, the choicest silver for you.","Maz’ Īshobora vyose izokubera itunga, N’ifeza y’igiciro kinini.","alors le Tout-Puissant ╵sera pour toi de l’or, et des monceaux d’argent,"
JOB.22.26,Surely then you will find delight in the Almighty and will lift up your face to God.,"Ni ho uzonezererwa Īshobora vyose, Ukunamurira amaso yawe ku Mana.","car alors tu feras ╵tes délices du Tout-Puissant, tu lèveras ╵le visage vers Dieu."
JOB.22.27,"You will pray to him, and he will hear you, and you will fulfill your vows.","Uzoyisaba, na yo izokwumva; Kand’ uzoshitsa amasezerano yawe.","Oui, tu l’imploreras, ╵et il t’exaucera, et tu t’acquitteras ╵des vœux que tu as faits ."
JOB.22.28,"What you decide on will be done, and light will shine on your ways.","Iy’ ugize ico ugabira, kizokubera uko wagomba, Kand’ umuco uzomurika mu nzira zawe.","Aux décisions que tu prendras ╵répondra le succès, et, sur tous tes chemins, ╵brillera la lumière."
JOB.22.29,"When people are brought low and you say, ‘Lift them up!’ then he will save the downcast.","Ni bagutsinda hasi uzovuga, uti Har’ ikimvyutsa; Kand’ uwicisha bugufi Imana izomukiza.","Et si quelqu’un est abattu, ╵tu le relèveras, car Dieu vient au secours ╵de qui baisse les yeux."
JOB.22.30,"He will deliver even one who is not innocent, who will be delivered through the cleanness of your hands.”",Mber’ izorokora n’ūrikw igicumuro: N’ukuri uzorokorwa no gutungana kw’amaboko yawe.,Il délivrera même ╵celui qui est coupable. C’est grâce à tes mains pures ╵que cet homme sera sauvé.
JOB.23.1,Then Job replied:,"Maze Yobu arishura,",Job prit la parole et dit :
JOB.23.2,“Even today my complaint is bitter; his hand is heavy in spite of my groaning.,ati No gushitsa uyu musi amajojwa yanje aharūrwa nk’umugararizo: Uko nkubitwa kuruta uko nniha.,"Oui, maintenant encore, ╵ma plainte est faite de révolte : je fais tous mes efforts ╵pour étouffer mon cri ."
JOB.23.3,If only I knew where to find him; if only I could go to his dwelling!,"Iyo mba nari nzi aho noyibona, Kugira ngo nduhe nshike n’ imbere y’intebe yayo!","Si je pouvais savoir ╵où je le trouverais, je me rendrais alors ╵jusqu’à sa résidence,"
JOB.23.4,I would state my case before him and fill my mouth with arguments.,"Noyikūrira ku ntango urubanza rwanje, Akanwa kanje nkakuzuzamw’ amajambo y’imibūrano.","je pourrais, devant lui, ╵plaider ma juste cause, et j’aurais bien des arguments ╵à présenter."
JOB.23.5,"I would find out what he would answer me, and consider what he would say to me.","Nkamenya amajambo yonyishura, Ngatahura ico yombarira.","Je saurais sa réponse, je comprendrais enfin ╵ce qu’il voudra me dire."
JOB.23.6,"Would he vigorously oppose me? No, he would not press charges against me.","Mbega yontwarisha ituntu ubushobozi bgayo buhambaye? Oyaye, arikw ivyanje yobishira ku mutima.","Emploierait-il sa grande force ╵pour plaider contre moi ? Bien au contraire ! ╵Mais lui du moins, ╵il me prêterait attention."
JOB.23.7,"There the upright can establish their innocence before him, and there I would be delivered forever from my judge.","Aho ni ho umugororotsi yobūranira na yo, Īncira urubanza ikancira urutazokwivuguruzwa gushitsa ibihe bidashira.",Il reconnaîtrait bien ╵que c’est un homme droit ╵qui s’explique avec lui. Alors j’échapperais ╵pour toujours à mon juge.
JOB.23.8,"“But if I go to the east, he is not there; if I go to the west, I do not find him.","Rāba, nja imbere, ariko si ho iri; Nasubira inyuma, nkayibura;","Mais, si je vais à l’est, ╵il n’y est pas, si je vais à l’ouest, ╵je ne l’aperçois pas."
JOB.23.9,"When he is at work in the north, I do not see him; when he turns to the south, I catch no glimpse of him.","Naja i bubamfu mu gihe ikorera, na ho nyene sinshobore kuyibona; Yihisha ku ruhande rw’i buryo, kugira ngo sindayikubite ijisho.",Ou est-il occupé au nord ? ╵Je ne peux pas l’atteindre. Se cache-t-il au sud ? ╵Jamais je ne le vois.
JOB.23.10,"But he knows the way that I take; when he has tested me, I will come forth as gold.",Yamara yo irazi inzira ncamwo; Ni yamara kumvugutira nzovamwo mmeze nk’izahabu.,"Cependant, il sait bien ╵quelle voie j’ai suivie. S’il me met à l’épreuve, ╵je sortirai pur comme l’or."
JOB.23.11,My feet have closely followed his steps; I have kept to his way without turning aside.,"Ikirenge canje nacometse mu cayo; Inzira yayo narayikomeje, sinakikama.","Car j’ai toujours suivi ╵la trace de ses pas. J’ai marché sur la voie ╵qu’il a prescrite, ╵je n’en ai pas dévié."
JOB.23.12,I have not departed from the commands of his lips; I have treasured the words of his mouth more than my daily bread.,Nta ho nasubiye inyuma ngo mve mu vyagezwe yashinze; Nashize umutima ku majambo yo mu kanwa kayo kuruta uko ndawushira ku vyo kurya bintunga.,"Je ne me suis pas écarté, ╵de ses commandements. J’ai fait plier ma volonté ╵pour obéir à ses paroles."
JOB.23.13,"“But he stands alone, and who can oppose him? He does whatever he pleases.",Yagiye imigabo: none ni nde yoshobora kuyibuza? Kand’ ico umutima wayo ugomvye ni co ikora.,"Mais lui, il est unique, ╵qui le fera changer ? Et tout ce qu’il désire ╵il l’exécute."
JOB.23.14,"He carries out his decree against me, and many such plans he still has in store.",Kukw ari yo izonshitsakw ivyo yangereye: Kand’ ifise ibindi vyinshi bimeze nk’ivyo.,"Oui, il accomplira ╵le décret qu’il a pris ╵à mon sujet, comme tant d’autres ╵qu’il a mis en réserve."
JOB.23.15,"That is why I am terrified before him; when I think of all this, I fear him.",Ni co gituma ndandurwa umutima no kuba imbere yayo; Iyo ndayiyumviriye ndayitinya.,"C’est pourquoi devant lui ╵je suis plein d’épouvante et, plus j’y réfléchis, ╵et plus j’ai peur de lui."
JOB.23.16,God has made my heart faint; the Almighty has terrified me.,"Kukw Imana ari yo idendebuye umutima wanje, Kand’ Īshobora vyose ikaba ari yo inciye ivutu.",Dieu m’a découragé : le Tout-Puissant ╵m’a rempli d’épouvante.
JOB.23.17,"Yet I am not silenced by the darkness, by the thick darkness that covers my face.","Ivyo ni vyo binshābije, s’ umwiza, S’uk’ umwiza w’umuzitanya untwikiriye mu maso.","Car ce ne sont pas les ténèbres ╵qui me réduisent au silence et pourtant devant moi, ╵l’obscurité recouvre tout."
JOB.24.1,“Why does the Almighty not set times for judgment? Why must those who know him look in vain for such days?,N’iki gituma Īshobora vyose idashinga ibihe vy’imanza? N’iki gituma abayizi batabona iyo misi?,Pourquoi le Tout-Puissant ╵n’a-t-il pas réservé des temps ╵pour exercer son jugement ? Et pourquoi ceux qui le connaissent ╵ne voient-ils pas les jours ╵de son intervention ?
JOB.24.2,There are those who move boundary stones; they pasture flocks they have stolen.,"Har’ abashingūra akarimbi k’ urubibe, Bakanyaga imikuku ku manyama bakayīragirira.","On déplace les bornes , on vole des troupeaux ╵et on les mène paître,"
JOB.24.3,They drive away the orphan’s donkey and take the widow’s ox in pledge.,"Bakinagiza akadogoba k’ impfuvyi, Batwara agaka k’umupfakazi kw ingwati.","on s’empare de l’âne ╵appartenant à l’orphelin, c’est le bœuf de la veuve ╵que l’on retient en gage."
JOB.24.4,They thrust the needy from the path and force all the poor of the land into hiding.,Bashiburira abagorwa hirya y’inzira: Impahazwa zo mu gihugu zikanyegagira hamwe.,On empêche les pauvres ╵de se déplacer librement . Et les malheureux du pays ╵n’ont plus qu’à se cacher.
JOB.24.5,"Like wild donkeys in the desert, the poor go about their labor of foraging food; the wasteland provides food for their children.","Ehe basokororwa no gukora, banuranura utwo kurya, Bameze nk’indogoba z’inyeshamba zo mu bugaragwa: Mu bugaragwa honyene ni ho bakūrira abana utwo kurya.","Tels des ânes sauvages ╵vivant dans le désert, les malheureux s’en vont ╵dès l’aube à leur travail, ╵cherchant leur nourriture. La steppe doit fournir ╵du pain pour leurs enfants,"
JOB.24.6,They gather fodder in the fields and glean in the vineyards of the wicked.,"Basigaye batungwa no kwahira ibibabi mu matongo, Bapfa guhumba uducekwa two mu mizabibu y’abanyakibi.",ils doivent moissonner ╵le fourrage des champs et grappiller ╵les vignes du méchant.
JOB.24.7,"Lacking clothes, they spend the night naked; they have nothing to cover themselves in the cold.","Ijoro ryose barāra ubutura, ata co bipfutse, Kandi mu mbeho nta co bishirako.","Ils se couchent tout nus, ╵faute de vêtement, sans rien pour se couvrir, ╵quand il fait froid."
JOB.24.8,They are drenched by mountain rains and hug the rocks for lack of shelter.,"Bacikirwako n’imvura imanutse ku misozi, Bikinga mu gitandara babuze ubgugamo.","L’averse des montagnes ╵les laisse tout transis et, n’ayant pas d’abris, ╵ils doivent se serrer ╵tout contre le rocher."
JOB.24.9,The fatherless child is snatched from the breast; the infant of the poor is seized for a debt.,"Har’ abashikura impfuvyi ibere, Bakāka ingwati aboro,","On arrache de force ╵l’orphelin au sein de sa mère, on exige des gages ╵des indigents ."
JOB.24.10,"Lacking clothes, they go about naked; they carry the sheaves, but still go hungry.","Bigatuma bagenda gusa, ata co bambaye, Kandi baremēkwa ibinyankinda n’inzara mu nda;","On les fait marcher nus, ╵privés de vêtements, et on leur fait porter des gerbes ╵tout en les laissant affamés."
JOB.24.11,"They crush olives among the terraces ; they tread the winepresses, yet suffer thirst.","Bagakānyūra amavuta muri elayo mu ngo z’abo banyakibi, Bagakānyana inyota mu māto yabo.","Ils pressent les olives ╵dans les enclos d’autrui, et foulent les vendanges ╵tout en mourant de soif."
JOB.24.12,"The groans of the dying rise from the city, and the souls of the wounded cry out for help. But God charges no one with wrongdoing.","Mu gisagara abantu baraniha, Kand’ imitima y’abakomeretse iratakamba: Yamar’ Imana ntiruha ivyibaza.",On entend dans la ville ╵les gens se lamenter et les blessés se plaignent. Mais Dieu ne prend pas garde ╵à ces atrocités !
JOB.24.13,"“There are those who rebel against the light, who do not know its ways or stay in its paths.","Abo n’abo mu bagarariza umuco, Ntibazi inzira zawo, Canke ngo bazigumemwo.","Or, contre la lumière ╵les méchants se révoltent, ils ignorent ses voies et quittent ses sentiers."
JOB.24.14,"When daylight is gone, the murderer rises up, kills the poor and needy, and in the night steals forth like a thief.","Umwicanyi azinduka mu gahuru, akica impahazwa n’ umukene; No mw ijoro amera nk’igisuma.","Au point du jour, ╵le meurtrier se lève, afin d’assassiner ╵le pauvre et l’indigent et, quand la nuit arrive, ╵il devient un voleur."
JOB.24.15,"The eye of the adulterer watches for dusk; he thinks, ‘No eye will see me,’ and he keeps his face concealed.","Ijisho ry’umusambanyi ritega akagoroba, Akavuga, ati Nta wuribunkubite ijisho: Akipfuka mu maso.","Les yeux de l’adultère ╵guettent le crépuscule : « Nul œil ne me verra », ╵se dit-il, et il couvre ╵son visage d’un voile."
JOB.24.16,"In the dark, thieves break into houses, but by day they shut themselves in; they want nothing to do with the light.",Mu mwiza bimba amazu: Ku murango bakīrirwa biyugaranye; Ntibazi umuco.,"Quand il fait sombre ╵on force les maisons , mais, de jour, on s’enferme, refusant la lumière."
JOB.24.17,"For all of them, midnight is their morning; they make friends with the terrors of darkness.","Bose agatondo‐tondo kabamerera nk’igitūtu c’urupfu, Kuko bamenyereye ubgoba buterwa na co.","L’aube pour tous ces gens ╵est un sombre moment, car c’est là qu’ils éprouvent ╵les frayeurs des nuits noires."
JOB.24.18,"“Yet they are foam on the surface of the water; their portion of the land is cursed, so that no one goes to the vineyards.",Bahehwa vuba n’amazi; Umugabane wabo uravumwe mu gihugu: Ntibakijana inzira ija mu ruzabibu.,"Oui le méchant est emporté , ╵léger sur la face de l’eau ! Et il n’a sur la terre ╵qu’un domaine maudit, il ne prend pas ╵le chemin de ses vignes."
JOB.24.19,"As heat and drought snatch away the melted snow, so the grave snatches away those who have sinned.",Ikigatwa n’ubushuhe bikamura amazi ya shelegi; Ni ko n’i kuzimu hakamanganya abakoze ivyaha.,"Comme un sol altéré ╵absorbe l’eau des neiges ╵dans la chaleur du jour, voilà le pécheur englouti ╵par le séjour des morts."
JOB.24.20,"The womb forgets them, the worm feasts on them; the wicked are no longer remembered but are broken like a tree.",Inda yamuvyaye izomwibagira; inyo zizomurya ziryoherwe; Ntazokwongera kwibukwa ukundi: Ukugabitanya kuzovunwa nk’ igiti.,"Le sein qui le porta ╵ne se souviendra plus de lui tandis que la vermine ╵en fera ses délices, il tombe dans l’oubli. Le péché est abattu comme un arbre."
JOB.24.21,"They prey on the barren and childless woman, and to the widow they show no kindness.","Arya umugore w’ingumba atigeze akana, Kandi nta ho agirira neza umupfakazi.","Ces gens ont exploité ╵la femme sans enfant, et n’ont pas été bons ╵envers la veuve…"
JOB.24.22,"But God drags away the mighty by his power; though they become established, they have no assurance of life.","Imana yongera abanyenkomezi kuramba kubg’ ubushobozi bgayo, Bagasubira kuzunzuka bāri bihebuye.",Oui il emporte les tyrans ╵par sa puissance. Le voilà qui se dresse ╵et ils perdent l’espoir ╵de demeurer en vie .
JOB.24.23,"He may let them rest in a feeling of security, but his eyes are on their ways.","Ibaha kuba amahoro, bakayadibamamwo; Kand’ inyonga zayo izihanze ku nzira zabo.","S’il leur a accordé ╵d’être en sécurité ╵et de gagner en assurance, c’est en gardant les yeux ╵fixés sur leur conduite."
JOB.24.24,"For a little while they are exalted, and then they are gone; they are brought low and gathered up like all others; they are cut off like heads of grain.","Bashirwa hejuru: maze hāshira igihe gito bakaba bīgīriye; Mbere bacishwa bugufi, bagakūrwa mu nzira nk’abandi bose, Bakagenywa nk’uburo.","Eux, pour un peu de temps, ╵ils s’étaient élevés, ╵puis ils ont disparu. Ils sont tombés ╵comme tous ceux que l’on moissonne, ils ont été coupés ╵comme des épis mûrs."
JOB.24.25,"“If this is not so, who can prove me false and reduce my words to nothing?”","N’ubu namb’ atari ko biri, ni nde yompinyuza ko nd’ umubeshi, Agahindura ubusa amajambo yanje?",Qui me démentira ╵en prétendant ╵qu’il n’en est pas ainsi ? Et qui réfutera ╵le discours que je tiens ?
JOB.25.1,Then Bildad the Shuhite replied:,"Maze Biludadi w’i Shuhi arishura,",Et Bildad de Shouah prit la parole et dit :
JOB.25.2,“Dominion and awe belong to God; he establishes order in the heights of heaven.,at’ Inganji n’igitinyiro n’ ivyayo; Kand’ itanga amahoro ahantu hayo iyo hejuru.,"Il détient un pouvoir ╵souverain, effrayant. Il fait régner la paix ╵dans les lieux élevés."
JOB.25.3,Can his forces be numbered? On whom does his light not rise?,Mbeg’ ingabo zayo zigira igitigiri? Kandi ni nde umuco wayo utarasira?,"Peut-on compter ses troupes , et sur qui sa lumière ╵ne se lève-t-elle pas ?"
JOB.25.4,How then can a mortal be righteous before God? How can one born of woman be pure?,None rer’ umuntu yoshobora ate kuba umugororotsi imbere y’Imana? Cank’ uwavyawe n’umugore yoshobora ate kuba ūtunganye?,Comment un homme ╵pourrrait-il être justifié ╵par-devers Dieu ? Et comment l’être ╵né d’une femme ╵pourrait-il être pur ?
JOB.25.5,"If even the moon is not bright and the stars are not pure in his eyes,","Rāba n’ukwezi ntigufise gukayangana, N’inyenyeri ntizitunganye mu nyonga zayo:","Si, devant lui, la lune même ╵est sans éclat, si les étoiles ╵ne sont pas pures à ses yeux,"
JOB.25.6,"how much less a mortal, who is but a maggot— a human being, who is only a worm!”","Nanswe umuntu buntu, kand’ ar’ inyo! N’umwana w’umuntu, kand’ ar’ umusiba!","que dire alors de l’homme ╵qui n’est qu’un vermisseau, de l’être humain ╵qui n’est qu’un ver ?"
JOB.26.1,Then Job replied:,"Maze Yobu arishura,",Alors Job prit la parole et dit :
JOB.26.2,“How you have helped the powerless! How you have saved the arm that is feeble!,at’ Ewe kuntu uzi gufasha umunyantegenke! N’ingen’ uzi gukiza uw’ amaboko adendebutse!,"Ah, comme tu sais bien ╵aider l’homme sans force, et secourir le bras ╵qui n’a plus de vigueur !"
JOB.26.3,What advice you have offered to one without wisdom! And what great insight you have displayed!,"N’ukuntu ugīra inama ūdafise ubgenge, Ukerekana rwose ubgenge ubg’ ari bgo!","Quel bon conseil tu donnes ╵à celui qui se trouve ╵dépourvu de sagesse, et comme tu répands ╵la science à profusion !"
JOB.26.4,Who has helped you utter these words? And whose spirit spoke from your mouth?,Ayo magambo ugira ng’ uyabariye nde? Kand’ impwemu ikuvugishije n’iya nde?,"Mais à qui donc, dis-moi, ╵s’adressent tes discours ? De quelle inspiration ╵émanent tes paroles ?"
JOB.26.5,"“The dead are in deep anguish, those beneath the waters and all that live in them.",Abāpfuye bahindira agashitsi Musi y’amazi n’ibiyabamwo.,"Tous ceux qui sont morts tremblent bien au-dessous des mers ╵et des êtres qui les habitent,"
JOB.26.6,The realm of the dead is naked before God; Destruction lies uncovered.,"I kuzimu hambaye ubusa imbere y’Imana, Mu mahonero nta mwambaro hikinzeko.","car le séjour des morts ╵est à nu devant Dieu, et le royaume des défunts ╵n’a rien pour se couvrir."
JOB.26.7,He spreads out the northern skies over empty space; he suspends the earth over nothing.,"Yagaranzuye i burārūko ihashinga ku kirēre, Isi iyenetsa ku busa.",Il étend sur le vide ╵la région de l’Arctique et il suspend la terre ╵au-dessus du néant.
JOB.26.8,"He wraps up the waters in his clouds, yet the clouds do not burst under their weight.","Itekera amazi mu bicu vyayo vyibungenze, Kandi ntibitoborwa n’uburemerezi bgayo.","Il enserre les eaux ╵dans ses nuées épaisses, mais jamais, sous leur poids, ╵les nuages n’éclatent."
JOB.26.9,"He covers the face of the full moon, spreading his clouds over it.","Itwikira intebe yayo, Ikayirenzakw igicu cayo.",Il a couvert d’un voile ╵la face de son trône en étendant sur lui ╵son épaisse nuée.
JOB.26.10,He marks out the horizon on the face of the waters for a boundary between light and darkness.,"Amazi yayashingiye ingabano, Zishika ah’ umuco n’umwiza bigarukira.","Il a tracé un cercle ╵sur la face des eaux, au lieu où la lumière ╵rencontre les ténèbres."
JOB.26.11,"The pillars of the heavens quake, aghast at his rebuke.","Inkingi z’ijuru ziradegezwa, Zumizwa no gukankamira kwayo.","Les colonnes du ciel ╵sont ébranlées, épouvantées, ╵à sa menace."
JOB.26.12,By his power he churned up the sea; by his wisdom he cut Rahab to pieces.,"Izīkuruza ikiyaga ububasha bgayo, N’ubgenge bgayo ibutobekeranisha Bgibone.","Par sa puissance, ╵il agite la mer ; par son intelligence, ╵il en brise le monstre ."
JOB.26.13,By his breath the skies became fair; his hand pierced the gliding serpent.,"Mpwemu wayo yēyūra ijuru, Ukuboko kwayo igusogotesha inzoka y’ubukuba.","Sous l’effet de son souffle, ╵le ciel devient serein. Quant au serpent fuyard , ╵sa main l’a transpercé."
JOB.26.14,And these are but the outer fringe of his works; how faint the whisper we hear of him! Who then can understand the thunder of his power?”,Erega n’ivyo n’ubusunwa gusa bg’inzira zayo: Kandi n’ivyo twumva kuri yo ni nk’utwongorerano dutoya! Non’ imyasano y’ububasha bgayo ni nde yoshobora kuyitahura?,"Cependant, ce n’est là ╵qu’une infime partie ╵de ce qu’il accomplit, dont nous ne percevons ╵qu’un murmure léger. Qui pourra donc comprendre ╵les éclats de tonnerre ╵de sa puissance ?"
JOB.27.1,And Job continued his discourse:,"Maze Yobu yongera kuvuga amajambo yiwe y’ibirāgurāgu,",Job prononça un nouveau discours et dit :
JOB.27.2,"“As surely as God lives, who has denied me justice, the Almighty, who has made my life bitter,","ati Ndahiye uguhoraho kw’ Imana, ari yo yandīririye urubanza, Ni yo Īshobora vyose, yagiriye nabi ubugingo bganje,","Par le Dieu vivant qui refuse ╵de me rendre justice et par le Tout-Puissant ╵qui m’a aigri le cœur,"
JOB.27.3,"as long as I have life within me, the breath of God in my nostrils,","Ubugingo bganje bukidundega, Impwemu z’Imana zikiri mu mazuru yanje,","aussi longtemps ╵que je respirerai, et tant que le souffle reçu de Dieu ╵sera dans mes narines,"
JOB.27.4,"my lips will not say anything wicked, and my tongue will not utter lies.","N’ukuri iminwa yanje ntizovuga ivy’ ukugabitanya, Cank’ ururimi rwanje ngo ruvuge ivy’ ubugunge.","je jure que mes lèvres ╵ne diront rien de faux et que, jamais, ma langue ╵ne dira de mensonge."
JOB.27.5,"I will never admit you are in the right; till I die, I will not deny my integrity.","Ntibikabeho yuko nobemerera ngo muvuze ibiroranye; Kugeza aho nzopfira, sinzokwigera mva ku gutungana kwanje.","Loin de moi la pensée ╵de vous donner raison ! Jusqu’à mon dernier souffle, ╵non, je ne renoncerai pas ╵à affirmer mon innocence."
JOB.27.6,I will maintain my innocence and never let go of it; my conscience will not reproach me as long as I live.,"Ukugororoka kwanje ndakubangirije, nta ho nzokurekura, Umutima wanje ntuzokwigera unyagiriza no ku vy’umusi n’umwe mu yanje yose.","Je maintiens fermement ╵que ma conduite est juste, ╵je ne faiblirai pas car ma conscience ╵ne me reproche pas ╵ce qu’a été ma vie."
JOB.27.7,"“May my enemy be like the wicked, my adversary like the unjust!","Umwansi wanje n’amere nk’ umunyakibi, Kand’ ūnkūriye hasi n’amere nk’umugabitanyi.","Oh ! que ce soit mon ennemi ╵qui soit considéré ╵comme étant le coupable, et que mon adversaire ╵ait le sort des méchants."
JOB.27.8,"For what hope have the godless when they are cut off, when God takes away their life?","None se ūtubaha Imana agira ivyizigiro ki, Iy’ Imana imuciye, ikamwaka ubugingo bgiwe?","Que peut espérer l’homme impie quand il est retranché, quand Dieu lui prend la vie ?"
JOB.27.9,Does God listen to their cry when distress comes upon them?,"Mbeg’ Imana yokwumva ugutakamba kwiwe, Ivyago iyo bimuteye?",Dieu entend-il son cri quand la détresse fond sur lui ?
JOB.27.10,Will they find delight in the Almighty? Will they call on God at all times?,"Canke se yohimbarwa n’ Īshobora vyose, Akāma atabaza Imana ibihe vyose?",Trouve-t-il du plaisir ╵auprès du Tout-Puissant ? Lui adressera-t-il ╵sa prière en tout temps ?
JOB.27.11,“I will teach you about the power of God; the ways of the Almighty I will not conceal.,Reka ndabigishe ivy’ ububasha bg’Imana; Imigabo y’Īshobora vyose sinoyihisha.,Je vous enseignerai ╵quelle est l’action de Dieu ; je ne cacherai pas ╵ce qu’il en est ╵du Tout-Puissant.
JOB.27.12,You have all seen this yourselves. Why then this meaningless talk?,Rāba mwebge mwese ubganyu mwaravyiboneye; None se n’iki gitumye muba abatagira ico bamaze na mba?,"Vous tous, vous l’avez observé ! Alors pourquoi vous perdre ╵dans des raisonnements absurdes ?"
JOB.27.13,"“Here is the fate God allots to the wicked, the heritage a ruthless man receives from the Almighty:","Eh’ uyu ni wo mugabane umunyakibi aronka ku Mana, Ni yo ngero y’abahahaza, iyo bagererwa n’Īshobora vyose.","Voici la part que Dieu ╵a réservée pour le méchant , et le lot qu’un tyran ╵reçoit du Tout-Puissant :"
JOB.27.14,"However many his children, their fate is the sword; his offspring will never have enough to eat.","Abana biwe ni bagwira, bazogwirira inkota; N’uruvyaro rwiwe ntibazoronka ivyo kurya bibahāza.","si ses fils sont nombreux, ╵le glaive les attend, et ses petits-enfants ╵souffriront de la faim."
JOB.27.15,"The plague will bury those who survive him, and their widows will not weep for them.","Amasigarira yo mu biwe azomirwa n’urupfu, Kand’ abapfakazi babo ntibazobaririra.","La peste engloutira ╵tous ceux qui survivront, leurs veuves elles-mêmes ╵ne les pleureront pas ."
JOB.27.16,"Though he heaps up silver like dust and clothes like piles of clay,","Naho yotekeranya amafeza nk’ umukungugu, Akirundaniriza imyambaro nk’ibumba;","S’il amasse l’argent ╵comme de la poussière, et, comme de la glaise, ╵entasse des habits,"
JOB.27.17,"what he lays up the righteous will wear, and the innocent will divide his silver.","Ashobora kuyirundanya, arik’ umugororotsi ni we azoyambara; Na ya mafeza, abatācumuye ni bo bazoyagabangana.","qu’il les entasse donc : ╵le juste s’en revêtira, les innocents auront ╵son argent en partage."
JOB.27.18,"The house he builds is like a moth’s cocoon, like a hut made by a watchman.","Yiyubakiye inzu nk’iy’ igitangurirwa, Nk’umutara wubatswe n’ umurinzi w’inyoni.","La maison qu’il bâtit ╵vaut celle d’une teigne, c’est comme la cabane ╵que se fait un guetteur."
JOB.27.19,"He lies down wealthy, but will do so no more; when he opens his eyes, all is gone.","Yiryamira ar’ umutunzi, bigaciraho; Agize ngw arakanura, agasanga atakiriho.","Il se couche avec ses richesses, ╵c’est la dernière fois . Lorsqu’il ouvre les yeux, ╵il ne retrouve rien."
JOB.27.20,Terrors overtake him like a flood; a tempest snatches him away in the night.,"Ibiteye ubgoba bimwisukako nk’isūri, Ikirura kimuhitana mw ijoro.","Les terreurs le submergent ╵comme une inondation au milieu de la nuit, ╵un tourbillon l’enlève."
JOB.27.21,"The east wind carries him off, and he is gone; it sweeps him out of his place.","Umuyaga uturutse i burasirazuba uramutwara, akagīrako; Uramukubeba akava aho yahora.","Le vent d’orient l’emporte ╵et le fait disparaître, il l’arrache à son lieu."
JOB.27.22,It hurls itself against him without mercy as he flees headlong from its power.,"Mber’ Imana izomurasa ntimuzigurize, Azokwifuza guhunga ngw ave mu maboko yayo.",On lance contre lui ╵des flèches sans pitié. Lui s’efforce de fuir ╵cette main menaçante.
JOB.27.23,It claps its hands in derision and hisses him out of his place.”,"Abantu bazomwitamba ku muvyimba bakubite amashi ku yandi, Bazomwimyoza arikw arava i we.","On applaudit sa ruine. Du lieu qu’il habitait, on siffle contre lui."
JOB.28.1,There is a mine for silver and a place where gold is refined.,"N’ukuri har’ inganzo yimbgamw’ ifeza, N’ahantu bakūra izahabu ngo bazivugutire.","Il existe des lieux ╵d’où l’on extrait l’argent, il y a des endroits ╵où l’on affine l’or."
JOB.28.2,"Iron is taken from the earth, and copper is smelted from ore.","Ubutare bukūrwa mw ivu, N’ibuye barivugutira ngo rivemw’ imiringa.","On sait comment extraire ╵le fer de la poussière, fondre le minerai ╵pour en tirer le cuivre."
JOB.28.3,Mortals put an end to the darkness; they search out the farthest recesses for ore in the blackest darkness.,"Abantu badōbēra mu mwiza bakawurangiza, Bagashika kw iherezo ry’ urubibe rwawo Basesangura amabuye yo mu mwiza w’umuzitanya no mu gitūtu c’urupfu.","On fait reculer les frontières ╵des ténèbres sous terre, on explore les mines, on va chercher les pierres ╵dans les plus opaques ténèbres."
JOB.28.4,"Far from human dwellings they cut a shaft, in places untouched by human feet; far from other people they dangle and sway.","Bimba urwobo rugera kure y’aho abantu baba; Ingenzi zihahita nta co zībaza kuri bo; Bacundeba muri rwo kure y’abantu, bakenena hirya no hino.","Dans les galeries que l’on perce, ╵loin des lieux habités, à l’endroit où le pied ╵a perdu tout appui, les mineurs se balancent, ╵suspendus dans le vide, ╵loin des autres humains ."
JOB.28.5,"The earth, from which food comes, is transformed below as by fire;",Isi ivamw’ ivyo kurya; Arikw i kuzimu muri yo hazīkururwa nk’aho hazīkuruwe n’umuriro.,"La terre qui nous donne ╵le pain qui nous nourrit se voit bouleversée ╵jusqu’en ses profondeurs, ╵tout comme par un feu ."
JOB.28.6,"lapis lazuli comes from its rocks, and its dust contains nuggets of gold.","Mu mabuye yaho harih’ ahantu h’utubuyenge twitwa safiro, Hakaba n’ifu y’izahabu.",C’est dans ses roches ╵qu’on trouve les saphirs et la poussière d’or.
