,0,1,2
ISA.40.14,"Whom did the Lord consult to enlighten him, and who taught him the right way? Who was it that taught him knowledge, or showed him the path of understanding?","Ni nde Mpwemu yigeze kugīsha inama, kandi ni nde yigeze kumwigisha, akamwigisha kuroranya, akamwigisha ubgenge, akamwereka uburyo bgo gutahura?",De qui Dieu a-t-il pris conseil pour se faire éclairer ? Qui lui a enseigné ╵la voie du droit ? Qui lui a transmis le savoir et lui a fait connaître ╵le chemin de l’intelligence ?
ISA.40.15,Surely the nations are like a drop in a bucket; they are regarded as dust on the scales; he weighs the islands as though they were fine dust.,"Ereg’ amahanga ameze nk’ ima ry’amazi riri mu mubindi, agereranywa n’umukungugu ufashe ku munzane; rāba aterura ibizinga vyo mu kiyaga nk’ah’ ar’ akantu gato k’ubusa.","Voici : les nations sont pour lui comme la goutte d’eau ╵tombant d’un seau, ou comme un grain de sable ╵sur le plateau de la balance. Voici : les îles ╵et les régions côtières, il les soulève ╵comme de la poussière."
ISA.40.16,"Lebanon is not sufficient for altar fires, nor its animals enough for burnt offerings.","Kand’ i Lebanoni ntihoboneka inkwi zo gucana zirangije, kandi n’ibikōko vyaho ntivyorangiza kuba ikimazi co kwosa.","Les cèdres du Liban ╵ne suffiraient pas à nourrir ╵le feu de son autel, tous les animaux qui y vivent ╵ne seraient pas assez nombreux ╵pour l’holocauste."
ISA.40.17,Before him all the nations are as nothing; they are regarded by him as worthless and less than nothing.,"Imbere yiwe amahanga yose ni nk’ubusa; kuri we agereranywa nk’ah’ ari hanyuma y’ubusa, nk’akarēre kagaragara.","Toutes les nations, à ses yeux, ╵sont comme rien. Elles ont, pour lui, la valeur ╵du néant et du vide."
ISA.40.18,"With whom, then, will you compare God? To what image will you liken him?","None rer’ Imana mwoyigereranya na nde, canke mwoyishushanya n’ishusho ki?",A qui comparerez-vous Dieu ? Et comment le représenterez-vous ?
ISA.40.19,"As for an idol, a metalworker casts it, and a goldsmith overlays it with gold and fashions silver chains for it.","Ikigirwamana, umuhinga arakiyaza, umucuzi w’izahabu akacomekakw izahabu, akagicurira imigufu y’ifeza.","Une idole moulée, ╵un artisan la fond, l’orfèvre la recouvre ╵d’un fin placage d’or puis il l’orne de chaînettes d’argent."
ISA.40.20,A person too poor to present such an offering selects wood that will not rot; they look for a skilled worker to set up an idol that will not topple.,"Ūbaye mworo, atoshoboye ishikanwa ringana rirtyo, yironkera igiti kitazobora, maz’ akironderera umukozi w’umuhinga wo guhagarika ico kigirwamana, ngo kigume.","Celui qui est trop pauvre ╵pour une telle offrande choisit un bois ╵qui ne pourrisse pas, puis il s’en va chercher ╵un artisan habile pour faire une statue ╵qui ne vacille pas."
ISA.40.21,Do you not know? Have you not heard? Has it not been told you from the beginning? Have you not understood since the earth was founded?,Ntimwaribgabimenye? Ntimwaribgavyumve? Ntimwaribgabibarirwe uhereye mbere na mbere? Ntimwaribgabitahure uhereye ah’ itanguriro ry’isi ryashiriweho?,Ne le savez-vous pas ? Ne l’avez-vous pas entendu ? Cela ne vous a-t-il pas été déclaré ╵dès le commencement ? N’avez-vous pas compris la fondation du monde ?
ISA.40.22,"He sits enthroned above the circle of the earth, and its people are like grasshoppers. He stretches out the heavens like a canopy, and spreads them out like a tent to live in.","Iyo ni yo ivyagiye ahihese hejuru y’isi, ababa mw isi bameze nk’uduhori; ni yo igaranzura amajuru nk’impuzu y’agakangayenzi, ikayāgānura nk’ihema ryo kubamwo;","Or, pour celui qui siège ╵bien au-dessus ╵du cercle de la terre, ses habitants ╵sont pareils à des sauterelles. Il a tendu le ciel comme une toile et il l’a déployé ╵comme une tente ╵pour l’habiter."
ISA.40.23,He brings princes to naught and reduces the rulers of this world to nothing.,"ni yo ihindura abaganwa ubusa; ikamanganya abacamanza bo mw isi, bakaba nk’akarēre kagaragara.",Il réduit à néant ╵les princes de la terre et fait évanouir ╵les dirigeants du monde.
ISA.40.24,"No sooner are they planted, no sooner are they sown, no sooner do they take root in the ground, than he blows on them and they wither, and a whirlwind sweeps them away like chaff.","Bābaye bagiteragirwa, bābaye bakibibga, igishitsi cabo cābaye kigishinga imizi hasi, irabahūha, barakabirana, agashururu kabazingazinga nk’ibishingwe.","A peine ont-ils été plantés, à peine ont-ils été semés, à peine ont-ils poussé ╵quelque racine en terre, que l’Eternel souffle sur eux et les voilà qui sèchent et qui sont emportés ╵comme un fétu de paille ╵par la tempête."
ISA.40.25,“To whom will you compare me? Or who is my equal?” says the Holy One.,None rero mwongereranya na nde twongana? ni k’Uwera abajije.,« A qui voudriez-vous ╵me comparer ? Qui serait mon égal ? » demande le Dieu saint.
ISA.40.26,"Lift up your eyes and look to the heavens: Who created all these? He who brings out the starry host one by one and calls forth each of them by name. Because of his great power and mighty strength, not one of them is missing.","Ni mwunamure amaso yanyu murābe hejuru, murābe uwaremye izo nyenyeri uw’ ari we, asohora ingabo zazo mu bitigiri: azihamagara zose mu mazina; kubg’ ububasha bg’ubushobozi bgiwe, no kubg’ inkomezi ziwe nyinshi, nta n’imwe ihara.","Levez bien haut les yeux ╵et regardez : qui a créé ces astres ? C’est celui qui fait marcher ╵leur armée en bon ordre, qui les convoque tous, ╵les nommant par leur nom. Et grâce à sa grande puissance ╵et à sa formidable force, pas un ne fait défaut."
ISA.40.27,"Why do you complain, Jacob? Why do you say, Israel, “My way is hidden from the Lord ; my cause is disregarded by my God”?","N’iki gituma uvuga, yewe Yakobo, ukiganyira, yewe Isirayeli, ut’ Inzira yanje inyegejwe Uhoraho, kand’ ut’ Ivyanje Imana yanje iravyirengagiza?","Pourquoi donc, ô Jacob, ╵parler ainsi ? Et pourquoi dire, ô Israël : « Mon sort échappe à l’Eternel, et mon Dieu ne fait rien ╵pour défendre mon droit » ?"
ISA.40.28,"Do you not know? Have you not heard? The Lord is the everlasting God, the Creator of the ends of the earth. He will not grow tired or weary, and his understanding no one can fathom.","Ntiwaribgabimenye? Nturavyumva? Uhoraho n’Imana ihoraho, Umuremyi w’impera z’isi; ntadendebukirwa, nta ho aruha; ubgenge bgiwe ntibuserangurika.","Ne le sais-tu donc pas ? Et n’as-tu pas appris que l’Eternel est Dieu ╵de toute éternité ? C’est lui qui a créé ╵les confins de la terre. Il ne se lasse pas, ╵il ne s’épuise pas, et son intelligence ╵ne peut être sondée."
ISA.40.29,He gives strength to the weary and increases the power of the weak.,"Ni we aha inkomezi abadendebukiwe, kand’ ūtagira intege amwongeramw’ inkomezi.",Il donne de la force ╵à qui est las et il augmente la vigueur ╵de celui qui est épuisé.
ISA.40.30,"Even youths grow tired and weary, and young men stumble and fall;","Imisore yonadendebukirwa, ikaruha, n’imisore y’imikangara yokwicakw igatemba,","Les jeunes gens se lassent ╵et ils s’épuisent, et même de robustes gaillards tombent,"
ISA.40.31,"but those who hope in the Lord will renew their strength. They will soar on wings like eagles; they will run and not grow weary, they will walk and not be faint.","arikw abīteze Uhoraho bazokwama biyubura mu nkomezi nsha; bazodūgisha amababa nk’ inkukuma, biruke ntibaruhe, bagende ntibadendebukirwe.","mais ceux qui comptent ╵sur l’Eternel ╵renouvellent leur force : ils prennent leur envol ╵comme de jeunes aigles ; sans se lasser, ils courent, ils marchent en avant, ╵et ne s’épuisent pas."
ISA.41.1,"“Be silent before me, you islands! Let the nations renew their strength! Let them come forward and speak; let us meet together at the place of judgment.","Ni mucereze munyumvirize, yemwe ababa ku kiyaga; amahanga ni yiyubure, asubire mu nkomezi nsha, bīgire hafi; maze bahēreko bavuge: twegerane, tubūrane.","Tenez-vous en silence ╵devant moi, vous, les îles ╵et les régions côtières ! Que les peuples lointains ╵raniment leur courage : qu’ils approchent, qu’ils parlent ! Oui, allons ensemble en justice."
ISA.41.2,"“Who has stirred up one from the east, calling him in righteousness to his service ? He hands nations over to him and subdues kings before him. He turns them to dust with his sword, to windblown chaff with his bow.","Ni nde yavyukije ūva i burasirazuba, akāma anesha ukw ashingūye ikirenge? Amugomoreye amahanga, amuha kuganza abami, ayagomorera inkota yiwe iyahindura nk’umukungugu, n’umuheto wiwe uyahindura nk’ibishingwe bikubebga n’umuyaga.",Qui a fait lever de l’orient celui que la justice ╵entraîne sur ses pas ? Qui lui a livré les nations et qui a abaissé des rois ? Son épée pulvérise ╵les peuples devant lui et son arc les disperse ╵comme un fétu de paille ╵emporté par le vent.
ISA.41.3,"He pursues them and moves on unscathed, by a path his feet have not traveled before.","Arabatōta, agenda aja imbere ata nkomanzi; mber’ ajana inzira ibirenge vyiwe bitigeze gucamwo.","Il les poursuit ╵et va plus loin, indemne, par un chemin ╵que son pied n’avait pas foulé ╵auparavant."
ISA.41.4,"Who has done this and carried it through, calling forth the generations from the beginning? I, the Lord —with the first of them and with the last—I am he.”","Ni nde yabikoze akabishitsa, ahamagaye abantu uk’ urunganwe rwabo rwagenda rukurikirana uhereye kw itanguriro? Ni jewe Uhoraho, uwa mbere n’ uw’ iherezo, ni jewe nyene.","Qui accomplit cela ? ╵Qui le fait arriver ? Qui appelle à la vie les générations d’hommes ╵dès le commencement ? Moi, l’Eternel, ╵moi, qui suis le premier et qui suis avec les derniers, ╵oui, c’est bien moi !"
ISA.41.5,The islands have seen it and fear; the ends of the earth tremble. They approach and come forward;,"Ababa ku kiyaga barabibonye, baratinya; abo ku mpera z’isi bahinda agashitsi: bīgira hafi, baraza.","Les habitants des îles ╵et des régions côtières ╵ont vu ce que j’ai fait ╵et sont saisis de crainte ; ceux qui ont pour demeure ╵les confins de la terre ╵se sont mis à trembler. Ils approchent, ils viennent,"
ISA.41.6,"they help each other and say to their companions, “Be strong!”","Umuntu wese yafashije umubanyi wiwe, akabarira mugenzi we, ati Gumya umutima.","ils s’aident mutuellement, chacun dit à son frère : ╵« Courage ! »"
ISA.41.7,"The metalworker encourages the goldsmith, and the one who smooths with the hammer spurs on the one who strikes the anvil. One says of the welding, “It is good.” The other nails down the idol so it will not topple.","Nuk’ umuhinga aremesha umucuzi w’izahabu, ūryohoza inyundo akaremesha ūcurira kw ibuye, akavuga, at’ Ivyuma twabiteranije neza; maz’ akagikomeresha imisumari ngo kigume.",L’artisan encourage le fondeur. Le polisseur soutient ╵celui qui bat l’enclume. Il dit de la soudure : ╵« Voilà du bon travail ! » Et il fixe l’idole avec des clous afin qu’elle ne bouge pas.
ISA.41.8,"“But you, Israel, my servant, Jacob, whom I have chosen, you descendants of Abraham my friend,","Ariko weho Isirayeli musavyi wanje, Yakobo uwo natoranije, ruvyaro rwa Aburahamu umukunzi wanje:","Quant à toi, Israël, ╵mon serviteur, Jacob, que j’ai choisi, et descendance d’Abraham, ╵qui était mon ami,"
ISA.41.9,"I took you from the ends of the earth, from its farthest corners I called you. I said, ‘You are my servant’; I have chosen you and have not rejected you.","wewe uwo natoye, nkagukūra ku mpera z’isi, nkaguhamagara ng’uve ku mfuruka zayo, nkakubgira, nt’ Ur’ umusavyi wanje, naragutoranije sinagutaye;","toi que je suis allé chercher ╵aux confins de la terre et que j’ai appelé ╵de ses extrémités, toi à qui j’avais dit : « Tu es mon serviteur », je t’ai choisi et non pas rejeté."
ISA.41.10,"So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand.","ntutinye, kuko ndi kumwe nawe; ntukihebure, kuko nd’ Imana yawe: nzogukomeza, nzogutabara, mbere nzokuramira n’ukuboko kw’i buryo kw’ukugororoka kwanje.","Ne sois pas effrayé, car je suis avec toi ; ne sois pas angoissé, car moi je suis ton Dieu. Je t’affermis, je viens à ton secours, pour sûr, je te soutiens ╵de mon bras droit ╵qui fait justice."
ISA.41.11,“All who rage against you will surely be ashamed and disgraced; those who oppose you will be as nothing and perish.,"Eh’ abakurakiye bose bazotētērwa bamāramāre: abagutonganya bazocika ubusa, baranduke.","Tous ceux qui sont irrités contre toi, sombreront dans la honte ╵et dans le déshonneur. Tes adversaires ╵seront réduits à rien, ╵ils périront."
ISA.41.12,"Though you search for your enemies, you will not find them. Those who wage war against you will be as nothing at all.","Abaguhāririza uzobarondera, ubabure, kand’ abakurwanya bazocika ubusa, bakamangane.","Tu auras beau chercher, ╵tu ne trouveras plus ceux qui te querellaient. Ils seront tous anéantis, ╵réduits à rien ceux qui t’ont fait la guerre."
ISA.41.13,"For I am the Lord your God who takes hold of your right hand and says to you, Do not fear; I will help you.","Kuko jewe Uhoraho Imana yawe nzogufata ukuboko kw’i buryo, nkubgire, nti Ntutinye, ndagutabara.","Car c’est moi, l’Eternel, ╵qui suis ton Dieu, je saisis ta main droite, je te dis : Sois sans crainte, je suis là pour t’aider."
ISA.41.14,"Do not be afraid, you worm Jacob, little Israel, do not fear, for I myself will help you,” declares the Lord , your Redeemer, the Holy One of Israel.","Ntutinye, musiba we Yakobo, namwe nkehwa z’ Abisirayeli; nzogutabara, ni k’ Uhoraho agize; kand’ Uwera w’ Abisirayeli ni we mucunguzi wawe.","Sois donc sans crainte, ╵vermisseau de Jacob, ô petit Israël, car je viens à ton aide, l’Eternel le déclare ; celui qui te délivre ╵c’est le Saint d’Israël."
ISA.41.15,"“See, I will make you into a threshing sledge, new and sharp, with many teeth. You will thresh the mountains and crush them, and reduce the hills to chaff.","Rāba nzoguhindura igisekuzo gisha, gikarishe gifise amenyo: uzohūragura imisozi uyinoze, uzohindura uturambi nk’ umuguruka.","Voici je fais de toi un traîneau de battage ╵tout neuf, armé de pointes, tu battras les montagnes, ╵tu les broieras, tu rendras les collines ╵semblables à la paille."
ISA.41.16,"You will winnow them, the wind will pick them up, and a gale will blow them away. But you will rejoice in the Lord and glory in the Holy One of Israel.","Uzobigosora umuyaga ubitumure, agashururu kabishwiragize: nawe uzohimbarwa n’Uhoraho, wirate Uwera w’ Abisirayeli.","Oui, tu les vanneras, et le vent les emportera, l’ouragan les dispersera. Mais toi, tu placeras ta joie ╵en l’Eternel, et ta fierté ╵dans le Saint d’Israël."
ISA.41.17,"“The poor and needy search for water, but there is none; their tongues are parched with thirst. But I the Lord will answer them; I, the God of Israel, will not forsake them.","Impahazwa n’ abakene barondera amazi bakayabura, ururimi rwabo rukagwa umwumwa; jewe Uhoraho nzobishura, jewe Imana ya Isirayeli sinzobaheba.","Les opprimés, les pauvres cherchent de l’eau sans en trouver, et la soif dessèche leur langue. Moi, l’Eternel, ╵je les exaucerai, moi, le Dieu d’Israël, ╵je ne les délaisserai pas."
ISA.41.18,"I will make rivers flow on barren heights, and springs within the valleys. I will turn the desert into pools of water, and the parched ground into springs.","Nzoziburura inzūzi mu mpinga z’imisozi y’uruharabuga, n’amasōko hagati mu myonga: ubugaragwa nzobuhindura ikidengeri c’amazi, n’igihugu cumye nzogihindura imbizi z’amazi.","Je ferai sourdre des rivières ╵du sommet des montagnes et je ferai jaillir des sources ╵au milieu des vallées, je transformerai le désert ╵en étang rempli d’eau et le pays aride ╵en sources jaillissantes."
ISA.41.19,"I will put in the desert the cedar and the acacia, the myrtle and the olive. I will set junipers in the wasteland, the fir and the cypress together,",Mu bugaragwa nzohatera ibiti vy’amasederi n’ivy’ imishita n’ivy’ imihadasi n’ivya elayo; kandi mu gahinga nzohashira ibiti vy’akajwari n’ivy’ imitidari n’ivy’ imiteyashuri bikurane;,"Je planterai dans le désert ╵le cèdre et l’acacia, le myrte et l’olivier. Je ferai croître dans la steppe le cyprès, le pin et le buis,"
ISA.41.20,"so that people may see and know, may consider and understand, that the hand of the Lord has done this, that the Holy One of Israel has created it.","kugira ngo barābe, bamenye, bitegereze, batahurire hamwe yuk’ ukuboko kw’Uhoraho ari kwo gukoze ivyo, kandi k’Uwera w’Abisirayeli ari we yabiremye.","pour que tous voient et reconnaissent, et qu’ils observent, qu’ils comprennent, que c’est la main de l’Eternel ╵qui a fait tout cela, que le Saint d’Israël ╵en est le créateur."
ISA.41.21,"“Present your case,” says the Lord . “Set forth your arguments,” says Jacob’s King.","Ni muzane imibūrano yanyu, ni k’Uhoraho agize; muserure inyanduruko zanyu zikomeye, ni k’Umwami wa Yakobo agize.","Vous, dieux des autres peuples, ╵présentez votre cause, dit l’Eternel, et exposez vos arguments, dit le roi de Jacob."
ISA.41.22,"“Tell us, you idols, what is going to happen. Tell us what the former things were, so that we may consider them and know their final outcome. Or declare to us the things to come,","Ni babiserure, batubarire ibizoba: ni muvuge ivyabayeho ivy’ ari vyo, kugira ngo tuvyiyumvire, tumenye iherezo ryavyo; canke se mutwereke ibizoza.","Qu’ils les exposent donc, qu’ils nous annoncent ce qui doit arriver ! Déclarez-nous ╵quels sont les faits passés ╵que vous avez prédits, pour que nous les examinions et que nous constations ╵leur accomplissement, ou faites-nous entendre ╵ce qui doit arriver !"
ISA.41.23,"tell us what the future holds, so we may know that you are gods. Do something, whether good or bad, so that we will be dismayed and filled with fear.","Muvuge ibigiye kuzoza hanyuma kugira ngo tumenye ko mur’ imana: mupfe gukora iciza canke gukora ikibi, kugira ngo tukirābe twese, tujorerwe.","Annoncez-nous ╵les événements à venir, et nous saurons ╵que vous êtes des dieux. Oui, faites quelque chose, ╵que ce soit bien ou mal, afin qu’en le voyant la crainte nous remplisse ."
ISA.41.24,But you are less than nothing and your works are utterly worthless; whoever chooses you is detestable.,"Rāba nta co murimwo, kandi n’igikorwa canyu n’ ubusa: ūbahitamwo aba abaye umuyobe.","Mais vous, vous êtes moins que rien ! Et toutes vos actions ╵sont moins que du néant ! Celui qui vous choisit ╵commet une abomination."
ISA.41.25,"“I have stirred up one from the north, and he comes— one from the rising sun who calls on my name. He treads on rulers as if they were mortar, as if he were a potter treading the clay.","Nahagurukije umuntu avuye i burārūko, kand’ araje; uwambaza izina ryanje avuye i burasirazuba: azokāta abaganza nk’ūkāta urwondo, canke nk’uk’ umubumvyi akāta ibumba.","Du nord, je fais surgir un homme, il va venir, ╵oui, du soleil levant , il est appelé par son nom, il piétine les gouverneurs ╵comme s’ils étaient de la boue, comme un potier foule l’argile."
ISA.41.26,"Who told of this from the beginning, so we could know, or beforehand, so we could say, ‘He was right’? No one told of this, no one foretold it, no one heard any words from you.","Ni nde yabivuze uhereye ubga mbere ngo tubimenye, canke ni nde yabivuze kera kugira ngo tuvuge, tut’ Ivyo n’ivy’ ukuri? N’ukuri koko nta wabivuze, n’ukuri nta wavyerekanye, n’ukuri nta wumvise amajambo yanyu.","Qui a prédit cela ╵dès le commencement pour que nous le sachions ? Qui donc l’a annoncé ╵bien longtemps à l’avance afin que nous disions : « C’est juste ? » Non, personne ne l’a prédit, personne n’a rien annoncé et personne n’a entendu ╵des paroles venant de vous."
ISA.41.27,"I was the first to tell Zion, ‘Look, here they are!’ I gave to Jerusalem a messenger of good news.","Ni jewe nabanje kubgira Siyoni, nti Ngabo baraje! I Yerusalemu mpatuma intumwa yo kubabgira ubutumwa bgiza.","Mais moi, j’ai été le premier ╵qui ai dit à Sion : « Les voici ! Les voici ! » J’ai donné à Jérusalem ╵un messager, ╵porteur de la bonne nouvelle."
ISA.41.28,"I look but there is no one— no one among the gods to give counsel, no one to give answer when I ask them.","Naritegereje, mbona ata wuriho; muri bo ubgabo nta n’ umujanama ariho yoshobora kunyishura n’ijambo na rimwe mbabajije.","Alors que, parmi ces dieux-là, j’ai eu beau regarder, ╵je n’ai trouvé personne, ╵pas un seul conseiller, personne pour répondre ╵si je les interroge."
ISA.41.29,"See, they are all false! Their deeds amount to nothing; their images are but wind and confusion.",Rāba bose ibikorwa vyabo nta co birimwo kandi n’ubusa gusa: ibishushanyo vyabo vyāvugutiwe mu nkero ni bga muyaga kandi n’ubusa.,"Eux tous, ils ne sont rien , leurs œuvres sont néant, et leurs statues de fonte : ╵du vent, du vide."
ISA.42.1,"“Here is my servant, whom I uphold, my chosen one in whom I delight; I will put my Spirit on him, and he will bring justice to the nations.","Nguyu umushumba wanje, uwo nama nshigikiye, uwo natoranije, ahimbara umutima wanje: nashize Mpwemu wanje kuri we; azoshikana amateka mu banyamahanga.","Voici mon serviteur, ╵que je soutiens, celui que j’ai choisi, ╵qui fait toute ma joie. Je lui ai donné mon Esprit et il établira ╵le droit pour tous les peuples ."
ISA.42.2,"He will not shout or cry out, or raise his voice in the streets.","Ntazoyogora, ntazosemerera, kandi ntazokwumvikanisha ijwi mu nzira.","Mais il ne criera pas, il n’élèvera pas la voix, il ne la fera pas ╵entendre dans les rues."
ISA.42.3,"A bruised reed he will not break, and a smoldering wick he will not snuff out. In faithfulness he will bring forth justice;","Ntazohohosha irenga rivunitse, n’urumuri ruyenga ntazoruzimya: azoshikana amateka mu vy’ukuri.","Il ne brisera pas ╵le roseau qui se ploie et il n’éteindra pas ╵la flamme qui faiblit, mais il établira le droit ╵selon la vérité."
ISA.42.4,he will not falter or be discouraged till he establishes justice on earth. In his teaching the islands will put their hope.”,"Ntazodendebukirwa, ntazocika intege, gushitsa ah’ azoshingira amateka mw isi; ababa ku kiyaga bazokwitega ivyagezwe vyiwe.","Il ne faiblira pas, et il ne ploiera pas jusqu’à ce qu’il ait établi ╵le droit sur terre, jusqu’à ce que les îles ╵et les régions côtières ╵mettent leur espoir en sa loi."
ISA.42.5,"This is what God the Lord says— the Creator of the heavens, who stretches them out, who spreads out the earth with all that springs from it, who gives breath to its people, and life to those who walk on it:","Uku ni kw Imana Uhoraho agize, uwaremye amajuru akayāgānura, uwagaranzuye isi n’ivy’ imera, uwahaye abantu bo muri yo guhumeka, kand’ abayigendako akabaha ubugingo:","Car voici ce que dit ╵l’Eternel Dieu qui a créé les cieux ╵et les a déployés, lui qui a disposé la terre ╵avec tout ce qu’elle produit, qui a donné la vie ╵aux hommes qui la peuplent et le souffle de vie ╵à ceux qui la parcourent :"
ISA.42.6,"“I, the Lord , have called you in righteousness; I will take hold of your hand. I will keep you and will make you to be a covenant for the people and a light for the Gentiles,","ati Jewe Uhoraho naguhamagaye mu bugororotsi: nzogufata nkuzigame, ngutange ng’ ubere abantu isezerano, n’abanyamahanga ubabere umuco;","Moi, l’Eternel, ╵moi, je t’ai appelé ╵dans un juste dessein et je te tiendrai par la main ; je te protégerai ╵et je t’établirai pour conclure une alliance avec le peuple, pour être la lumière des peuples étrangers ,"
ISA.42.7,"to open eyes that are blind, to free captives from prison and to release from the dungeon those who sit in darkness.","ng’ uhumūre impumyi, ng’ usohore imbohe mw ibohero, n’abicaye mu mwiza ngo bave mu nzu y’imbohe.","pour ouvrir les yeux des aveugles, pour tirer du cachot ╵les prisonniers, de la maison d’arrêt ╵ceux qui habitent les ténèbres."
ISA.42.8,“I am the Lord ; that is my name! I will not yield my glory to another or my praise to idols.,"Jewe nd’Uhoraho, iryo ni ryo zina ryanje; icubahiro canje sinzogiha uwundi, n’ishimwe ryanje sinzoriha ibigirwamana vy’ibibāzano.","Moi, je suis l’Eternel, ╵tel est mon nom. Et je ne donnerai ╵ma gloire à aucun autre. Je ne livrerai pas ╵mon honneur aux idoles."
ISA.42.9,"See, the former things have taken place, and new things I declare; before they spring into being I announce them to you.”","Rāba ivya mbere birashitse, kandi ndabamenyesha n’ibisha; bitaraseruka ndabibabgira.","Les événements du passé ╵se sont produits. Et maintenant, j’annonce ╵des événements tout nouveaux ; avant qu’ils germent, je vous les fais connaître."
ISA.42.10,"Sing to the Lord a new song, his praise from the ends of the earth, you who go down to the sea, and all that is in it, you islands, and all who live in them.","Ni muririmbire Uhoraho indirimbo nsha, n’ishimwe ryiwe uhereye ku mpera y’isi; muririmbe yemwe abagenda ku kiyaga, n’ibiri muri co vyose, namwe biyaya vyo kuri co, n’ababibamwo.","Chantez à l’Eternel ╵un cantique nouveau, entonnez sa louange ╵aux confins de la terre, vous qui voguez sur mer, et vous qui la peuplez, vous les îles ╵et les régions côtières, ╵vous qui les habitez !"
ISA.42.11,Let the wilderness and its towns raise their voices; let the settlements where Kedar lives rejoice. Let the people of Sela sing for joy; let them shout from the mountaintops.,"Ubugaragwa n’ibisagara vyabgo ni birangurure ijwi, n’imihana y’Abakedari; ababa i Sela baririmbe, basemerere bari ku mpinga z’imisozi.","Désert et villes du désert, campements de Qédar, ╵élevez votre voix ! Habitants de Séla , ╵exultez d’allégresse ! Du sommet des montagnes, ╵poussez des cris de joie,"
ISA.42.12,Let them give glory to the Lord and proclaim his praise in the islands.,"Ivyo ni vyubahe Uhoraho, vyamamaze ishimwe ryiwe mu baba ku kiyaga.","et rendez gloire à l’Eternel ! Que jusque dans les îles ╵et les régions côtières, ╵on publie sa louange !"
ISA.42.13,"The Lord will march out like a champion, like a warrior he will stir up his zeal; with a shout he will raise the battle cry and will triumph over his enemies.","Uhoraho azoja gutera nk’umuhizi, arwanane ishaka nk’intōre mu ntambara: azobīrahira, mber’ azobīvuga n’ijwi rirenga; abansi biwe azobagirira ibikomeye.","L’Eternel sortira ╵comme un héros, comme un homme de guerre, ╵il réveillera son ardeur, il poussera des cris de guerre, ╵des cris terribles, il triomphera ╵de ses ennemis."
ISA.42.14,"“For a long time I have kept silent, I have been quiet and held myself back. But now, like a woman in childbirth, I cry out, I gasp and pant.","Eh’ aho nahoreye; naracereje, ndiyumanganya: noneho ndataka cane nk’umugore ari mu bise, nzohezagirika nsēmagiritse.","Je me suis tu pendant longtemps, j’ai gardé le silence, ╵je me suis contenu mais maintenant, ╵comme une femme qui enfante, ╵je pousse des gémissements, et je respire en haletant."
ISA.42.15,I will lay waste the mountains and hills and dry up all their vegetation; I will turn rivers into islands and dry up the pools.,"Nzotongora imisozi n’uturambi, numishe ivyatsi vyose vyaho; mu nzūzi nzohahindura i musozi, kandi nzokamya ibidengeri.","Je m’en vais dévaster ╵montagnes et collines et j’en dessécherai ╵toute végétation, je changerai les fleuves ╵et j’en ferai des îles, j’assécherai les lacs,"
ISA.42.16,"I will lead the blind by ways they have not known, along unfamiliar paths I will guide them; I will turn the darkness into light before them and make the rough places smooth. These are the things I will do; I will not forsake them.","Nzozana impumyi mu nzira zitazi, ndazirōngōre mu ndari zitari zizi, nzohindura umwiza ube umuco imbere yazo, n’ahagoramye nzohagorora. Ivyo nzobishitsa, sinzobaheba.","les aveugles, ╵je les ferai marcher sur une route ╵qu’ils ne connaissent pas. Oui, je les conduirai sur des sentiers ╵dont ils ignorent tout. Je transformerai devant eux ╵leur obscurité en lumière et leurs parcours accidentés ╵en terrains plats. Tout cela, je l’accomplirai sans rien laisser d’inachevé."
ISA.42.17,"But those who trust in idols, who say to images, ‘You are our gods,’ will be turned back in utter shame.","Arikw abīshimira ibishushanyo vy’ibibāzano bazosubizwa inyuma, bazotētērwa cane, bo n’ababgira ibishushanyo vyāvugutiwe mu nkero, bati Mur’ imana zacu.","Mais ceux qui se fient aux idoles, qui disent aux statues ╵fabriquées de métal fondu : « Nos dieux, c’est vous ! » devront se retirer ╵couverts de honte."
ISA.42.18,"“Hear, you deaf; look, you blind, and see!",Mwa bipfamatwi ni mwumve; mwa mpumyi ni murābe kugira ngo mwitegereze.,"Vous les sourds, écoutez ! Vous, les aveugles, ╵regardez et voyez !"
ISA.42.19,"Who is blind but my servant, and deaf like the messenger I send? Who is blind like the one in covenant with me, blind like the servant of the Lord ?","Ni nde mpumyi atar’ umushumba wanje, canke gipfamatwi nk’intumwa yanje ntuma? Ni nde mpumyi nk’ umugendanyi wanje, kand’ ahumye nk’umushumba wanje, jewe Uhoraho?","Qui est aveugle, ╵sinon mon serviteur ? Et qui est sourd, ╵sinon mon messager, ╵mon envoyé ? Qui est aveugle ╵sinon celui ╵que l’Eternel réhabilite , et qui est sourd ╵sinon le serviteur ╵de l’Eternel ?"
ISA.42.20,"You have seen many things, but you pay no attention; your ears are open, but you do not listen.”","Abona vyinshi yamara ntiyitegereza; amatwi yiwe arazibūtse, yamara ntiyumva.","Tu as vu bien des choses, tu n’as rien retenu. Tu as l’oreille ouverte, tu n’as rien entendu."
