,0,1,2
ACT.13.8,But Elymas the sorcerer (for that is what his name means) opposed them and tried to turn the proconsul from the faith.,"Ariko Eluma, uwo munyamarēba (izina ryiwe ni ko risobanurwa), arabahāririza, ashaka guhuvya ico cēgēra ngo nticizere.",Mais Elymas le magicien (car c’est ainsi que l’on traduit son nom) s’opposait à eux ; il cherchait à détourner le proconsul de la foi.
ACT.13.9,"Then Saul, who was also called Paul, filled with the Holy Spirit, looked straight at Elymas and said,","Ariko Sauli ari we Paulo, yuzuye Mpwemu Yera, amuhanga amaso,","Alors Saul, qui s’appelait aussi Paul , rempli du Saint-Esprit, s’adressa à lui en le regardant droit dans les yeux :"
ACT.13.10,“You are a child of the devil and an enemy of everything that is right! You are full of all kinds of deceit and trickery. Will you never stop perverting the right ways of the Lord?,"ati Wewe wuzuye ubugunge bgose n’ububi bgose, wa mwana w’Umurwanizi we, wa mwansi w’ivyo kugororoka vyose, ntuzoreka kugoreka inzira z’Umwami Imana zigororotse?","Charlatan plein de ruse et de méchanceté, fils du diable, ennemi de tout ce qui est bien, quand cesseras-tu de fausser les plans du Seigneur qui sont droits ?"
ACT.13.11,"Now the hand of the Lord is against you. You are going to be blind for a time, not even able to see the light of the sun.” Immediately mist and darkness came over him, and he groped about, seeking someone to lead him by the hand.","Nuko rāba, ukuboko kw’Umwami Imana kuraguhanamiye, ugira uhume, umare imisi utabona izuba. Ako kanya igipfungu n’umwiza bimwubikizako, agenda azimagirika arondera uwo kumufata ukuboko.","Mais maintenant, attention ! La main du Seigneur va te frapper, tu vas devenir aveugle et, pendant un certain temps, tu ne verras plus la lumière du soleil. Au même instant, les yeux d’Elymas s’obscurcirent ; il se trouva plongé dans une nuit noire et se tournait de tous côtés en cherchant quelqu’un pour le guider par la main."
ACT.13.12,"When the proconsul saw what had happened, he believed, for he was amazed at the teaching about the Lord.","Ico cēgēra kibonye ibibaye kirizera, gitangajwe n’ivyo cigishijwe vy’Umwami Yesu.","Quand le proconsul vit ce qui venait de se passer, il crut ; car il avait été vivement impressionné par l’enseignement qui lui avait été donné au sujet du Seigneur."
ACT.13.13,"From Paphos, Paul and his companions sailed to Perga in Pamphylia, where John left them to return to Jerusalem.","Maze Paulo n’abāri kumwe na we bavuduka i Pafo bari mu bgato, bafata i Peruga h’i Pamfiliya: Yohana abasigayo, asubira i Yerusalemu.","Paul et ses compagnons reprirent la mer à Paphos et arrivèrent à Pergé en Pamphylie . Là, Jean-Marc les abandonna et retourna à Jérusalem."
ACT.13.14,From Perga they went on to Pisidian Antioch. On the Sabbath they entered the synagogue and sat down.,"Ariko bo bavuduka i Peruga, bararamiriza, bashika muri Antiyokiya h’i Pisidiya; ku musi w’isabato binjira mw isinagogi, baricara.","Quant à eux, ils quittèrent Pergé et continuèrent leur route jusqu’à Antioche en Pisidie. Là, ils se rendirent à la synagogue le jour du sabbat et s’assirent."
ACT.13.15,"After the reading from the Law and the Prophets, the leaders of the synagogue sent word to them, saying, “Brothers, if you have a word of exhortation for the people, please speak.”","Isomwa ry’ivyagezwe n’ivy’ abāvugishwa n’Imana riheze, abakuru b’isinagogi batuma kuri bo, bati Bene Data, ni mwaba mufise ijambo ryo guhanūra abantu, ni murivuge.","Après qu’on eut fait la lecture dans la Loi et les prophètes, les chefs de la synagogue leur firent dire : Frères, si vous avez quelques mots à adresser à la communauté, vous avez la parole."
ACT.13.16,"Standing up, Paul motioned with his hand and said: “Fellow Israelites and you Gentiles who worship God, listen to me!","Paulo ava hasi, arabamama, arababarira, ati Yemwe bagabo b’Abisirayeli, namwe abubaha Imana, ni mwumve.","Alors Paul se leva ; d’un geste de la main il demanda le silence et dit : Israélites et vous tous qui craignez Dieu, écoutez-moi !"
ACT.13.17,The God of the people of Israel chose our ancestors; he made the people prosper during their stay in Egypt; with mighty power he led them out of that country;,"Imana y’ubu bgoko bg’Abisirayeli yatoranije ba sogokuruza, kand’ ishira abantu hejuru hamwe bār’ abambukīra mu gihugu ca Egiputa, ikabakūzay’ ukuboko gukomeye.","Le Dieu de notre peuple d’Israël a choisi nos ancêtres. Il a fait grandir le peuple pendant son séjour en Egypte. Ensuite, en déployant sa puissance, il l’en a fait sortir."
ACT.13.18,for about forty years he endured their conduct in the wilderness;,Yihanganira ingeso zabo nk’imyaka mirongwine mu bugaragwa.,"Pendant quarante ans environ, il l’a supporté dans le désert."
ACT.13.19,"and he overthrew seven nations in Canaan, giving their land to his people as their inheritance.","Imaze guhonnya amahanga ndwi mu gihugu c’i Kanani, ibēgurira ico gihugu cabo kuba ishamvu yabo. Maze nk’imyaka amajana ane na mirongwitanu ishize,","Après avoir détruit sept peuplades dans le pays de Canaan, il a donné leur territoire à son peuple."
ACT.13.20,"All this took about 450 years. “After this, God gave them judges until the time of Samuel the prophet.","ibaha abacamanza, gushitsa ku wavugishwa n’Imana Samweli.","Tout cela a duré environ 450 ans. Après cela, il a donné à nos ancêtres des chefs jusqu’à l’époque du prophète Samuel."
ACT.13.21,"Then the people asked for a king, and he gave them Saul son of Kish, of the tribe of Benjamin, who ruled forty years.","Hanyuma bayisaba umwami, Imana ibaha Sauli mwene Kishi, umugabo wo mu muryango wa Benyamini, amara ku ngoma imyaka mirongwine.","Alors le peuple a demandé un roi et Dieu leur a donné Saül, fils de Qish, de la tribu de Benjamin. Celui-ci a régné sur eux pendant quarante ans."
ACT.13.22,"After removing Saul, he made David their king. God testified concerning him: ‘I have found David son of Jesse, a man after my own heart; he will do everything I want him to do.’","Imukūye, ibahagurukiriza Dawidi kuba umwami wabo, imushingira intahe, iti Mbonye Dawidi mwene Isayi umuntu ameze nk’uk’ umutima wanje ugomba, azokora ivyo ngomba vyose.","Mais Dieu l’a rejeté et leur a choisi pour roi David. C’est à lui qu’il a rendu ce témoignage : En David, fils d’Isaï, j’ai trouvé un homme qui correspond à mes désirs , il accomplira toute ma volonté."
ACT.13.23,"“From this man’s descendants God has brought to Israel the Savior Jesus, as he promised.","Mu ruvyaro rw’uwo, nk’ukw Imana yasezeranye, yazaniye Abisirayeli Umukiza, ni we Yesu.","Or, voici que Dieu vient d’accorder à Israël un Sauveur parmi les descendants de David, comme il l’avait promis, et ce Sauveur, c’est Jésus."
ACT.13.24,"Before the coming of Jesus, John preached repentance and baptism to all the people of Israel.","Ataraza, Yohana yari yigishije ubgoko bgose bg’Abisirayeli ukubatizwa kwo kwihana.","Avant sa venue, Jean avait appelé tous les Israélites à se faire baptiser en signe d’un profond changement."
ACT.13.25,"As John was completing his work, he said: ‘Who do you suppose I am? I am not the one you are looking for. But there is one coming after me whose sandals I am not worthy to untie.’","Ariko Yohana arikw arasozera urugendo rwiwe, arababaza, ati Mbega mwiyumvira ko ndi nde? Jewe sindi we. Mugabo har’ ūzoza mu nyuma yanje, kandi jewe ntibimbereye no gupfundurura inkweto zo mu birenge vyiwe.","Arrivé au terme de sa vie, Jean disait encore : « Qui pensez-vous que je suis ? Je ne suis pas celui que vous attendiez ! Non ! il vient après moi, et je ne mérite pas de dénouer ses sandales. »"
ACT.13.26,"“Fellow children of Abraham and you God-fearing Gentiles, it is to us that this message of salvation has been sent.","Bagabo bene Data, bana bo mu muryango wa Aburahamu, namwe abubaha Imana, ijambo ry’ako gakiza ni twebge ryatumweko.","Mes frères, vous qui êtes les descendants d’Abraham et vous qui craignez Dieu et qui êtes présents parmi nous, c’est à nous que Dieu a envoyé cette Parole de salut."
ACT.13.27,"The people of Jerusalem and their rulers did not recognize Jesus, yet in condemning him they fulfilled the words of the prophets that are read every Sabbath.","Kukw ababa i Yerusalemu n’abakuru babo batāmumenye, cank’ amajambo y’abavugishwa n’Imana asomwa ukw isabato itashe, ni co catumye bashitsa ivyo bāvugishijwe, hamwe bāmutsindisha:","En effet, les habitants de Jérusalem et leurs chefs n’ont compris ni qui était Jésus, ni les paroles des prophètes qui sont lues chaque jour de sabbat. Et voici qu’en condamnant Jésus, ils ont accompli ces prophéties."
ACT.13.28,"Though they found no proper ground for a death sentence, they asked Pilate to have him executed.","kandi naho bābuze inyanduruko yo kumwicisha, basaba Pilato kw amwica.","Ils n’ont trouvé chez lui aucune raison de le condamner à mort, et pourtant, ils ont demandé à Pilate de le faire exécuter."
ACT.13.29,"When they had carried out all that was written about him, they took him down from the cross and laid him in a tomb.","Bamaze gushitsa ivyo yandikiwe vyose, bamumanura ku giti, bamushira mu mva.","Après avoir réalisé tout ce que les Ecritures avaient prédit à son sujet, ils l’ont descendu de la croix et l’ont déposé dans un tombeau."
ACT.13.30,"But God raised him from the dead,",Arikw Imana iramuzura mu bapfuye.,Mais Dieu l’a ressuscité.
ACT.13.31,and for many days he was seen by those who had traveled with him from Galilee to Jerusalem. They are now his witnesses to our people.,"Imisi myinshi abonekera abāri baradūganye na we ava i Galilaya aja i Yerusalemu, abo ni bo bamushingira intahe ubu imbere y’abantu.","Pendant de nombreux jours, Jésus s’est montré à ceux qui étaient montés avec lui de la Galilée jusqu’à Jérusalem et qui sont maintenant ses témoins devant le peuple."
ACT.13.32,“We tell you the good news: What God promised our ancestors,"Natwe turababgira ubutumwa bgiza bg’ivyasezeraniwe ba sogokuruza,","Et nous, nous vous annonçons que la promesse que Dieu avait faite à nos ancêtres,"
ACT.13.33,"he has fulfilled for us, their children, by raising up Jesus. As it is written in the second Psalm: “ ‘You are my son; today I have become your father.’","yukw Imana yabishikije kuri twebge abana babo, hamwe yazura Yesu. Kandi ni ko vyanditswe muri Zaburi ya kabiri, ng’ Ur’ Ubura bganje, uyu musi ndakuvyaye.","il l’a pleinement accomplie pour nous, qui sommes leurs descendants, en ressuscitant Jésus, selon ce qui est écrit au Psaume deux : Tu es mon Fils ; aujourd’hui, ╵ je fais de toi mon enfant ."
ACT.13.34,"God raised him from the dead so that he will never be subject to decay. As God has said, “ ‘I will give you the holy and sure blessings promised to David.’","Kandi kuko yamuzuye mu bapfuye atazosubira mw iborero, yavuze irtya, iti Nzobaha imigisha yera ya Dawidi itazovaho.",Dieu avait annoncé celui qui ne devait pas retourner à la pourriture. C’est ce qu’il avait dit en ces termes : Je vous accorderai les bénédictions saintes et sûres ╵ que j’ai promises à David .
ACT.13.35,So it is also stated elsewhere: “ ‘You will not let your holy one see decay.’,"No muri Zaburi yindi yavuze, ngo Ntuzotanga Uwera wawe ngw az’ abore.","Dans un autre passage, il est dit encore : Tu ne laisseras pas ╵ un homme qui t’est dévoué ╵ se décomposer dans la tombe ."
ACT.13.36,"“Now when David had served God’s purpose in his own generation, he fell asleep; he was buried with his ancestors and his body decayed.","Yamara Dawidi mu gihe ciwe amaze gukora ivy’ Imana igomba, arasinzira, ahamvya ba sekuruza, arabora.","Pourtant, David, après avoir en son temps contribué à l’accomplissement du plan de Dieu, est mort et a été enterré aux côtés de ses ancêtres. Il a donc connu la décomposition."
ACT.13.37,But the one whom God raised from the dead did not see decay.,Arik’ uwo Imana yazuye nta ho yigeze abora.,Mais celui que Dieu a ressuscité ne l’a pas connue.
ACT.13.38,"“Therefore, my friends, I want you to know that through Jesus the forgiveness of sins is proclaimed to you.","Nuko bagabo bene Data, ni mumenye ko mur’ uwo ari ho mubgirirwa ivy’ uguharirwa ivyaha:","Sachez-le donc, mes frères, c’est grâce à lui que le pardon des péchés vous est annoncé ;"
ACT.13.39,"Through him everyone who believes is set free from every sin, a justification you were not able to obtain under the law of Moses.","kandi ni we atsindanishiriza ūmwizera wese kuri vyose, ivyo mutāshoboye gutsindanishirizwa n’ivyagezwe vya Mose.",c’est par lui que tout homme qui croit est acquitté de toutes les fautes dont vous ne pouviez pas être acquittés par la Loi de Moïse.
ACT.13.40,Take care that what the prophets have said does not happen to you:,"Nuko mwiyubare, ivyavuzwe n’abavugishwa n’Imana vyoye kubashikako,",Veillez donc à ce qu’il n’arrive pas ce qu’ont dit les prophètes :
ACT.13.41,"“ ‘Look, you scoffers, wonder and perish, for I am going to do something in your days that you would never believe, even if someone told you.’ ”","ngo Rāba mwa banyagakēngērwe, mutangare, muyongayonge, Kuko ngira nkore igikorwa mu gihe canyu, Igikorwa mutazoruha mwemera, nah’ umuntu yokibasobanurira.","Regardez, hommes pleins de mépris, soyez dans l’étonnement, ╵ et disparaissez, car je vais accomplir ╵ en votre temps une œuvre, une œuvre que vous ne croiriez pas ╵ si l’on vous en parlait ."
ACT.13.42,"As Paul and Barnabas were leaving the synagogue, the people invited them to speak further about these things on the next Sabbath.","Bariko barasohoka, barabinginga ngw ayo majambo az’ avugwe no kw isabato izoza.","A la sortie, on leur demanda de reparler du même sujet le sabbat suivant."
ACT.13.43,"When the congregation was dismissed, many of the Jews and devout converts to Judaism followed Paul and Barnabas, who talked with them and urged them to continue in the grace of God.","Abāri mw isinagogi bamaze gusābagira, benshi mu Bayuda bo n’abātoye idini yabo bakubaha Imana, bakurikira Paulo na Barunaba; na bo bayāga na bo, barabahanūra ngo bashishikare kuguma mu buntu bg’Imana.","Quand l’assemblée se fut dispersée, beaucoup de Juifs et de non-Juifs convertis au judaïsme et qui adoraient Dieu suivirent Paul et Barnabas. Ceux-ci s’entretenaient avec eux et les encourageaient à rester attachés à la grâce de Dieu."
ACT.13.44,On the next Sabbath almost the whole city gathered to hear the word of the Lord.,"Kw isabato ikurikira iyo, hakorana nk’abo mu gisagara bose kwumva ijambo ry’Imana.","Le sabbat suivant, presque toute la ville se rassembla pour écouter la Parole du Seigneur."
ACT.13.45,"When the Jews saw the crowds, they were filled with jealousy. They began to contradict what Paul was saying and heaped abuse on him.","Arikw Abayuda babonye ishengero ryinshi, buzura ishari, bahakanya ivyo Paulo avuze, barabicokora.","En voyant tant de monde, les Juifs furent remplis de jalousie et se mirent à contredire Paul et à l’injurier."
ACT.13.46,"Then Paul and Barnabas answered them boldly: “We had to speak the word of God to you first. Since you reject it and do not consider yourselves worthy of eternal life, we now turn to the Gentiles.","Paulo na Barunaba bavuga bashize amanga, bati Vyari bibereye kw ijambo ry’Imana ribanza kubgirwa mwebge; none ko murishibuye, mukībūra ko mutabereye ubugingo budashira, ehe‐e duhindukiriye abanyamahanga.","Paul et Barnabas leur déclarèrent alors avec une pleine assurance : C’est à vous en premier que la Parole de Dieu devait être annoncée. Mais puisque vous la refusez et que vous-mêmes ne vous jugez pas dignes d’avoir part à la vie éternelle, nous nous tournons vers ceux qui ne sont pas Juifs."
ACT.13.47,"For this is what the Lord has commanded us: “ ‘I have made you a light for the Gentiles, that you may bring salvation to the ends of the earth.’ ”","Kuk’ Umwami Imana ari ko yatubariye, ati Ndagushizeho ng’ ube umuco w’amahanga, Kugira ngo n’abo ku mpera y’isi ubashikirize agakiza.","Car le Seigneur a bien défini notre mission lorsqu’il a dit : Je t’ai établi pour que tu sois ╵ la lumière des autres peuples, et pour que tu portes le salut ╵ jusqu’aux extrémités de la terre ."
ACT.13.48,"When the Gentiles heard this, they were glad and honored the word of the Lord; and all who were appointed for eternal life believed.","Abanyamahanga bavyumvise baranezerwa, bashimagiza ijambo ry’Imana; abāri baragerewe ubugingo budashira bose barizera.","Quand les non-Juifs les entendirent parler ainsi, ils furent remplis de joie, ils se mirent à louer Dieu pour sa Parole et tous ceux qui étaient destinés à la vie éternelle crurent."
ACT.13.49,The word of the Lord spread through the whole region.,Ijambo ry’Umwami Yesu rikwira mur’ ico gihugu cose.,La Parole du Seigneur se répandait dans toute la contrée avoisinante.
ACT.13.50,"But the Jewish leaders incited the God-fearing women of high standing and the leading men of the city. They stirred up persecution against Paul and Barnabas, and expelled them from their region.","Arikw Abayuda bosha abagore b’icubahiro bubaha Imana, n’abakuru bo mur’ ico gisagara, bavyurira akadenderezo Paulo na Barunaba, babirukana mu ntāra yabo.","Mais les Juifs excitèrent les femmes dévotes de la haute société qui s’étaient attachées au judaïsme, ainsi que les notables de la ville. Ils provoquèrent ainsi une persécution contre Paul et Barnabas et les expulsèrent de leur territoire."
ACT.13.51,So they shook the dust off their feet as a warning to them and went to Iconium.,"Na bo babakunkumurira umukungugu wo mu birenge vyabo, baja muri Ikoniyo.",Ceux-ci secouèrent contre eux la poussière de leurs pieds et allèrent à Iconium.
ACT.13.52,And the disciples were filled with joy and with the Holy Spirit.,Abigishwa buzuzwa umunezero na Mpwemu Yera.,"Les nouveaux disciples, cependant, étaient remplis de joie et de l’Esprit Saint."
ACT.14.1,At Iconium Paul and Barnabas went as usual into the Jewish synagogue. There they spoke so effectively that a great number of Jews and Greeks believed.,"Maze bari muri Ikoniyo bompi binjira mw isinagogi y’Abayuda, bavuga amajambo atuma Abayuda n’Abagiriki benshi cane bizera.","A Iconium , Paul et Barnabas se rendirent aussi à la synagogue des Juifs et y parlèrent de telle sorte que beaucoup de Juifs et de non-Juifs devinrent croyants."
ACT.14.2,But the Jews who refused to believe stirred up the other Gentiles and poisoned their minds against the brothers.,"Arikw Abayuda banse kwumvira ivyo, bavyura urwanko mu mitima y’abanyamahanga ngo bagirire inabi bene Data.",Mais les Juifs qui avaient refusé de croire suscitèrent chez les non-Juifs de l’hostilité et de la malveillance à l’égard des frères.
ACT.14.3,"So Paul and Barnabas spent considerable time there, speaking boldly for the Lord, who confirmed the message of his grace by enabling them to perform signs and wonders.","Bamara imisi myinshi bavuga batabobotereza kubg’ Umwami Yesu, ashingira intahe ijambo ry’ubuntu bgiwe, abaha gukora ibimenyetso n’ibitangaza n’amaboko yabo.","Néanmoins, Paul et Barnabas prolongèrent leur séjour dans cette ville ; ils parlaient avec assurance, car ils étaient confiants dans le Seigneur et celui-ci confirmait la vérité du message de sa grâce, en leur donnant d’accomplir des signes miraculeux et des prodiges."
ACT.14.4,"The people of the city were divided; some sided with the Jews, others with the apostles.","Arikw abantu bo mur’ ico gisagara bīrema ibice, bamwe baherēra ku Bayuda, abandi ku ntumwa.","La population de la ville se partagea en deux camps : les uns prenaient parti pour les Juifs, les autres pour les apôtres."
ACT.14.5,"There was a plot afoot among both Gentiles and Jews, together with their leaders, to mistreat them and stone them.","Kand’ abanyamahanga, bo n’Abayuda n’abashingantahe babo baja kubatera ngo babagirire nabi babicishe amabuye;","Les non-Juifs et les Juifs, avec leurs chefs, s’apprêtaient à maltraiter les apôtres et à les lapider,"
ACT.14.6,"But they found out about it and fled to the Lycaonian cities of Lystra and Derbe and to the surrounding country,","barabimenya, bahungira i Lusitira n’i Derube, ibisagara vy’i Lukawoniya, no mu gihugu gihereranye na ho:","mais ceux-ci, dès qu’ils en furent informés, cherchèrent refuge dans les villes de la Lycaonie : Lystres, Derbé et les environs ."
ACT.14.7,where they continued to preach the gospel.,bagumayo bavuga ubutumwa bgiza.,"Là aussi, ils annoncèrent l’Evangile."
ACT.14.8,In Lystra there sat a man who was lame. He had been that way from birth and had never walked.,"I Lusitira hār’ umugabo yar’ aremaye ibirenge uhereye aho yakaviriye mu nda ya nyina, nta ho yari yarigeze gutambuka.","A Lystres se trouvait un homme paralysé des pieds : infirme de naissance, il n’avait jamais pu marcher."
ACT.14.9,"He listened to Paul as he was speaking. Paul looked directly at him, saw that he had faith to be healed","Uwo yumva Paulo avuga, na we amuhanze amaso abona kw afise ukwizera kwo gukizwa.","Il écoutait les paroles de Paul. L’apôtre fixa les yeux sur lui et, voyant qu’il avait la foi pour être sauvé,"
ACT.14.10,"and called out, “Stand up on your feet!” At that, the man jumped up and began to walk.","Avuga n’ijwi rirenga, ati Hagarara n’ibirenge vyawe, weme. Arabaduka, aratambuka.","il lui commanda d’une voix forte : Lève-toi et tiens-toi droit sur tes pieds ! D’un bond, il fut debout et se mit à marcher."
ACT.14.11,"When the crowd saw what Paul had done, they shouted in the Lycaonian language, “The gods have come down to us in human form!”","Maz’ ishengero ribonye ico Paulo akoze, bavuga n’ijwi rirenga mu Kinyalukawoniya, bat’ Imana zitumanukiyemwo zīshushanije n’abantu.","Quand ils virent ce que Paul avait fait, les nombreux assistants crièrent dans leur langue, le lycaonien : Les dieux ont pris forme humaine et ils sont descendus parmi nous."
ACT.14.12,"Barnabas they called Zeus, and Paul they called Hermes because he was the chief speaker.","Barunaba bamwita Zeyu, Paulo na we bamwita Herume, kukw ari we yar’ imvuzi.","Ils appelaient Barnabas Zeus , et Paul Hermès parce qu’il était le porte-parole."
ACT.14.13,"The priest of Zeus, whose temple was just outside the city, brought bulls and wreaths to the city gates because he and the crowd wanted to offer sacrifices to them.","Maz’ umuherezi wa Zeyu, ingoro y’igitabo cayo yar’ imbere y’igisagara, azana amapfizi n’imyīshwa, agira acumite ikimazi, we n’ishengero.","Le prêtre du dieu Zeus, dont le temple se trouvait à l’entrée de la ville, fit amener devant les portes de la cité des taureaux ornés de guirlandes et de fleurs. Déjà il s’apprêtait, avec la foule, à les offrir en sacrifice."
ACT.14.14,"But when the apostles Barnabas and Paul heard of this, they tore their clothes and rushed out into the crowd, shouting:","Arikw intumwa, Barunaba na Paulo, bavyumvise, bītantamurirakw impuzu zabo, bītera mu bantu, basemerera,","Quand les apôtres Barnabas et Paul l’apprirent, ils déchirèrent leurs vêtements en signe de consternation et se précipitèrent au milieu de la foule en s’écriant :"
ACT.14.15,"“Friends, why are you doing this? We too are only human, like you. We are bringing you good news, telling you to turn from these worthless things to the living God, who made the heavens and the earth and the sea and everything in them.","bati Yemwe bagabo, n’iki gitumye mugira murtyo? Natwe tur’ abantu buntu, tumeze nkamwe, kandi tubabgira ubutumwa bgiza, ngo mureke ivyo bitagira ikimazi, muhindukirire Imana nzima, yaremye ijuru n’isi n’ikiyaga n’ibirimwo vyose,","Amis, que faites-vous là ? Nous ne sommes que des hommes, nous aussi, semblables à vous. Nous sommes venus vous annoncer une bonne nouvelle : c’est qu’il vous faut abandonner ces idoles inutiles pour vous tourner vers le Dieu vivant, qui a créé le ciel, la terre, la mer et tout ce qui s’y trouve."
ACT.14.16,"In the past, he let all nations go their own way.",ni yo yaretse amahanga yose mu bihe vyahise ngo bagendere mu nzira zabo.,"Dans les siècles passés, ce Dieu a laissé tous les peuples suivre leurs propres chemins."
ACT.14.17,Yet he has not left himself without testimony: He has shown kindness by giving you rain from heaven and crops in their seasons; he provides you with plenty of food and fills your hearts with joy.”,"Ariko ntiyabirekeye ngaho, itagira ico kuyishingira intahe, kuko yama ibagirira neza, ibaha imvura iva mw ijuru, n’ibihe vy’ivyimburo vyiza, ibahāza ivyo kurya, yuzuza imitima yanyu umunezero.","Pourtant, il n’a jamais cessé de leur donner des témoignages de sa bonté, car il vous envoie du ciel la pluie et des fruits abondants en leur saison. Oui, c’est lui qui vous donne de la nourriture en abondance et comble votre cœur de joie."
ACT.14.18,"Even with these words, they had difficulty keeping the crowd from sacrificing to them.","Aho bāvuga ayo majambo, hāri hasigaye gatoya ntibabe bakibuza ishengero kubacumitira ikimazi.","Même en leur parlant ainsi, ils eurent beaucoup de mal à dissuader la foule de leur offrir un sacrifice."
ACT.14.19,"Then some Jews came from Antioch and Iconium and won the crowd over. They stoned Paul and dragged him outside the city, thinking he was dead.","Maze haza Abayuda bavuye muri Antiyokiya no muri Ikoniyo; bamaze kwosha ishengero, batera Paulo amabuye, bamukwegera inyuma y’igisagara, bagira ngo yāpfuye.","Des Juifs arrivèrent d’Antioche et d’Iconium et ils parvinrent à retourner le peuple contre eux : ils lapidèrent Paul, puis ils le traînèrent hors de la ville, croyant qu’il était mort."
ACT.14.20,"But after the disciples had gathered around him, he got up and went back into the city. The next day he and Barnabas left for Derbe.","Arikw abigishwa bahagaze bamukikije, aravyuka, aja mu gisagara; bukeye bg’aho avanayo na Barunaba, aja i Derube.","Mais quand les disciples se rassemblèrent autour de lui, il se releva et rentra dans la ville. Le lendemain, il partit avec Barnabas pour Derbé."
ACT.14.21,"They preached the gospel in that city and won a large number of disciples. Then they returned to Lystra, Iconium and Antioch,","Bamaze kuvuga ubutumwa bgiza mur’ ico gisagara no guhindura benshi abigishwa, basubira i Lusitira no muri Ikoniyo no muri Antiyokiya,","Après avoir annoncé l’Evangile dans cette ville et y avoir fait de nombreux disciples, ils retournèrent à Lystres, à Iconium et à Antioche."
ACT.14.22,"strengthening the disciples and encouraging them to remain true to the faith. “We must go through many hardships to enter the kingdom of God,” they said.","baremesha imitima y’abigishwa, babahanūra ngo bagume mu kwizera: kandi yuko dukwiye guca mu marushwa menshi mu kwinjira mu bgami bg’Imana.","Ils fortifiaient les disciples et les encourageaient à demeurer fermes dans la foi. – Car, leur disaient-ils, c’est au travers de beaucoup de souffrances qu’il nous faut entrer dans le royaume de Dieu."
ACT.14.23,"Paul and Barnabas appointed elders for them in each church and, with prayer and fasting, committed them to the Lord, in whom they had put their trust.","Kandi bamaze kubatorera abakuru mu mashengero yose, no gusenga bisonzesha, babaragiza Umwami Yesu, uwo bizeye.","Dans chaque Eglise, ils firent nommer pour celles-ci des responsables et, en priant et en jeûnant, ils les confièrent au Seigneur en qui ils avaient cru."
ACT.14.24,"After going through Pisidia, they came into Pamphylia,","Baca i Pisidiya, bashika i Pamfiliya.","De là, ils traversèrent la Pisidie et gagnèrent la Pamphylie."
ACT.14.25,"and when they had preached the word in Perga, they went down to Attalia.",Bamaze kuvuga ijambo ry’Imana i Peruga baramanuka baja muri Ataliya;,"Après avoir annoncé la Parole à Pergé, ils descendirent au port d’Attalie."
ACT.14.26,"From Attalia they sailed back to Antioch, where they had been committed to the grace of God for the work they had now completed.","bavudukayo bari mu bgato bafata muri Antiyokiya, aho bāri barazigamishirijwe ubuntu bg’Imana ubga mbere ku gikorwa baheraheje.",Là ils s’embarquèrent pour Antioche d’où ils étaient partis et où on les avait confiés à la grâce de Dieu pour l’œuvre qu’ils venaient d’accomplir.
ACT.14.27,"On arriving there, they gathered the church together and reported all that God had done through them and how he had opened a door of faith to the Gentiles.","Bashitseyo bakoranya ishengero, babīgānira ivy’ Imana yakoranye na bo vyose, n’ingene yugururiye abanyamahanga urugi rwo kwizera.","A leur arrivée , ils réunirent l’Eglise et racontèrent tout ce que Dieu avait fait avec eux ; ils exposèrent, en particulier, comment il avait ouvert aux non-Juifs la porte de la foi."
ACT.14.28,And they stayed there a long time with the disciples.,Bamarana n’abigishwa igihe kitari gito.,Ils demeurèrent là assez longtemps parmi les disciples.
ACT.15.1,"Certain people came down from Judea to Antioch and were teaching the believers: “Unless you are circumcised, according to the custom taught by Moses, you cannot be saved.”","Maze haza abantu bamwe bavuye i Yudaya bigisha bene Data, bati Ni mutākebga, nk’uk’ umugenzo wa Mose uri, ntimuzoruha mukizwa.","Quelques hommes venus de Judée arrivèrent à Antioche. Ils enseignaient les frères, en disant : Si vous ne vous faites pas circoncire comme Moïse l’a prescrit, vous ne pouvez pas être sauvés."
ACT.15.2,"This brought Paul and Barnabas into sharp dispute and debate with them. So Paul and Barnabas were appointed, along with some other believers, to go up to Jerusalem to see the apostles and elders about this question.","Maze Paulo na Barunaba bamaze kugira ibihāri n’imibūrano itari mike n’abo bantu, abaho bahūza inama gutuma Paulo na Barunaba n’abandi bamwe bo muri bo, ngo baje i Yerusalemu ku ntumwa n’abakuru kubg’ iyo mibūrano.","Il en résulta un conflit et de vives discussions avec Paul et Barnabas. Finalement, il fut décidé que Paul et Barnabas monteraient à Jérusalem avec quelques autres frères pour parler de ce problème avec les apôtres et les responsables de l’Eglise."
ACT.15.3,"The church sent them on their way, and as they traveled through Phoenicia and Samaria, they told how the Gentiles had been converted. This news made all the believers very glad.","Nukw abo, ishengero rimaze kubaherekeza, baca i Foyinike bo n’i Samariya, babamenyesha ingen’ abanyamahanga bāhindukiriye Imana, batera bene Data bose akanyamuneza kenshi.","L’Eglise pourvut à leur voyage . Ils traversèrent la Phénicie et la Samarie, racontant comment les non-Juifs se tournaient vers Dieu. Et tous les frères en eurent beaucoup de joie."
