,0,1,2
AMO.8.9,"“In that day,” declares the Sovereign Lord , “I will make the sun go down at noon and darken the earth in broad daylight.","Maze kur’ uwo musi, ni k’Umwami Uhoraho agize, nzorengesha izuba mu mashōka, nzane ubgirakabiri kw isi hakiri ku murango.","En ce jour-là – c’est là ce que déclare ╵le Seigneur, l’Eternel – je ferai coucher le soleil ╵à l’heure de midi, et, en plein jour, ╵je couvrirai la terre de ténèbres."
AMO.8.10,I will turn your religious festivals into mourning and all your singing into weeping. I will make all of you wear sackcloth and shave your heads. I will make that time like mourning for an only son and the end of it like a bitter day.,"Imisi mikuru yanyu nzoyihindura umuborogo, n’indirimbo zanyu zose zicike agacurantimba; kandi bose nzobakenyeza amagunira, imitwe yose imobge inkomvorera; kandi nzobatera umuborogo nk’uwo baborogera umwana w’umuhungu w’ ikinege, amaherezo yavyo abe umusi w’akabonge.","Je changerai vos fêtes ╵en jours de deuil et tous vos chants ╵en amères lamentations. J’imposerai ╵un habit de toile de sac ╵à tous les habitants, et leur ferai raser la tête. J’infligerai à ce pays ╵une douleur aussi profonde que lorsqu’on perd un fils unique ; ce qui adviendra par la suite ╵ne sera que jour de malheur."
AMO.8.11,"“The days are coming,” declares the Sovereign Lord , “when I will send a famine through the land— not a famine of food or a thirst for water, but a famine of hearing the words of the Lord .","Eh’ imisi izoza, ni k’Umwami Uhoraho agize, nzotēza inzara mu gihugu, ntizoba ar’ inzara y’ivyo kurya cank’ inyota y’amazi, arikw izoba ar’ iyo kwumva amajambo yanje, jewe Uhoraho.","Voici venir des jours – c’est là ce que déclare ╵le Seigneur, l’Eternel – où je répandrai la famine ╵dans le pays, on aura faim et soif, non pas de pain ou d’eau, mais faim et soif d’entendre ╵les paroles de l’Eternel."
AMO.8.12,"People will stagger from sea to sea and wander from north to east, searching for the word of the Lord , but they will not find it.","Kandi bazonyavuta bakubite ku kiyaga baje ku kindi; bazojarajara bakubite n’i burārūko baje n’i burasirazuba, kugira ngo barondere ijambo ry’Uhoraho, yamara ntibazoribona.","Alors ils erreront ╵d’une mer jusqu’à l’autre et puis du nord à l’est, ils iront çà et là ╵pour rechercher ╵la parole de l’Eternel, mais ils ne la trouveront pas."
AMO.8.13,“In that day “the lovely young women and strong young men will faint because of thirst.,Kur’ uwo musi inkumi nziza‐nziza bo n’abasore bazorabikwa n’inyota.,"En ce jour-là, ╵les belles jeunes filles, les jeunes hommes ╵dépériront de soif."
AMO.8.14,"Those who swear by the sin of Samaria— who say, ‘As surely as your god lives, Dan,’ or, ‘As surely as the god of Beersheba lives’— they will fall, never to rise again.”","Abarahira ubuyobe bg’i Samariya, bati Nk’ ukw imana yawe ihoraho, ewe Dani; kandi bati Nk’uko bga bgirukiro bgawe bur’ aho, ewe Beri‐sheba: na bo nyene bazogwaho, ntibasubire kuvyuka ukundi.","Ceux qui prêtent serment ╵par l’idole coupable ╵de Samarie, tous ceux qui disent : ╵« Vive ton dieu, ô Dan , vive le culte ╵rendu à Beer-Sheva », tomberont sans jamais se relever."
AMO.9.1,"I saw the Lord standing by the altar, and he said: “Strike the tops of the pillars so that the thresholds shake. Bring them down on the heads of all the people; those who are left I will kill with the sword. Not one will get away, none will escape.","Nabonye Umwami Imana ahagaze i ruhande y’igicaniro, aravuga, ati Kubita imyashi y’inkingi, amatanguriro y’imiryango anyiganyige: uyibamenagurire ku mitwe yabo bose; kand’ ūzosigara muri bo wese nzomwicisha inkota: nta n’umwe muri bo azoshobora guhunga, nta n’umwe muri bo azokwikiza.","Je vis le Seigneur debout sur l’autel, disant : Frappe le chapiteau ╵des colonnes du Temple et que les seuils en tremblent ! Brise-les sur leur tête à tous ! Ceux qui subsisteront, ╵je les abattrai par l’épée. Aucun d’eux ne pourra s’enfuir, aucun d’eux n’en réchappera."
AMO.9.2,"Though they dig down to the depths below, from there my hand will take them. Though they climb up to the heavens above, from there I will bring them down.","Naho bokwiyimbira bakaja i kuzimu, na ho ukuboko kwanje kwobakūrayo; naho bokwūrira bakaja mw ijuru, na ho nyene nzobamanurayo.","Car s’ils s’enfoncent ╵jusqu’au séjour des morts, ma main les en arrachera. S’ils montent jusqu’au ciel, je les en ferai redescendre."
AMO.9.3,"Though they hide themselves on the top of Carmel, there I will hunt them down and seize them. Though they hide from my eyes at the bottom of the sea, there I will command the serpent to bite them.","Kandi naho bokwinyegeza ku mpinga ya Karumeli, na ho nzobarondera mbanyegurureyo; canke naho bokwihisha inyonga zanje i bgina mu kiyaga, aho na ho nzogomora inzoka ibakomorereyo.","S’ils se cachent au sommet du Carmel, je les y chercherai ╵et les attraperai, et s’ils plongent au fond des mers, ╵pour se dérober à mes yeux, je donnerai l’ordre au serpent ╵d’aller les mordre là."
AMO.9.4,"Though they are driven into exile by their enemies, there I will command the sword to slay them. “I will keep my eye on them for harm and not for good.”","Kandi naho bokwambukanwa n’abansi babo ar’ inyagano, aho na ho nzohabagomorera inkota, ibamare: kandi nzobatungīra igitsure co kubazanira ivyago ariko s’amahirwe.","S’ils partent en exil, ╵devant leurs ennemis, là, j’ordonnerai à l’épée ╵de les exterminer. Oui, j’aurai l’œil sur eux afin d’œuvrer à leur malheur ╵et non à leur bonheur."
AMO.9.5,"The Lord, the Lord Almighty— he touches the earth and it melts, and all who live in it mourn; the whole land rises like the Nile, then sinks like the river of Egypt;","Kuk’ Umwami Uhoraho Nyen’ ingabo ari we akora ku gihugu, kigaca gishonga, abakibamwo bose bagacura umuborogo; kigateragurwa rwose nk’uko rwa Ruzi rwiteragura, kigasubira kigahwāmīra nka rwa Ruzi rwo muri Egiputa;","L’Eternel, ╵le Seigneur des armées célestes, touche la terre ╵et elle se délite, et tous ses habitants ╵prennent le deuil. La terre tout entière ╵se soulève comme le Nil pour s’affaisser ensuite ╵comme le fleuve de l’Egypte."
AMO.9.6,he builds his lofty palace in the heavens and sets its foundation on the earth; he calls for the waters of the sea and pours them out over the face of the land— the Lord is his name.,"kandi ni we yiyubakira ingoro mw ijuru, agahetera ijuru ryiwe kw isi; ni we ahamagara amazi yo mu kiyaga akayasuka kw isi; Uhoraho ni ryo zina ryiwe.","L’Eternel a bâti ╵les marches de son trône dans le ciel ; il a fondé sa voûte ╵au-dessus de la terre : il convoque les eaux de l’océan, et les répand ╵sur la surface de la terre. Son nom est l’Eternel."
AMO.9.7,"“Are not you Israelites the same to me as the Cushites ?” declares the Lord . “Did I not bring Israel up from Egypt, the Philistines from Caphtor and the Arameans from Kir?","Mbega ntimumbereye nk’Abanyetiyopiya, ga mwa Bisirayeli mwe? ni k’Uhoraho abaza. Mbega si jewe nadūganye Abisirayeli mbakūye mu gihugu ca Egiputa, n’Abafilisitiya nkabakūra i Kafutori, n’Abasiriya nkabakūra i Kiri?","N’êtes-vous pas pour moi ╵comme des Ethiopiens, vous les Israélites ? l’Eternel le demande. N’ai-je pas fait sortir ╵Israël de l’Egypte, les Philistins de Crète et les Syriens de Qir ?"
AMO.9.8,"“Surely the eyes of the Sovereign Lord are on the sinful kingdom. I will destroy it from the face of the earth. Yet I will not totally destroy the descendants of Jacob,” declares the Lord .","Eh’ Umwami Uhoraho atungiriye igitsūre ubgami bukora ivyaha, ati Nzoburandura mw isi; mugabo sinzorandura inzu ya Yakobo rwose, ni k’Uhoraho agize.","Le Seigneur, l’Eternel, observe ce royaume coupable. Je le supprimerai ╵de la surface de la terre. Pourtant, je ne veux pas ╵entièrement détruire le peuple de Jacob, l’Eternel le déclare."
AMO.9.9,"“For I will give the command, and I will shake the people of Israel among all the nations as grain is shaken in a sieve, and not a pebble will reach the ground.","Kuko rāba nzobishinga, ngosorere ab’ inzu ya Isirayeli mu moko yose, nk’ibigosozwa urutaro, ariko nta gatete na kamwe kazokorokera hasi.","Voici ce que j’ordonne : Je secouerai ╵le peuple d’Israël ╵chez tous les autres peuples, comme on secoue le grain ╵qu’on a mis dans le crible : sans que ne tombe à terre ╵aucune pierre ╵même petite ."
AMO.9.10,"All the sinners among my people will die by the sword, all those who say, ‘Disaster will not overtake or meet us.’","Abanyavyaha bose bo mu bantu banje bazokwicwa n’inkota, kand’ ari bo bavuga, bat’ Ivyago ntibizoduhamvya canke ngo duhūrire imbere.","Les coupables parmi mon peuple ╵mourront tous par l’épée, tous ceux qui disent : « Le malheur ne s’approchera pas de nous, et il ne nous atteindra pas. »"
AMO.9.11,"“In that day “I will restore David’s fallen shelter— I will repair its broken walls and restore its ruins— and will rebuild it as it used to be,","Kur’ uwo musi nzovyura urusago rwa Dawidi rwatemvye, nzibire ibihengeri vyarwo; nongere nsanasane ahāshize harwo, ndarwubake rumere nk’uko rwahoze kera;","En ce jour-là, ╵moi, je relèverai ╵la hutte de David ╵qui tombe en ruine, j’en boucherai les brèches et j’en relèverai les ruines. Je la rebâtirai ╵pour qu’elle soit comme autrefois ,"
AMO.9.12,"so that they may possess the remnant of Edom and all the nations that bear my name, ” declares the Lord , who will do these things.","kugira ngo begukire amasigarira y’Abanyedomu, n’amahanga yose yitirirwa izina ryanje, ni k’Uhoraho agize, kand’ akora ivyo.","afin qu’ils entrent ╵en possession de ce qui restera ╵des Edomites, ╵et des autres peuples appelés de mon nom ╵comme ma possession, l’Eternel le déclare, ╵lui qui réalisera tout cela."
AMO.9.13,"“The days are coming,” declares the Lord , “when the reaper will be overtaken by the plowman and the planter by the one treading grapes. New wine will drip from the mountains and flow from all the hills,","Eh’ imisi izoza, ni k’Uhoraho agize, umurimyi azogerekerana n’umwimbuzi, n’umukānyi w’inzabibu agerekerane n’ūbiba imbuto; kand’ imisozi izojējēta vino ziryoshe, n’uturambi twose tuzisendanishe.","Voici venir des jours, l’Eternel le déclare, où celui qui laboure ╵suivra de près le moissonneur, et où le vendangeur ╵suivra celui qui sème, le vin nouveau ruissellera ╵de toutes les montagnes, de toutes les collines ╵il coulera à flots."
AMO.9.14,and I will bring my people Israel back from exile. “They will rebuild the ruined cities and live in them. They will plant vineyards and drink their wine; they will make gardens and eat their fruit.,"Kandi nzogarukana abantu banje b’Abisirayeli bājanywe ar’ inyagano, bongere kwubaka ibisagara vyāsenyutse, babibemwo; bazotera imirima y’imizabibu, binywere vino yayo; bazorima indimiro bīrīre ivyeze muri zo.","Je ramènerai les captifs ╵de mon peuple Israël et ils rebâtiront ╵les villes dévastées, et les habiteront. Ils planteront des vignes et en boiront le vin, ils établiront des jardins et ils en mangeront les fruits."
AMO.9.15,"I will plant Israel in their own land, never again to be uprooted from the land I have given them,” says the Lord your God.","Kandi nzobateragira mu gihugu cabo, ntibazosubira kurandurwa mu gihugu cabo nabahaye, ni k’Uhoraho Imana yawe igize.","Je les planterai sur leur terre et ils ne seront plus ╵arrachés à la terre que je leur ai donnée, dit l’Eternel, ton Dieu."
