,0,1,2
1KI.11.3,"He had seven hundred wives of royal birth and three hundred concubines, and his wives led him astray.","Yar’ afise abagore amajana ndwi b’abamikazi bgite, n’abandi amajana atatu bo mu buryo bg’incoreke; nukw abo bagore biwe bamuhuvya umutima.","Il eut sept cents épouses de rang princier et trois cents épouses de second rang, et toutes ces femmes détournèrent son cœur."
1KI.11.4,"As Solomon grew old, his wives turned his heart after other gods, and his heart was not fully devoted to the Lord his God, as the heart of David his father had been.","Kukw amaze gusāza, abagore biwe bāciye bakwegera umutima wiwe ku zindi mana; nuk’ umutima wiwe ntiwaba ugitunganira Uhoraho Imana yiwe, nk’uwa se Dawidi,","En effet, lorsque Salomon fut devenu vieux, ses femmes détournèrent son cœur vers des dieux étrangers, de sorte que son cœur n’appartint plus sans réserve à l’Eternel son Dieu, à la différence de son père David."
1KI.11.5,"He followed Ashtoreth the goddess of the Sidonians, and Molek the detestable god of the Ammonites.","kuko Salomo yakurikiye Ashitoreti imanakazi y’Abasidoni, na Milikomu, ca kizira c’ubuyobe c’Abamoni.","Il pratiqua le culte d’Astarté, la déesse des Sidoniens, et celui de Milkom, l’idole abominable des Ammonites."
1KI.11.6,"So Solomon did evil in the eyes of the Lord ; he did not follow the Lord completely, as David his father had done.","Uko ni ko Salomo yakoze ivyo Uhoraho abona kw ari bibi, ntiyayoboka Uhoraho rwose, nka se Dawidi.","Il fit ce que l’Eternel considère comme mal, car il n’obéit pas pleinement à l’Eternel comme l’avait fait son père David."
1KI.11.7,"On a hill east of Jerusalem, Solomon built a high place for Chemosh the detestable god of Moab, and for Molek the detestable god of the Ammonites.","Bukeye Salomo ataba ku mpinga y’umusozi werekeye i Yerusalemu igitabo ca Kemoshi, ca kizira c’ubuyobe c’Abanyamowabu, bo n’ica Moleki, ca kizira c’ubuyobe c’Abamoni.","A cette époque, Salomon bâtit sur la colline à l’est de Jérusalem un haut lieu pour Kemosh , l’idole abominable de Moab, et pour Milkom , l’idole abominable des Ammonites."
1KI.11.8,"He did the same for all his foreign wives, who burned incense and offered sacrifices to their gods.","Uko ni ko yagiriye abagore biwe bose b’abanyamahangakazi, bagahora bosereza imibavu ivyo bigirwamana vy’i wabo, bakabiha ibimazi.",Il fit de même pour toutes ses femmes étrangères pour qu’elles puissent offrir des parfums et des sacrifices à leurs dieux.
1KI.11.9,"The Lord became angry with Solomon because his heart had turned away from the Lord , the God of Israel, who had appeared to him twice.","Maz’ Uhoraho arakira Salomo, kuk’ umutima wiwe wavuye kuri we, kand’ Uhoraho Imana y’ Abisirayeli ari we yari yaramwiyeretse ibihetangabo kabiri,","L’Eternel, qui était apparu deux fois à Salomon, s’irrita contre lui, parce que son cœur s’était détaché de l’Eternel, le Dieu d’Israël."
1KI.11.10,"Although he had forbidden Solomon to follow other gods, Solomon did not keep the Lord ’s command.","kandi yari yaramutesheje ivyo, ngo ntaz’ akurikire izindi mana; ariko ntiyumvira ico Uhoraho yamubariye.","Il lui avait pourtant donné des ordres sur ce point, lui défendant de s’attacher à des dieux étrangers, mais Salomon désobéit aux ordres de l’Eternel."
1KI.11.11,"So the Lord said to Solomon, “Since this is your attitude and you have not kept my covenant and my decrees, which I commanded you, I will most certainly tear the kingdom away from you and give it to one of your subordinates.","Ni co catumye Uhoraho abarira Salomo, ati Ko wakoze ivyo, ntiwitondere isezerano ryanje n’amabgirizwa yanje nakugeze, sinzogenda ntagushikuye ubgami, nkabuha umusavyi wawe.","Alors l’Eternel lui dit : Puisque tu te conduis ainsi et que tu n’as pas respecté mon alliance et les ordres que je t’avais donnés, je t’arracherai la royauté et je la donnerai à l’un de tes sujets."
1KI.11.12,"Nevertheless, for the sake of David your father, I will not do it during your lifetime. I will tear it out of the hand of your son.","Mugabo sinzobikora ku ngoma yawe kubga so Dawidi, ariko nzobushikura umwana wawe.","Toutefois, à cause de ton père David, je n’accomplirai pas cette menace de ton vivant, mais j’arracherai le royaume à ton fils."
1KI.11.13,"Yet I will not tear the whole kingdom from him, but will give him one tribe for the sake of David my servant and for the sake of Jerusalem, which I have chosen.”","Na we nyene sinzomushikura ubgami bgose, ariko nzomusigariza umuryango umwe kubga Dawidi umusavyi wanje, no kubga Yerusalemu natoranije.","Encore, je ne lui enlèverai pas tout le royaume, je lui laisserai une tribu à cause de mon serviteur David et à cause de Jérusalem, la ville que j’ai choisie."
1KI.11.14,"Then the Lord raised up against Solomon an adversary, Hadad the Edomite, from the royal line of Edom.","Maz’ Uhoraho ahagurukiriza Salomo umurwanizi, ni we Hadadi Umunyedomu; yar’ uwo mu nzu y’umwami wa Edomu.","L’Eternel suscita un adversaire à Salomon : Hadad l’Edomite, un descendant de la famille royale d’Edom."
1KI.11.15,"Earlier when David was fighting with Edom, Joab the commander of the army, who had gone up to bury the dead, had struck down all the men in Edom.","Igihe Dawidi yatera Edomu, Yowabu umugabisha w’ingabo ziwe yadūze guhambisha abāguye mu ntambara, araheza ageseza izinamuhungu wese wo muri Edomu;","Jadis, au temps où David avait combattu les Edomites, Joab, son chef d’armée, avait enterré les morts et tué tous les Edomites de sexe masculin."
1KI.11.16,"Joab and all the Israelites stayed there for six months, until they had destroyed all the men in Edom.","mbere Yowabu n’Abisirayeli bose bamaray’ amezi atandatu, gushitsa baherengeteje izinamuhungu muri Edomu.","Il était resté pendant six mois avec toute l’armée d’Israël en Edom, jusqu’à ce qu’il eût exterminé tous les Edomites de sexe masculin."
1KI.11.17,"But Hadad, still only a boy, fled to Egypt with some Edomite officials who had served his father.","Ico gihe Hadadi ahungana n’Abanyedomu bamwe bo mu bantu ba se, kugira ngw ahungire muri Egiputa; kandi Hadadi uwo yar’ akir’ umwana w’umuyabaga.","Hadad qui, à l’époque, était un jeune garçon, avait cependant réussi à s’enfuir en Egypte avec quelques Edomites, serviteurs de son père."
1KI.11.18,"They set out from Midian and went to Paran. Then taking people from Paran with them, they went to Egypt, to Pharaoh king of Egypt, who gave Hadad a house and land and provided him with food.","Nuko bafata inzira, bava i Midiyani bashika i Parani; bahitana abantu bamwe b’i Parani, baja muri Egiputa kwa Farawo umwami waho. Farawo amuha inzu, amugerera ivyo kumutunga, amuha n’itongo.","Ils quittèrent la région de Madian et traversèrent le désert de Parân. Ils entraînèrent avec eux quelques hommes de Parân, puis se rendirent en Egypte chez le pharaon, roi d’Egypte. Celui-ci fournit à Hadad une maison, lui donna de quoi vivre et lui fit présent d’une terre."
1KI.11.19,"Pharaoh was so pleased with Hadad that he gave him a sister of his own wife, Queen Tahpenes, in marriage.","Maze Hadadi atona cane kuri Farawo, bituma amushingira muramu we, murumuna wa Tahupenesi umwamikazi wiwe.","Hadad gagna la faveur du pharaon au point que celui-ci lui accorda pour femme sa belle-sœur, c’est-à-dire la sœur de la reine Tahpenès."
1KI.11.20,"The sister of Tahpenes bore him a son named Genubath, whom Tahpenes brought up in the royal palace. There Genubath lived with Pharaoh’s own children.","Hanyuma uwo mugore, murumuna wa Tahupenesi, bavyarana umwana w’umuhungu, bamwita Genubati; igihe kigeze, Tahupenesi aramucūtsa, amujana kwa Farawo; nuko Genubati aguma i bgami mu bana ba Farawo.",Elle lui donna un fils qu’il appela Guenoubath. La reine Tahpenès l’éleva dans le palais du pharaon avec les fils du roi.
1KI.11.21,"While he was in Egypt, Hadad heard that David rested with his ancestors and that Joab the commander of the army was also dead. Then Hadad said to Pharaoh, “Let me go, that I may return to my own country.”","Maze Hadadi yumvise ko Dawidi yatanze, agahamvya ba sekuruza, kandi ko Yowabu umugabisha w’ingabo yapfuye, avyumviye muri Egiputa, araheza abarira Farawo, ati Ndekura ngende, nsubire mu gihugu c’i wacu.","En Egypte, Hadad apprit que David était mort et que Joab son général était également mort. Il demanda au pharaon l’autorisation de retourner dans son pays."
1KI.11.22,"“What have you lacked here that you want to go back to your own country?” Pharaoh asked. “Nothing,” Hadad replied, “but do let me go!”","Farawo aramubaza, ati Mbega har’ ico wabuze i wanje cotuma ugomba gusubira i wanyu? Na we aramwishura, ati Nta co; ariko pfa kundekura ngende.","Le pharaon lui dit : Pourquoi veux-tu rentrer chez toi ? Que te manque-t-il auprès de moi ? – Rien, lui répondit Hadad, mais laisse-moi quand même partir ."
1KI.11.23,"And God raised up against Solomon another adversary, Rezon son of Eliada, who had fled from his master, Hadadezer king of Zobah.","Hanyuma Imana yongera guhagurukiriza Salomo uwundi murwanizi, ni we Rezoni mwene Eliyada; uwo yari yarahunze shebuja Hadadezeri umwami w’i Zoba.","Dieu suscita un autre adversaire à Salomon : Rezôn, fils d’Elyada, qui s’était enfui de chez son maître Hadadézer, roi de Tsoba ."
1KI.11.24,"When David destroyed Zobah’s army, Rezon gathered a band of men around him and became their leader; they went to Damascus, where they settled and took control.","Maz’ igihe Dawidi yageseza ab’i Zoba, Rezoni yakoranije abantu, yīgira umugabisha w’igitero; baraheza baja i Damasiko, babayo; na we yīgira umwami waho.","Rezôn avait rassemblé des partisans autour de lui et était devenu leur chef de bande au temps où David avait massacré les troupes de son maître. Rezôn et ses hommes marchèrent sur Damas, s’y installèrent et y prirent le pouvoir."
1KI.11.25,"Rezon was Israel’s adversary as long as Solomon lived, adding to the trouble caused by Hadad. So Rezon ruled in Aram and was hostile toward Israel.","Uwo na we aba umurwanizi w’Abisirayeli imisi yose Salomo yamaze ku ngoma, akora nabi nka Hadadi; yanka Abisirayeli urunuka, kand’ aganza i Siriya.","Rezôn fut l’adversaire d’Israël durant tout le règne de Salomon. Pendant que Hadad s’acharnait contre Israël, Rezôn, devenu roi de Syrie, eut aussi de la haine à l’égard d’Israël."
1KI.11.26,"Also, Jeroboam son of Nebat rebelled against the king. He was one of Solomon’s officials, an Ephraimite from Zeredah, and his mother was a widow named Zeruah.","Maze Yerobowamu mwene Nebati, Umwefurayimu w’i Sereda, umusavyi w’umwami Salomo, na we aramugarariza; nyina yar’ umupfakazi yitwa Zeruwa.","Jéroboam, fils de Nebath, un Ephratien de Tseréda , fils d’une veuve nommée Tseroua, qui avait été au service de Salomon, se révolta contre le roi"
1KI.11.27,Here is the account of how he rebelled against the king: Solomon had built the terraces and had filled in the gap in the wall of the city of David his father.,"Ivyamuteye kugarariza umwami vyatanguye birtya: Salomo yarikw arubaka i Milo, asana n’ikirengero c’uruzitiro rw’igisagara ca se Dawidi.","dans les circonstances suivantes : à l’époque où Salomon faisait aménager les abords du palais pour des cultures en terrasse, et réparer une brèche dans le rempart de la Cité de David, son père,"
1KI.11.28,"Now Jeroboam was a man of standing, and when Solomon saw how well the young man did his work, he put him in charge of the whole labor force of the tribes of Joseph.","Kandi Yerobowamu uwo yar’ umuntu w’umuhinga; nuko Salomo abonye uwo musore kw ar’ umukozi w’umunyamwete, amugira umukoresha w’ibikebere vyose vy’abo mu muryango wa Yosefu.",ce Jéroboam était un jeune homme énergique et capable. Salomon avait remarqué comment il exécutait son travail et lui avait confié la surveillance de toutes les corvées exécutées par les hommes des tribus issues de Joseph.
1KI.11.29,"About that time Jeroboam was going out of Jerusalem, and Ahijah the prophet of Shiloh met him on the way, wearing a new cloak. The two of them were alone out in the country,","Maz’ umusi ur’ izina, Yerobowamu avuye i Yerusalemu, Ahiya w’i Shilo, ūvugishwa n’Imana, ahwanira na we mu nzira; kandi Ahiya yari yambaye umwambaro musha; nuko bāri ngaho bonyene mu gahinga ukw ari babiri.","A cette époque-là, Jéroboam sortit un jour de Jérusalem et fut abordé en chemin par le prophète Ahiya de Silo , vêtu d’un manteau neuf. Ils étaient tous deux seuls dans la campagne."
1KI.11.30,and Ahijah took hold of the new cloak he was wearing and tore it into twelve pieces.,"Maze Ahiya afata uwo mwambaro musha yari yambaye, awutaburamw’ ibitabu cumi na bibiri.","Ahiya prit le manteau neuf qu’il portait, le déchira en douze morceaux"
1KI.11.31,"Then he said to Jeroboam, “Take ten pieces for yourself, for this is what the Lord , the God of Israel, says: ‘See, I am going to tear the kingdom out of Solomon’s hand and give you ten tribes.","Abarira Yerobowamu, ati Ni wābīre ibitabu cumi; kuk’ ukw ari k’Uhoraho Imana y’Abisirayeli agize, ngw Agiye gutabura ubgami, abukūre mu maboko ya Salomo, aguhemw’ imiryango cumi;","et dit à Jéroboam : Prends pour toi dix de ces morceaux ! Car voici ce que déclare l’Eternel, le Dieu d’Israël : « J’ai décidé d’arracher le royaume à Salomon et de te confier dix tribus."
1KI.11.32,"But for the sake of my servant David and the city of Jerusalem, which I have chosen out of all the tribes of Israel, he will have one tribe.","ngw Ariko we azomusigarana umuryango umwe, ngo Kubga Dawidi umusavyi wiwe, no kubga Yerusalemu, umurwa yitoranirije mu miryango yose y’Abisirayeli;","Une seule tribu lui restera à cause de mon serviteur David et de Jérusalem, la ville que j’ai choisie parmi toutes les tribus d’Israël."
1KI.11.33,"I will do this because they have forsaken me and worshiped Ashtoreth the goddess of the Sidonians, Chemosh the god of the Moabites, and Molek the god of the Ammonites, and have not walked in obedience to me, nor done what is right in my eyes, nor kept my decrees and laws as David, Solomon’s father, did.","ngw Abitewe n’uko bāmutaye, bakaja gusenga Ashitoreti imanakazi y’Abasidoni, na Kemoshi imana y’Abanyamowabu, na Milikomu imana y’Abamoni; ntibagendere mu nzira ziwe, ngo bakore ivyo abona ko bibereye, bitondere amabgirizwa yiwe n’ivyagezwe vyiwe, nk’uko Dawidi se wa Salomo yagenza.","Je ferai cela, parce que les Israélites m’ont abandonné et se sont prosternés devant Astarté la déesse des Sidoniens, devant Kemosh le dieu de Moab, et devant Milkom, le dieu des Ammonites, et parce qu’ils n’ont pas suivi les chemins que je leur ai prescrits pour faire ce que je considère comme juste et pour obéir à mes ordonnances et à mes lois comme l’a fait David, le père de Salomon ."
1KI.11.34,"“ ‘But I will not take the whole kingdom out of Solomon’s hand; I have made him ruler all the days of his life for the sake of David my servant, whom I chose and who obeyed my commands and decrees.","Ngw Ariko ntazomunyaga ubgami bgose, ngw Azomureka akomeze kuba umwami imisi yose azomara, ngo Kubga Dawidi umusavyi wiwe yitoranirije, ngo Kuko we yitondera ivyagezwe vyiwe n’amabgirizwa yiwe.","Toutefois, ce n’est pas ce dernier que je dépouillerai de la royauté ; je le laisserai régner jusqu’à la fin de sa vie à cause de mon serviteur David que j’ai choisi et qui a obéi à mes commandements et mes ordonnances."
1KI.11.35,I will take the kingdom from his son’s hands and give you ten tribes.,"Ngw Arik’ ubgo bgami azobunyaga umwana wiwe, abuhe wewe, ni bgo ya miryango cumi.","Mais je reprendrai la royauté à son fils et je te donnerai dix tribus,"
1KI.11.36,"I will give one tribe to his son so that David my servant may always have a lamp before me in Jerusalem, the city where I chose to put my Name.","Ngo Yamar’ uwo mwana wiwe azomuha umuryango umwe, ngo Kugira ng’ umusavvi wiwe Dawidi az’ ahorane itara imbere yiwe i Yerusalemu, ngo Wa murwa yitoranirije ngw ahashire izina ryiwe.","laissant une tribu à son fils, afin que mon serviteur David ait toujours un de ses descendants qui règne devant moi à Jérusalem, la ville que j’ai choisie pour y établir ma présence."
1KI.11.37,"However, as for you, I will take you, and you will rule over all that your heart desires; you will be king over Israel.","Ngo Maze wewe azokwābīra, aguhe kuganza nk’uk’ umutima wawe ugomba kwose, ngo Kand’ uzoba umwami w’Abisirayeli.","Quant à toi, je te ferai roi et tu régneras comme tu le désires sur Israël."
1KI.11.38,"If you do whatever I command you and walk in obedience to me and do what is right in my eyes by obeying my decrees and commands, as David my servant did, I will be with you. I will build you a dynasty as enduring as the one I built for David and will give Israel to you.","Ngo None rero, ni wumvira ivyo azokubarira vyose, ng’ Ukagendera mu nzira ziwe, ng’ Ugakora ivyo abona ko bibereye, ng’ Ukitondera amabgirizwa yiwe n’ivyagezwe vyiwe, ngo Nk’uko Dawidi umusavyi wiwe yagenza, ngo Nukw azobana nawe, ngw Agushingire inzu itazovaho, nk’iyo yashingiye Dawidi, ngo Kand’ azoguha Abisirayeli.","Si tu obéis à tout ce que je t’ordonnerai, si tu suis les chemins que j’ai prescrits et si tu fais ce que je considère comme juste en observant mes ordonnances et mes commandements, comme l’a fait mon serviteur David, je serai avec toi, je ferai de toi le chef d’une dynastie durable comme je l’ai fait pour David, et je te confierai Israël."
1KI.11.39,"I will humble David’s descendants because of this, but not forever.’ ”","Ngo Nukw azotītūza uruvyaro rwa Dawidi, ngw Aruhōye ivyo, ngw Ariko s’ugushitsa ibihe vyose.",J’humilierai ainsi les descendants de David. Mais ce ne sera pas pour toujours. »
1KI.11.40,"Solomon tried to kill Jeroboam, but Jeroboam fled to Egypt, to Shishak the king, and stayed there until Solomon’s death.","Nuko Salomo arondera ingene yokwica Yerobowamu, ariko Yerobowamu ava hasi, ahungira muri Egiputa kwa Shishaki umwami wa Egiputa; agumayo gushitsa Salomo atanze.","Par la suite, Salomon chercha à faire périr Jéroboam. Alors Jéroboam s’en alla et s’enfuit en Egypte pour se réfugier auprès de Shishaq, roi d’Egypte. Il y resta jusqu’à la mort de Salomon ."
1KI.11.41,As for the other events of Solomon’s reign—all he did and the wisdom he displayed—are they not written in the book of the annals of Solomon?,"Ibindi vyose vyadonzwe kuri Salomo, n’ivyo yakoze vyose, n’ ivy’ ubgenge bgiwe, mbega ntivyanditswe mu Gitabo c’Ivyakozwe na Salomo nyene?","Les autres faits et gestes de Salomon, toutes ses réalisations et sa sagesse sont cités dans le livre des Annales de Salomon ."
1KI.11.42,Solomon reigned in Jerusalem over all Israel forty years.,"Nukw igihe cose Salomo yamaze ari ku ngoma aganza Abisirayeli bose ar’ i Yerusalemu, cabaye imyaka mirongwine.",La durée du règne de Salomon à Jérusalem sur tout Israël fut de quarante ans.
1KI.11.43,Then he rested with his ancestors and was buried in the city of David his father. And Rehoboam his son succeeded him as king.,"Nuko Salomo ahamvya ba sekuruza, bamuhamba ku murwa wa se Dawidi; maz’ umwana wiwe Rehobowamu asubira ku ngoma yiwe.","Après cela, Salomon rejoignit ses ancêtres décédés et fut enterré dans la Cité de David, son père. Son fils Roboam lui succéda sur le trône."
1KI.12.1,"Rehoboam went to Shechem, for all Israel had gone there to make him king.","Bukeye Rehobowamu aja i Shekemu, kukw ari ho Abisirayeli bose bari bagiye kumwimikira.","Roboam se rendit à Sichem , où tout Israël s’était rassemblé pour le proclamer roi."
1KI.12.2,"When Jeroboam son of Nebat heard this (he was still in Egypt, where he had fled from King Solomon), he returned from Egypt.","Maze Yerobowamu mwene Nebati aravyumva; kandi yar’ akiri muri Egiputa, iyo yari yarahungiye umwami Salomo, akagumayo;","Quand Jéroboam, fils de Nebath, qui se trouvait encore en Egypte où il s’était réfugié pour échapper au roi Salomon, en fut informé, il resta en Egypte."
1KI.12.3,"So they sent for Jeroboam, and he and the whole assembly of Israel went to Rehoboam and said to him:","nuko batuma kumuhamagara. Ashitse araza, bo n’ishengero ryose ry’Abisirayeli, babarira Rehobowamu,",On l’envoya chercher et Jéroboam vint avec toute l’assemblée d’Israël parler à Roboam. Ils lui dirent :
1KI.12.4,"“Your father put a heavy yoke on us, but now lighten the harsh labor and the heavy yoke he put on us, and we will serve you.”","bati So yadutwaje igitugu; none rero, n’ utugerurire ibikorwa bibabaza so yadukoresha, utugabanyeko n’iyo ntwaro yadutwaza, natwe tuzogusaba.","Ton père nous a imposé un joug très pesant. Nous te serons soumis à condition que toi, tu allèges maintenant la lourde servitude et ce joug pesant que ton père nous a imposés."
1KI.12.5,"Rehoboam answered, “Go away for three days and then come back to me.” So the people went away.","Arabishura, ati Ni mugende mumare imisi itatu, muze muheze mugaruke. Nukw abantu baragenda.","Roboam leur répondit : Allez, laissez-moi réfléchir et revenez me trouver après-demain. Le peuple se retira donc."
1KI.12.6,Then King Rehoboam consulted the elders who had served his father Solomon during his lifetime. “How would you advise me to answer these people?” he asked.,"Maz’ umwami Rehobowamu aragenda agīsha inama abashingantahe bāri kuri se Salomo akiriho, arababaza, ati Mwongīra inama ki nokwishura abo bantu?",Le roi Roboam consulta les responsables qui avaient conseillé son père Salomon de son vivant. Il leur demanda : Que me conseillez-vous de répondre à ces gens ?
1KI.12.7,"They replied, “If today you will be a servant to these people and serve them and give them a favorable answer, they will always be your servants.”","Baramwishura, bat’ Uyu musi ni wemera kwumvira aba bantu, ukabamerera neza, ukabishura amajambo meza, nuko na bo bazokwumvira ibihe vyose.","Les responsables lui dirent : Si aujourd’hui tu te montres le serviteur de ce peuple, si tu cèdes à leur requête et si tu leur réponds en termes bienveillants, ils seront pour toujours tes serviteurs."
1KI.12.8,But Rehoboam rejected the advice the elders gave him and consulted the young men who had grown up with him and were serving him.,"Ariko yanka iyo nama abo bashingantahe bamugīriye, aja kugīsha inama imisore yārukanye na we, yari kuri we.",Mais Roboam n’écouta pas le conseil que lui donnaient les responsables. Il consulta les hommes jeunes de son entourage qui avaient grandi avec lui.
1KI.12.9,"He asked them, “What is your advice? How should we answer these people who say to me, ‘Lighten the yoke your father put on us’?”","Arababaza, at’ Inama yanyu n’inki, twokwishura abo bantu bambariye, ngo ni ndabagabanyekw intwaro data yabatwaza?",Il leur demanda : Ces gens me demandent d’alléger le joug que mon père leur a imposé. Que me conseillez-vous de leur répondre ?
1KI.12.10,"The young men who had grown up with him replied, “These people have said to you, ‘Your father put a heavy yoke on us, but make our yoke lighter.’ Now tell them, ‘My little finger is thicker than my father’s waist.","Nukw iyo misore iramubarira, it’ Uze wishure abo bantu bakubariye ngo so yabatwaje igitugu, ariko ngo weho ubagabanyekw iyo ntwaro; uz’ ubabarire, ut’ Uruhererezi rwanje ruruta ubunini ikiyunguyungu ca data!","Les hommes jeunes qui avaient grandi avec lui lui répondirent : Ces gens se plaignent en prétendant que ton père a rendu leur joug trop pesant, et ils te demandent de l’alléger ? Eh bien, voici comment tu leur parleras : « Mon petit doigt est plus gros que les reins de mon père."
1KI.12.11,My father laid on you a heavy yoke; I will make it even heavier. My father scourged you with whips; I will scourge you with scorpions.’ ”,"Ut’ Ariko naho data yabatwaje igitugu, uti Jeho nzorushiriza; uti Data yabakubitisha ibimoko, ut’ Ariko jeho nzobakubitisha sikorupiyo.","Oui, mon père vous a chargés d’un joug pesant, mais moi, je le rendrai encore plus pesant. Mon père vous a fait marcher à coups de fouet, moi, je vous ferai marcher avec des lanières cloutées. »"
1KI.12.12,"Three days later Jeroboam and all the people returned to Rehoboam, as the king had said, “Come back to me in three days.”","Nuko ku musi ugira gatatu Yerobowamu n’abantu bose baza ku mwami Rehobowamu, nk’uko yababariye kuzogaruka i we ku musi ugira gatatu.","Le surlendemain, Jéroboam et tout le peuple vinrent trouver Roboam comme le roi le leur avait commandé."
1KI.12.13,"The king answered the people harshly. Rejecting the advice given him by the elders,","Maz’ umwami yanse inama yagīriwe na ba bashingantahe, yishura abantu abakankamira,",Le roi ne tint pas compte du conseil des responsables et il parla durement au peuple.
1KI.12.14,"he followed the advice of the young men and said, “My father made your yoke heavy; I will make it even heavier. My father scourged you with whips; I will scourge you with scorpions.”","ababarira nk’ ukw inama ya ya misore iri, ati Data yabatwaje igitugu, ariko jeho nzorushiriza; data yabakubitisha ibimoko, ariko jeho nzobakubitisha sikorupiyo.","Il lui répondit comme les hommes jeunes le lui avaient conseillé : Mon père vous a imposé un joug pesant, leur dit-il ; et bien, moi je le rendrai encore plus pesant. Mon père vous a fait marcher à coups de fouet, moi je vous ferai marcher à coups de lanières cloutées."
1KI.12.15,"So the king did not listen to the people, for this turn of events was from the Lord , to fulfill the word the Lord had spoken to Jeroboam son of Nebat through Ahijah the Shilonite.","Nuk’ umwami ntiyemerera abantu; kukw ivyo vyari bivuye k’Uhoraho, kugira ngw ashitse ijambo yari yarabariye Yerobowamu mwene Nebati, aritumye Ahiya w’i Shilo.","Le roi refusa donc de tenir compte des revendications du peuple, car l’Eternel dirigeait le cours des événements pour accomplir ce qu’il avait annoncé à Jéroboam, fils de Nebath, par l’intermédiaire d’Ahiya de Silo."
1KI.12.16,"When all Israel saw that the king refused to listen to them, they answered the king: “What share do we have in David, what part in Jesse’s son? To your tents, Israel! Look after your own house, David!” So the Israelites went home.","Maz’ Abisirayeli bose babonye yuk’ umwami yanse kubemerera, baramubarira, bati Dawidi har’ ico tumwegako? Eka nta mugabane dufise kuri mwene Isayi: yemwe Bisirayeli, hogi twitahire i muhira! Nawe Dawidi, urimenya, mwe n’umuryango wawe! Nukw Abisirayeli baritahira, basubira i wabo.","Voyant que le roi ne les écoutait pas, tous les Israélites répliquèrent au roi : Qu’avons-nous à faire avec David ? Nous n’avons rien à voir avec le fils d’Isaï ! Retournons chez nous, gens d’Israël ! Quant à toi, descendant de David, tu n’as qu’à t’occuper de ta propre maison ! Et les Israélites rentrèrent chez eux ."
1KI.12.17,"But as for the Israelites who were living in the towns of Judah, Rehoboam still ruled over them.","Arikw Abisirayeli baba mu bisagara vy’i Buyuda, abo bo Rehobowamu arabaganza.",Roboam régna sur les Israélites qui habitaient les villes de Juda.
1KI.12.18,"King Rehoboam sent out Adoniram, who was in charge of forced labor, but all Israel stoned him to death. King Rehoboam, however, managed to get into his chariot and escape to Jerusalem.","Bukeye umwami Rehobowamu arungika Adoramu, ari we yagaba ivy’ abanyabikebere; Abisirayeli bose bamutera amabuye, arapfa. Umwami Rehobowamu avyumvise, aca arakwakwanya yūrira mu mukogote wiwe, ahungira i Yerusalemu.","Alors le roi Roboam envoya Adoram , le chef des corvées, auprès des Israélites du Nord ; mais tous les Israélites le lapidèrent et il mourut. Le roi lui-même réussit de justesse à sauter sur un char pour s’enfuir à Jérusalem."
1KI.12.19,So Israel has been in rebellion against the house of David to this day.,Uko ni kw Abisirayeli bāgararije inzu ya Dawidi gushitsa na bugingo n’ubu.,C’est ainsi que les Israélites du Nord sont en révolte contre la dynastie de David jusqu’à ce jour.
1KI.12.20,"When all the Israelites heard that Jeroboam had returned, they sent and called him to the assembly and made him king over all Israel. Only the tribe of Judah remained loyal to the house of David.","Maz’ Abisirayeli bose bumvise yuko Yerobowamu yagarutse, batuma kumuhamagara ngw aze mw ikoraniro ryabo; baca baramwimika, aba umwami w’Abisirayeli bose; ntihāba hakigira ūsaba ab’ inzu ya Dawidi, atar’ umuryango wa Yuda gusa.","Lorsque les Israélites du Nord apprirent que Jéroboam était revenu d’Egypte, ils l’invitèrent à l’assemblée du peuple et le proclamèrent roi sur tout Israël. Seule la tribu de Juda resta fidèle à la dynastie de David."
1KI.12.21,"When Rehoboam arrived in Jerusalem, he mustered all Judah and the tribe of Benjamin—a hundred and eighty thousand able young men—to go to war against Israel and to regain the kingdom for Rehoboam son of Solomon.","Ariko Rehobowamu ashitse i Yerusalemu, akoranya umuryango wose w’Abayuda, n’umuryango w’Ababenyamini, bakorana ar’ ingabo z’abahizi ibihumbi ijana na mirongumunani bo gutera ab’ inzu y’Abisirayeli, ngo bagarukanire Rehobowamu mwene Salomo igihugu.","Lorsque Roboam fut de retour à Jérusalem, il mobilisa tous les hommes des tribus de Juda et de Benjamin, soit 180 000 soldats d’élite, pour combattre les Israélites du Nord afin de ramener le royaume sous son autorité."
1KI.12.22,But this word of God came to Shemaiah the man of God:,"Maz’ ijambo ry’ Imana riza kuri Shemaya umuntu w’Imana,","Mais Dieu adressa le message suivant à Shemaya, homme de Dieu :"
1KI.12.23,"“Say to Rehoboam son of Solomon king of Judah, to all Judah and Benjamin, and to the rest of the people,","riti Barira Rehobowamu mwene Salomo, umwami w’Abayuda, n’abo mu muryango w’Abayuda bose n’uw’ Ababenyamini, n’abandi bantu bose,","Parle à Roboam, fils de Salomon, roi de Juda, et à toute la tribu de Juda et de Benjamin, ainsi qu’au reste du peuple pour leur dire :"
